event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1983-09-24 04:14:00,1983-09-24 04:18:00,1983-09-24 04:26:00,B7.9,4324
1983-09-24 16:26:00,1983-09-24 16:30:00,1983-09-24 17:48:00,C1.2,4324
1983-09-24 19:12:00,1983-09-24 19:32:00,1983-09-24 19:36:00,B7.5,0
1983-09-24 21:39:00,1983-09-24 21:44:00,1983-09-24 21:48:00,B5.7,0
1983-09-25 01:06:00,1983-09-25 01:11:00,1983-09-25 01:15:00,B5.5,0
1983-09-25 01:51:00,1983-09-25 02:15:00,1983-09-25 03:24:00,C1.7,4324
1983-09-25 03:43:00,1983-09-25 03:44:00,1983-09-25 03:51:00,C1.2,4324
1983-09-25 05:01:00,1983-09-25 05:01:00,1983-09-25 05:17:00,B9.8,4324
1983-09-25 05:24:00,1983-09-25 05:26:00,1983-09-25 05:38:00,B7.0,4324
1983-09-25 06:13:00,1983-09-25 06:18:00,1983-09-25 06:22:00,B9.4,0
1983-09-25 08:57:00,1983-09-25 09:01:00,1983-09-25 09:11:00,B8.6,4324
1983-09-25 18:12:00,1983-09-25 18:14:00,1983-09-25 18:43:00,B5.6,0
1983-09-25 18:46:00,1983-09-25 19:36:00,1983-09-25 19:44:00,C1.6,4324
1983-09-25 19:15:00,1983-09-25 19:27:00,1983-09-25 20:12:00,C1.8,4324
1983-09-25 22:58:00,1983-09-25 23:00:00,1983-09-25 23:22:00,C1.1,4324
1983-09-26 08:59:00,1983-09-26 09:05:00,1983-09-26 09:20:00,B6.4,4324
1983-09-26 12:10:00,1983-09-26 12:15:00,1983-09-26 12:22:00,B9.2,0
1983-09-26 21:41:00,1983-09-26 21:45:00,1983-09-26 21:47:00,C1.1,0
1983-09-26 23:45:00,1983-09-26 23:48:00,1983-09-26 23:50:00,B6.7,0
1983-09-27 00:43:00,1983-09-27 00:44:00,1983-09-27 00:51:00,C1.0,4324
1983-09-27 01:08:00,1983-09-27 01:09:00,1983-09-27 01:12:00,B5.5,4324
1983-09-27 06:41:00,1983-09-27 06:47:00,1983-09-27 06:54:00,B5.0,0
1983-09-27 16:15:00,1983-09-27 16:17:00,1983-09-27 16:21:00,B9.1,4324
1983-09-28 01:12:00,1983-09-28 01:14:00,1983-09-28 01:26:00,B9.5,4324
1983-09-28 20:37:00,1983-09-28 20:44:00,1983-09-28 20:56:00,B9.0,0
1983-09-29 00:08:00,1983-09-29 00:09:00,1983-09-29 00:11:00,B5.4,4324
1983-09-29 05:19:00,1983-09-29 05:22:00,1983-09-29 05:34:00,C1.3,4324
1983-09-29 06:22:00,1983-09-29 06:28:00,1983-09-29 06:34:00,C1.1,4324
1983-09-29 07:08:00,1983-09-29 07:11:00,1983-09-29 07:14:00,C6.7,0
1983-09-29 10:37:00,1983-09-29 10:42:00,1983-09-29 10:46:00,B9.0,0
1983-09-29 11:35:00,1983-09-29 11:39:00,1983-09-29 11:46:00,B7.6,0
1983-09-29 14:10:00,1983-09-29 14:13:00,1983-09-29 14:18:00,B5.6,0
1983-09-29 15:13:00,1983-09-29 15:18:00,1983-09-29 15:25:00,B9.7,4324
1983-09-29 20:28:00,1983-09-29 20:31:00,1983-09-29 20:36:00,B9.4,0
1983-09-29 21:34:00,1983-09-29 21:36:00,1983-09-29 21:41:00,B9.4,0
1983-09-30 05:57:00,1983-09-30 05:59:00,1983-09-30 06:02:00,C1.0,0
1983-09-30 13:19:00,1983-09-30 13:35:00,1983-09-30 13:39:00,C1.0,0
1983-09-30 20:04:00,1983-09-30 20:06:00,1983-09-30 20:12:00,B7.9,0
1983-10-01 06:05:00,1983-10-01 06:14:00,1983-10-01 06:43:00,C1.1,4324
1983-10-01 06:58:00,1983-10-01 07:01:00,1983-10-01 07:08:00,C1.9,0
1983-10-01 11:57:00,1983-10-01 12:09:00,1983-10-01 12:16:00,C1.9,4324
1983-10-01 17:41:00,1983-10-01 17:49:00,1983-10-01 17:50:00,B9.3,0
1983-10-01 19:13:00,1983-10-01 19:16:00,1983-10-01 19:22:00,C1.0,0
1983-10-01 20:16:00,1983-10-01 20:19:00,1983-10-01 20:21:00,C2.0,0
1983-10-02 02:00:00,1983-10-02 02:06:00,1983-10-02 02:12:00,C1.1,0
1983-10-02 05:17:00,1983-10-02 05:47:00,1983-10-02 06:04:00,C1.8,4328
1983-10-02 06:12:00,1983-10-02 06:42:00,1983-10-02 08:48:00,M1.1,4324
1983-10-02 10:01:00,1983-10-02 10:04:00,1983-10-02 10:07:00,C1.9,0
1983-10-02 10:16:00,1983-10-02 10:20:00,1983-10-02 10:23:00,C1.8,0
1983-10-02 10:29:00,1983-10-02 10:32:00,1983-10-02 10:35:00,C2.1,0
1983-10-02 12:24:00,1983-10-02 12:27:00,1983-10-02 13:10:00,B9.7,4324
1983-10-03 06:45:00,1983-10-03 06:47:00,1983-10-03 06:52:00,B7.3,0
1983-10-03 07:46:00,1983-10-03 07:47:00,1983-10-03 07:49:00,B9.0,4324
1983-10-03 08:53:00,1983-10-03 09:06:00,1983-10-03 09:15:00,C4.1,0
1983-10-03 20:04:00,1983-10-03 20:08:00,1983-10-03 20:13:00,B8.3,0
1983-10-04 00:06:00,1983-10-04 00:10:00,1983-10-04 00:12:00,B8.0,0
1983-10-04 01:04:00,1983-10-04 01:08:00,1983-10-04 01:13:00,C1.2,0
1983-10-04 21:05:00,1983-10-04 21:10:00,1983-10-04 21:15:00,B9.7,0
1983-10-04 23:27:00,1983-10-04 23:29:00,1983-10-04 23:41:00,B7.6,4328
1983-10-05 01:51:00,1983-10-05 02:01:00,1983-10-05 02:11:00,C1.6,0
1983-10-05 05:56:00,1983-10-05 06:02:00,1983-10-05 06:07:00,B7.2,0
1983-10-05 07:10:00,1983-10-05 07:15:00,1983-10-05 07:18:00,B6.4,0
1983-10-05 09:47:00,1983-10-05 09:52:00,1983-10-05 09:58:00,B7.8,0
1983-10-05 11:00:00,1983-10-05 11:21:00,1983-10-05 11:21:00,C2.9,4331
1983-10-05 14:58:00,1983-10-05 15:06:00,1983-10-05 17:16:00,M2.0,4328
1983-10-05 17:29:00,1983-10-05 17:47:00,1983-10-05 19:20:00,C6.2,4328
1983-10-05 19:58:00,1983-10-05 20:02:00,1983-10-05 20:14:00,B8.2,0
1983-10-06 15:58:00,1983-10-06 16:02:00,1983-10-06 16:53:00,C1.1,4328
1983-10-06 17:46:00,1983-10-06 17:54:00,1983-10-06 18:23:00,B9.1,4333
1983-10-06 19:46:00,1983-10-06 19:48:00,1983-10-06 20:10:00,B9.6,4328
1983-10-06 20:56:00,1983-10-06 20:59:00,1983-10-06 21:02:00,B8.7,0
1983-10-06 21:59:00,1983-10-06 22:06:00,1983-10-06 22:15:00,B9.5,4329
1983-10-07 01:53:00,1983-10-07 01:55:00,1983-10-07 02:03:00,B9.4,4328
1983-10-07 03:34:00,1983-10-07 03:36:00,1983-10-07 03:48:00,B8.7,4328
1983-10-07 14:16:00,1983-10-07 14:16:00,1983-10-07 14:24:00,B7.1,4328
1983-10-07 14:30:00,1983-10-07 14:33:00,1983-10-07 14:51:00,C1.9,4328
1983-10-07 17:49:00,1983-10-07 17:50:00,1983-10-07 18:12:00,B8.3,4328
1983-10-07 17:53:00,1983-10-07 17:58:00,1983-10-07 18:00:00,B7.7,4328
1983-10-08 01:42:00,1983-10-08 01:46:00,1983-10-08 01:52:00,B7.5,4328
1983-10-08 06:28:00,1983-10-08 06:29:00,1983-10-08 06:41:00,B6.7,4328
1983-10-08 07:35:00,1983-10-08 07:37:00,1983-10-08 07:38:00,C1.3,4328
1983-10-08 16:59:00,1983-10-08 17:00:00,1983-10-08 17:14:00,C2.0,4328
1983-10-09 00:37:00,1983-10-09 00:39:00,1983-10-09 01:00:00,B6.7,4331
1983-10-09 02:02:00,1983-10-09 02:07:00,1983-10-09 02:25:00,C6.0,4335
1983-10-09 02:59:00,1983-10-09 03:02:00,1983-10-09 03:20:00,C1.3,4328
1983-10-09 05:28:00,1983-10-09 05:42:00,1983-10-09 05:47:00,C2.4,0
1983-10-09 08:24:00,1983-10-09 08:25:00,1983-10-09 08:45:00,C1.1,4335
1983-10-09 11:41:00,1983-10-09 11:44:00,1983-10-09 11:58:00,C5.5,4328
1983-10-09 22:25:00,1983-10-09 22:28:00,1983-10-09 22:35:00,C1.1,4335
1983-10-10 02:03:00,1983-10-10 02:17:00,1983-10-10 02:55:00,C1.0,4335
1983-10-10 04:13:00,1983-10-10 04:15:00,1983-10-10 04:17:00,B9.9,4332
1983-10-10 07:45:00,1983-10-10 08:17:00,1983-10-10 09:10:00,C1.8,4335
1983-10-10 08:08:00,1983-10-10 08:18:00,1983-10-10 08:43:00,C8.3,4335
1983-10-10 10:44:00,1983-10-10 11:13:00,1983-10-10 11:42:00,C2.6,0
1983-10-10 12:20:00,1983-10-10 12:52:00,1983-10-10 13:59:00,C1.0,4335
1983-10-10 14:05:00,1983-10-10 14:07:00,1983-10-10 15:01:00,C1.9,4335
1983-10-10 16:22:00,1983-10-10 16:23:00,1983-10-10 17:26:00,C1.9,4328
1983-10-10 19:33:00,1983-10-10 19:34:00,1983-10-10 19:52:00,B7.0,4335
1983-10-11 01:38:00,1983-10-11 01:43:00,1983-10-11 01:46:00,B8.4,4337
1983-10-11 02:16:00,1983-10-11 02:26:00,1983-10-11 02:53:00,C2.0,4328
1983-10-11 03:02:00,1983-10-11 03:06:00,1983-10-11 03:08:00,B9.1,0
1983-10-11 04:49:00,1983-10-11 04:53:00,1983-10-11 05:09:00,B8.1,4335
1983-10-11 07:11:00,1983-10-11 07:14:00,1983-10-11 07:17:00,C1.1,4332
1983-10-11 09:23:00,1983-10-11 09:26:00,1983-10-11 09:30:00,C1.0,0
1983-10-11 09:50:00,1983-10-11 09:55:00,1983-10-11 10:02:00,C1.1,0
1983-10-11 13:36:00,1983-10-11 13:52:00,1983-10-11 14:35:00,B9.4,4335
1983-10-11 13:50:00,1983-10-11 13:56:00,1983-10-11 14:03:00,C1.3,4335
1983-10-11 14:09:00,1983-10-11 14:12:00,1983-10-11 14:14:00,C1.8,4335
1983-10-11 17:16:00,1983-10-11 17:22:00,1983-10-11 17:25:00,C1.8,4332
1983-10-11 18:03:00,1983-10-11 18:15:00,1983-10-11 19:53:00,C2.4,4331
1983-10-11 20:12:00,1983-10-11 20:14:00,1983-10-11 20:43:00,C1.4,4335
1983-10-11 21:55:00,1983-10-11 22:13:00,1983-10-11 22:41:00,C2.4,0
1983-10-11 23:18:00,1983-10-11 23:26:00,1983-10-12 00:05:00,C6.0,4332
1983-10-12 01:27:00,1983-10-12 01:33:00,1983-10-12 01:41:00,B8.8,0
1983-10-12 03:04:00,1983-10-12 03:06:00,1983-10-12 03:11:00,B7.4,0
1983-10-12 03:33:00,1983-10-12 03:35:00,1983-10-12 03:38:00,B8.7,0
1983-10-12 05:10:00,1983-10-12 05:15:00,1983-10-12 05:18:00,C1.2,0
1983-10-12 05:42:00,1983-10-12 05:52:00,1983-10-12 06:23:00,C4.4,4335
1983-10-12 06:47:00,1983-10-12 06:49:00,1983-10-12 06:57:00,C1.8,4328
1983-10-12 11:53:00,1983-10-12 11:54:00,1983-10-12 12:14:00,B7.2,4335
1983-10-12 14:42:00,1983-10-12 14:56:00,1983-10-12 15:15:00,C1.4,0
1983-10-12 17:08:00,1983-10-12 17:44:00,1983-10-12 18:26:00,C4.7,4328
1983-10-12 17:37:00,1983-10-12 17:47:00,1983-10-12 17:58:00,C4.8,4328
1983-10-13 03:06:00,1983-10-13 03:53:00,1983-10-13 04:15:00,C1.1,4335
1983-10-13 03:36:00,1983-10-13 03:38:00,1983-10-13 03:41:00,C1.3,4332
1983-10-13 04:20:00,1983-10-13 04:23:00,1983-10-13 04:28:00,B8.3,0
1983-10-13 06:27:00,1983-10-13 06:31:00,1983-10-13 06:36:00,C7.6,4332
1983-10-13 10:14:00,1983-10-13 10:17:00,1983-10-13 10:21:00,B9.7,4332
1983-10-13 13:27:00,1983-10-13 13:27:00,1983-10-13 14:21:00,C1.9,4335
1983-10-13 16:27:00,1983-10-13 16:36:00,1983-10-13 16:52:00,C2.6,4335
1983-10-13 23:24:00,1983-10-13 23:32:00,1983-10-14 00:14:00,C9.1,4335
1983-10-14 00:24:00,1983-10-14 00:35:00,1983-10-14 00:45:00,C1.1,0
1983-10-14 01:05:00,1983-10-14 01:12:00,1983-10-14 01:58:00,C2.1,4328
1983-10-14 01:29:00,1983-10-14 01:31:00,1983-10-14 01:50:00,C2.2,4335
1983-10-14 03:27:00,1983-10-14 03:29:00,1983-10-14 03:34:00,C1.7,4328
1983-10-14 08:52:00,1983-10-14 09:09:00,1983-10-14 09:38:00,M1.3,4335
1983-10-14 15:47:00,1983-10-14 15:59:00,1983-10-14 18:14:00,C8.4,4331
1983-10-14 20:01:00,1983-10-14 20:04:00,1983-10-14 20:16:00,C1.6,0
1983-10-14 21:17:00,1983-10-14 21:24:00,1983-10-14 21:31:00,C2.1,0
1983-10-14 22:24:00,1983-10-14 22:24:00,1983-10-14 22:35:00,C1.4,4331
1983-10-15 00:59:00,1983-10-15 01:01:00,1983-10-15 01:11:00,C2.3,4328
1983-10-15 03:14:00,1983-10-15 03:19:00,1983-10-15 03:24:00,C1.3,0
1983-10-15 04:25:00,1983-10-15 04:28:00,1983-10-15 04:32:00,C7.1,4328
1983-10-15 06:10:00,1983-10-15 06:36:00,1983-10-15 07:50:00,C1.9,4335
1983-10-15 06:49:00,1983-10-15 06:52:00,1983-10-15 07:02:00,C3.9,4328
1983-10-15 08:38:00,1983-10-15 08:38:00,1983-10-15 09:28:00,C4.7,4335
1983-10-15 12:18:00,1983-10-15 12:22:00,1983-10-15 12:26:00,C1.8,0
1983-10-15 12:29:00,1983-10-15 12:49:00,1983-10-15 13:03:00,C5.1,0
1983-10-15 14:40:00,1983-10-15 14:59:00,1983-10-15 15:15:00,C2.3,4335
1983-10-15 15:29:00,1983-10-15 15:34:00,1983-10-15 15:49:00,C2.0,4335
1983-10-15 18:24:00,1983-10-15 18:40:00,1983-10-15 19:11:00,C1.0,4335
1983-10-15 19:30:00,1983-10-15 19:34:00,1983-10-15 19:40:00,C1.7,4335
1983-10-15 23:45:00,1983-10-15 23:48:00,1983-10-15 23:54:00,C1.8,4335
1983-10-16 01:23:00,1983-10-16 01:45:00,1983-10-16 02:00:00,C7.3,0
1983-10-16 03:05:00,1983-10-16 03:09:00,1983-10-16 03:18:00,C2.0,4335
1983-10-16 04:44:00,1983-10-16 04:47:00,1983-10-16 04:55:00,B8.9,4335
1983-10-16 05:53:00,1983-10-16 05:53:00,1983-10-16 06:11:00,B8.4,4335
1983-10-16 07:28:00,1983-10-16 07:31:00,1983-10-16 07:40:00,C1.1,4335
1983-10-16 08:45:00,1983-10-16 08:53:00,1983-10-16 09:23:00,C3.5,4340
1983-10-16 10:18:00,1983-10-16 10:22:00,1983-10-16 10:29:00,B7.7,0
1983-10-16 10:50:00,1983-10-16 10:59:00,1983-10-16 11:01:00,C1.9,0
1983-10-16 12:35:00,1983-10-16 12:39:00,1983-10-16 12:43:00,B7.2,0
1983-10-16 13:07:00,1983-10-16 13:11:00,1983-10-16 13:15:00,B5.7,0
1983-10-16 14:04:00,1983-10-16 14:22:00,1983-10-16 15:10:00,C1.9,4335
1983-10-16 16:48:00,1983-10-16 16:53:00,1983-10-16 17:09:00,B8.1,4341
1983-10-16 16:54:00,1983-10-16 17:01:00,1983-10-16 17:32:00,C3.8,4335
1983-10-16 18:53:00,1983-10-16 20:10:00,1983-10-16 21:23:00,C1.9,4335
1983-10-16 19:21:00,1983-10-16 19:47:00,1983-10-16 20:02:00,C3.1,4335
1983-10-16 20:04:00,1983-10-16 20:10:00,1983-10-16 20:30:00,M2.9,4335
1983-10-16 21:59:00,1983-10-16 22:01:00,1983-10-16 22:06:00,B7.2,4335
1983-10-16 22:42:00,1983-10-16 23:00:00,1983-10-16 23:53:00,B8.3,4335
1983-10-16 22:57:00,1983-10-16 23:03:00,1983-10-16 23:09:00,C2.2,4335
1983-10-16 23:33:00,1983-10-16 23:33:00,1983-10-16 23:42:00,B8.1,4335
1983-10-16 23:56:00,1983-10-17 00:26:00,1983-10-17 00:30:00,C7.1,0
1983-10-17 00:03:00,1983-10-17 00:03:00,1983-10-17 01:17:00,C7.1,4335
1983-10-17 01:28:00,1983-10-17 01:47:00,1983-10-17 02:40:00,C2.6,4335
1983-10-17 01:59:00,1983-10-17 02:04:00,1983-10-17 02:06:00,C2.8,4335
1983-10-17 02:17:00,1983-10-17 02:29:00,1983-10-17 02:35:00,C4.2,4335
1983-10-17 05:19:00,1983-10-17 05:24:00,1983-10-17 05:33:00,C1.9,4335
1983-10-17 08:13:00,1983-10-17 08:17:00,1983-10-17 08:21:00,C1.3,0
1983-10-17 09:11:00,1983-10-17 09:23:00,1983-10-17 09:28:00,C2.2,0
1983-10-17 09:43:00,1983-10-17 09:46:00,1983-10-17 10:01:00,C5.4,4335
1983-10-17 10:23:00,1983-10-17 10:26:00,1983-10-17 10:28:00,C2.4,0
1983-10-17 11:17:00,1983-10-17 11:22:00,1983-10-17 11:44:00,C1.7,4335
1983-10-17 11:29:00,1983-10-17 12:13:00,1983-10-17 12:41:00,C3.2,4335
1983-10-17 12:51:00,1983-10-17 12:55:00,1983-10-17 13:02:00,B9.4,0
1983-10-17 15:39:00,1983-10-17 15:45:00,1983-10-17 15:48:00,C3.6,0
1983-10-17 16:32:00,1983-10-17 16:37:00,1983-10-17 16:41:00,C1.2,0
1983-10-17 17:21:00,1983-10-17 17:25:00,1983-10-17 17:31:00,B9.4,0
1983-10-17 17:35:00,1983-10-17 17:39:00,1983-10-17 17:45:00,C1.0,0
1983-10-17 17:53:00,1983-10-17 18:08:00,1983-10-17 18:17:00,B9.1,4335
1983-10-17 18:39:00,1983-10-17 18:42:00,1983-10-17 18:44:00,B8.2,0
1983-10-17 18:57:00,1983-10-17 18:58:00,1983-10-17 19:09:00,C1.2,4335
1983-10-17 19:20:00,1983-10-17 19:26:00,1983-10-17 19:30:00,C1.8,0
1983-10-17 21:22:00,1983-10-17 21:26:00,1983-10-17 21:34:00,B7.6,0
1983-10-17 21:37:00,1983-10-17 21:40:00,1983-10-17 21:44:00,B9.7,0
1983-10-17 22:28:00,1983-10-17 22:33:00,1983-10-17 22:38:00,B7.5,0
1983-10-17 23:28:00,1983-10-17 23:42:00,1983-10-17 23:46:00,B9.6,0
1983-10-18 00:01:00,1983-10-18 00:06:00,1983-10-18 00:12:00,C1.9,0
1983-10-18 01:44:00,1983-10-18 01:45:00,1983-10-18 02:34:00,C2.8,4335
1983-10-18 02:37:00,1983-10-18 02:52:00,1983-10-18 03:02:00,B8.6,4335
1983-10-18 03:50:00,1983-10-18 03:56:00,1983-10-18 04:16:00,C1.2,4335
1983-10-18 07:25:00,1983-10-18 07:48:00,1983-10-18 08:15:00,B8.5,4335
1983-10-18 08:25:00,1983-10-18 08:28:00,1983-10-18 08:32:00,B7.2,0
1983-10-18 10:01:00,1983-10-18 10:05:00,1983-10-18 10:08:00,C1.6,0
1983-10-18 13:30:00,1983-10-18 13:34:00,1983-10-18 13:37:00,B4.1,0
1983-10-18 13:53:00,1983-10-18 13:56:00,1983-10-18 14:09:00,B5.0,0
1983-10-18 16:19:00,1983-10-18 16:25:00,1983-10-18 16:40:00,B4.4,0
1983-10-18 17:33:00,1983-10-18 17:47:00,1983-10-18 18:02:00,B8.2,0
1983-10-18 19:22:00,1983-10-18 19:28:00,1983-10-18 19:34:00,C1.1,0
1983-10-18 20:28:00,1983-10-18 20:32:00,1983-10-18 20:36:00,B5.5,0
1983-10-18 20:54:00,1983-10-18 20:57:00,1983-10-18 20:59:00,C2.2,0
1983-10-18 21:05:00,1983-10-18 21:10:00,1983-10-18 21:16:00,C1.1,0
1983-10-18 22:22:00,1983-10-18 22:34:00,1983-10-18 22:51:00,B7.2,0
1983-10-19 02:00:00,1983-10-19 02:13:00,1983-10-19 02:22:00,C1.1,4335
1983-10-19 05:34:00,1983-10-19 05:53:00,1983-10-19 06:12:00,C1.0,0
1983-10-19 06:28:00,1983-10-19 06:38:00,1983-10-19 06:47:00,C3.1,4335
1983-10-19 07:42:00,1983-10-19 07:54:00,1983-10-19 08:01:00,C1.1,0
1983-10-19 08:41:00,1983-10-19 09:01:00,1983-10-19 09:22:00,C1.3,0
1983-10-19 10:02:00,1983-10-19 10:08:00,1983-10-19 10:13:00,C2.0,0
1983-10-19 10:51:00,1983-10-19 11:16:00,1983-10-19 11:24:00,C1.1,0
1983-10-19 11:29:00,1983-10-19 11:42:00,1983-10-19 11:59:00,C2.7,0
1983-10-19 12:19:00,1983-10-19 12:20:00,1983-10-19 12:25:00,C1.4,4344
1983-10-19 13:30:00,1983-10-19 13:51:00,1983-10-19 14:01:00,C2.0,0
1983-10-19 14:27:00,1983-10-19 14:59:00,1983-10-19 15:17:00,C6.4,4335
1983-10-19 17:54:00,1983-10-19 17:55:00,1983-10-19 17:59:00,M1.4,4335
1983-10-19 19:57:00,1983-10-19 20:16:00,1983-10-19 20:48:00,M4.8,4335
1983-10-19 23:48:00,1983-10-19 23:57:00,1983-10-20 00:06:00,C5.0,0
1983-10-20 03:16:00,1983-10-20 03:19:00,1983-10-20 03:23:00,C1.8,4335
1983-10-20 04:23:00,1983-10-20 04:28:00,1983-10-20 04:32:00,C1.0,0
1983-10-20 04:57:00,1983-10-20 05:02:00,1983-10-20 06:07:00,C1.0,0
1983-10-20 05:39:00,1983-10-20 05:47:00,1983-10-20 05:56:00,C3.8,0
1983-10-20 07:44:00,1983-10-20 07:51:00,1983-10-20 08:00:00,C1.2,0
1983-10-20 09:10:00,1983-10-20 09:28:00,1983-10-20 09:31:00,C1.7,0
1983-10-20 10:20:00,1983-10-20 10:31:00,1983-10-20 10:51:00,C2.3,0
1983-10-20 12:55:00,1983-10-20 12:57:00,1983-10-20 13:02:00,B9.8,0
1983-10-21 07:52:00,1983-10-21 08:01:00,1983-10-21 08:32:00,B6.7,4335
1983-10-21 16:47:00,1983-10-21 16:55:00,1983-10-21 17:38:00,B3.5,0
1983-10-25 02:00:00,1983-10-25 02:10:00,1983-10-25 02:21:00,B2.7,0
1983-10-28 06:56:00,1983-10-28 07:04:00,1983-10-28 07:09:00,B8.2,0
1983-10-28 10:28:00,1983-10-28 10:34:00,1983-10-28 10:41:00,B7.3,0
1983-10-28 19:39:00,1983-10-28 19:55:00,1983-10-28 20:04:00,B2.1,0
1983-10-29 07:28:00,1983-10-29 07:31:00,1983-10-29 07:33:00,B2.2,0
1983-10-29 11:07:00,1983-10-29 11:11:00,1983-10-29 11:13:00,B2.6,0
1983-10-29 19:23:00,1983-10-29 19:32:00,1983-10-29 19:40:00,B8.1,0
1983-10-31 01:06:00,1983-10-31 01:06:00,1983-10-31 01:35:00,B8.4,4351
1983-10-31 16:14:00,1983-10-31 16:21:00,1983-10-31 18:59:00,C6.2,4351
1983-10-31 17:54:00,1983-10-31 17:58:00,1983-10-31 18:03:00,C2.6,4351
1983-10-31 21:05:00,1983-10-31 21:42:00,1983-10-31 22:23:00,C2.1,4351
1983-11-01 11:00:00,1983-11-01 11:33:00,1983-11-01 12:17:00,M3.1,0
1983-11-02 04:36:00,1983-11-02 04:42:00,1983-11-02 04:49:00,B7.8,0
1983-11-02 07:50:00,1983-11-02 08:03:00,1983-11-02 08:07:00,B7.2,0
1983-11-02 12:38:00,1983-11-02 12:44:00,1983-11-02 12:50:00,C1.1,0
1983-11-02 13:39:00,1983-11-02 13:42:00,1983-11-02 13:44:00,B4.1,0
1983-11-02 19:49:00,1983-11-02 19:52:00,1983-11-02 19:57:00,B3.7,0
1983-11-03 02:21:00,1983-11-03 02:29:00,1983-11-03 02:36:00,C1.8,4353
1983-11-03 03:12:00,1983-11-03 03:18:00,1983-11-03 03:22:00,B6.1,0
1983-11-03 08:29:00,1983-11-03 08:32:00,1983-11-03 08:34:00,B3.9,0
1983-11-03 09:16:00,1983-11-03 09:19:00,1983-11-03 09:26:00,B4.2,0
1983-11-03 09:45:00,1983-11-03 09:48:00,1983-11-03 09:50:00,C1.4,0
1983-11-03 10:55:00,1983-11-03 10:58:00,1983-11-03 11:00:00,B5.4,0
1983-11-03 16:13:00,1983-11-03 16:17:00,1983-11-03 16:20:00,B3.7,0
1983-11-03 16:25:00,1983-11-03 16:29:00,1983-11-03 16:32:00,B5.5,0
1983-11-03 17:02:00,1983-11-03 17:05:00,1983-11-03 17:07:00,B3.6,0
1983-11-04 00:39:00,1983-11-04 00:39:00,1983-11-04 00:46:00,B4.0,0
1983-11-04 01:52:00,1983-11-04 01:55:00,1983-11-04 01:57:00,B4.3,0
1983-11-04 03:19:00,1983-11-04 03:26:00,1983-11-04 03:28:00,B4.2,0
1983-11-04 03:59:00,1983-11-04 04:02:00,1983-11-04 04:05:00,B6.4,0
1983-11-04 05:34:00,1983-11-04 05:37:00,1983-11-04 05:41:00,B7.0,0
1983-11-04 05:51:00,1983-11-04 05:52:00,1983-11-04 05:56:00,B5.6,4354
1983-11-04 18:19:00,1983-11-04 18:28:00,1983-11-04 18:35:00,B7.7,0
1983-11-04 19:57:00,1983-11-04 20:04:00,1983-11-04 20:10:00,C2.9,0
1983-11-04 20:50:00,1983-11-04 20:54:00,1983-11-04 20:58:00,B7.0,0
1983-11-04 22:26:00,1983-11-04 22:38:00,1983-11-04 23:16:00,B7.7,4355
1983-11-05 02:39:00,1983-11-05 02:39:00,1983-11-05 02:42:00,B3.0,4355
1983-11-05 04:12:00,1983-11-05 04:13:00,1983-11-05 04:32:00,C3.8,4355
1983-11-05 05:23:00,1983-11-05 05:31:00,1983-11-05 06:42:00,B5.9,0
1983-11-05 06:21:00,1983-11-05 06:25:00,1983-11-05 06:28:00,B3.0,0
1983-11-05 07:36:00,1983-11-05 07:40:00,1983-11-05 07:46:00,B4.4,0
1983-11-05 09:05:00,1983-11-05 09:10:00,1983-11-05 09:14:00,B3.1,0
1983-11-05 11:39:00,1983-11-05 11:43:00,1983-11-05 11:45:00,B3.1,0
1983-11-05 13:05:00,1983-11-05 13:10:00,1983-11-05 13:19:00,B3.9,0
1983-11-05 14:21:00,1983-11-05 14:26:00,1983-11-05 14:34:00,B3.5,0
1983-11-05 16:06:00,1983-11-05 16:12:00,1983-11-05 16:16:00,B7.9,0
1983-11-05 18:10:00,1983-11-05 18:14:00,1983-11-05 18:23:00,B3.8,0
1983-11-05 18:46:00,1983-11-05 18:55:00,1983-11-05 19:12:00,B6.0,0
1983-11-06 17:48:00,1983-11-06 17:54:00,1983-11-06 18:00:00,B4.2,0
1983-11-06 21:58:00,1983-11-06 22:02:00,1983-11-06 22:05:00,B3.9,0
1983-11-07 10:38:00,1983-11-07 10:47:00,1983-11-07 10:51:00,C1.4,0
1983-11-07 17:37:00,1983-11-07 17:37:00,1983-11-07 18:28:00,C1.8,4355
1983-11-07 18:31:00,1983-11-07 18:42:00,1983-11-07 19:37:00,C1.8,4355
1983-11-07 19:57:00,1983-11-07 20:02:00,1983-11-07 20:47:00,C5.9,4355
1983-11-07 21:31:00,1983-11-07 22:00:00,1983-11-07 23:47:00,C6.6,4355
1983-11-07 23:00:00,1983-11-07 23:04:00,1983-11-07 23:31:00,C1.3,4355
1983-11-08 00:46:00,1983-11-08 00:48:00,1983-11-08 01:14:00,C2.0,4355
1983-11-08 01:43:00,1983-11-08 01:55:00,1983-11-08 02:38:00,C3.2,4353
1983-11-08 02:17:00,1983-11-08 02:20:00,1983-11-08 02:28:00,C1.9,4355
1983-11-08 03:47:00,1983-11-08 04:28:00,1983-11-08 04:35:00,C1.7,4355
1983-11-08 05:14:00,1983-11-08 05:18:00,1983-11-08 06:10:00,C1.7,4353
1983-11-08 08:18:00,1983-11-08 08:19:00,1983-11-08 08:37:00,B6.6,4353
