event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1994-11-01 01:16:00,1994-11-01 01:20:00,1994-11-01 01:24:00,B1.4,0
1994-11-01 06:29:00,1994-11-01 06:30:00,1994-11-01 06:34:00,,7794
1994-11-01 06:29:00,1994-11-01 06:30:00,1994-11-01 06:34:00,,7794
1994-11-01 06:47:00,1994-11-01 06:53:00,1994-11-01 07:09:00,B3.2,0
1994-11-01 20:14:00,1994-11-01 20:20:00,1994-11-01 20:24:00,B3.0,7794
1994-11-01 20:19:00,1994-11-01 20:22:00,1994-11-01 20:37:00,B3.0,0
1994-11-01 21:54:00,1994-11-01 22:02:00,1994-11-01 22:08:00,B3.7,0
1994-11-02 03:14:00,1994-11-02 03:19:00,1994-11-02 03:25:00,B1.9,0
1994-11-02 05:42:00,1994-11-02 05:45:00,1994-11-02 05:49:00,B1.4,0
1994-11-02 06:36:00,1994-11-02 06:41:00,1994-11-02 06:48:00,B3.1,0
1994-11-02 10:52:00,1994-11-02 11:07:00,1994-11-02 11:21:00,B4.6,7794
1994-11-02 10:54:00,1994-11-02 11:00:00,1994-11-02 11:21:00,B4.6,7794
1994-11-02 15:51:00,1994-11-02 15:55:00,1994-11-02 15:57:00,B1.3,7794
1994-11-02 15:55:00,1994-11-02 15:55:00,1994-11-02 15:58:00,B1.3,7794
1994-11-02 20:07:00,1994-11-02 20:17:00,1994-11-02 20:23:00,B8.3,7794
1994-11-02 20:15:00,1994-11-02 20:18:00,1994-11-02 20:52:00,B8.3,7794
1994-11-02 21:20:00,1994-11-02 21:32:00,1994-11-02 21:45:00,B5.8,0
1994-11-02 21:20:00,1994-11-02 21:32:00,1994-11-02 21:46:00,B5.8,0
1994-11-03 01:23:00,1994-11-03 01:30:00,1994-11-03 01:34:00,B2.5,0
1994-11-03 03:55:00,1994-11-03 03:59:00,1994-11-03 04:01:00,B1.3,0
1994-11-03 05:40:00,1994-11-03 05:43:00,1994-11-03 05:48:00,B2.3,0
1994-11-03 13:28:00,1994-11-03 13:32:00,1994-11-03 13:44:00,B1.1,0
1994-11-03 14:56:00,1994-11-03 14:59:00,1994-11-03 15:01:00,B1.1,0
1994-11-03 21:35:00,1994-11-03 21:45:00,1994-11-03 21:58:00,B5.1,0
1994-11-04 00:05:00,1994-11-04 00:13:00,1994-11-04 00:18:00,B8.8,0
1994-11-04 06:53:00,1994-11-04 07:01:00,1994-11-04 07:17:00,B1.3,0
1994-11-04 12:38:00,1994-11-04 12:43:00,1994-11-04 12:46:00,B1.3,0
1994-11-04 20:11:00,1994-11-04 20:17:00,1994-11-04 20:21:00,B1.7,0
1994-11-05 15:23:00,1994-11-05 15:26:00,1994-11-05 15:28:00,B1.2,0
1994-11-07 21:51:00,1994-11-07 22:08:00,1994-11-07 22:19:00,B2.5,0
1994-11-08 04:39:00,1994-11-08 04:44:00,1994-11-08 04:46:00,B5.5,0
1994-11-08 06:41:00,1994-11-08 06:46:00,1994-11-08 06:49:00,C1.3,0
1994-11-08 08:20:00,1994-11-08 08:26:00,1994-11-08 08:30:00,C1.0,0
1994-11-08 11:53:00,1994-11-08 12:02:00,1994-11-08 12:09:00,B1.6,0
1994-11-08 12:15:00,1994-11-08 12:18:00,1994-11-08 12:20:00,C1.3,0
1994-11-08 16:56:00,1994-11-08 17:02:00,1994-11-08 17:06:00,B2.3,0
1994-11-08 18:48:00,1994-11-08 18:49:00,1994-11-08 19:09:00,B1.4,7801
1994-11-09 14:40:00,1994-11-09 14:46:00,1994-11-09 14:49:00,B1.2,7798
1994-11-09 14:43:00,1994-11-09 14:47:00,1994-11-09 14:49:00,B1.2,7798
1994-11-13 12:09:00,1994-11-13 12:26:00,1994-11-13 13:42:00,C1.2,0
1994-11-18 07:47:00,1994-11-18 07:54:00,1994-11-18 08:16:00,B1.2,0
1994-11-18 08:47:00,1994-11-18 08:53:00,1994-11-18 09:00:00,B1.4,0
1994-11-18 10:58:00,1994-11-18 11:04:00,1994-11-18 11:21:00,,7807
1994-11-18 10:58:00,1994-11-18 11:04:00,1994-11-18 11:21:00,,7807
1994-11-18 15:32:00,1994-11-18 15:34:00,1994-11-18 15:41:00,,7807
1994-11-18 15:32:00,1994-11-18 15:34:00,1994-11-18 15:41:00,,7807
1994-11-19 04:57:00,1994-11-19 05:02:00,1994-11-19 05:07:00,B2.9,0
1994-11-20 01:59:00,1994-11-20 02:06:00,1994-11-20 02:09:00,B1.3,0
1994-11-20 04:38:00,1994-11-20 04:42:00,1994-11-20 04:49:00,B4.3,0
1994-11-20 07:10:00,1994-11-20 07:15:00,1994-11-20 07:20:00,B1.5,0
1994-11-20 11:49:00,1994-11-20 11:52:00,1994-11-20 11:56:00,,7809
1994-11-20 11:49:00,1994-11-20 11:52:00,1994-11-20 11:56:00,,7809
1994-11-20 17:14:00,1994-11-20 17:42:00,1994-11-20 17:57:00,B1.5,0
1994-11-20 22:34:00,1994-11-20 22:37:00,1994-11-20 22:39:00,B1.0,0
1994-11-21 04:41:00,1994-11-21 04:45:00,1994-11-21 04:47:00,B1.3,0
1994-11-21 06:23:00,1994-11-21 06:36:00,1994-11-21 06:49:00,B2.4,0
1994-11-24 01:49:00,1994-11-24 01:56:00,1994-11-24 02:06:00,B1.6,0
1994-11-24 12:18:00,1994-11-24 12:21:00,1994-11-24 12:28:00,,7810
1994-11-24 12:18:00,1994-11-24 12:21:00,1994-11-24 12:28:00,,7810
1994-11-25 20:44:00,1994-11-25 20:53:00,1994-11-25 21:07:00,B1.7,0
1994-11-26 09:22:00,1994-11-26 09:29:00,1994-11-26 09:37:00,C1.2,7811
1994-11-26 09:23:00,1994-11-26 09:29:00,1994-11-26 09:52:00,C1.2,7811
1994-11-26 15:04:00,1994-11-26 15:16:00,1994-11-26 15:18:00,B1.9,7811
1994-11-26 15:15:00,1994-11-26 15:15:00,1994-11-26 15:23:00,B1.9,7811
1994-11-26 15:39:00,1994-11-26 15:47:00,1994-11-26 15:51:00,B3.4,7811
1994-11-26 15:43:00,1994-11-26 15:49:00,1994-11-26 15:52:00,B3.4,7811
1994-11-26 16:40:00,1994-11-26 16:47:00,1994-11-26 16:50:00,C2.0,7811
1994-11-26 16:45:00,1994-11-26 16:48:00,1994-11-26 16:57:00,C2.0,7811
1994-11-26 17:40:00,1994-11-26 17:47:00,1994-11-26 17:50:00,B2.5,7811
1994-11-26 17:43:00,1994-11-26 17:43:00,1994-11-26 17:47:00,B2.5,7811
1994-11-26 18:47:00,1994-11-26 19:09:00,1994-11-26 19:13:00,B8.7,7811
1994-11-26 19:02:00,1994-11-26 19:02:00,1994-11-26 19:05:00,B2.7,7811
1994-11-26 20:15:00,1994-11-26 20:23:00,1994-11-26 20:26:00,C2.1,7811
1994-11-26 20:18:00,1994-11-26 20:21:00,1994-11-26 20:32:00,C2.1,7811
1994-11-26 23:02:00,1994-11-26 23:06:00,1994-11-26 23:09:00,B1.2,0
1994-11-26 23:45:00,1994-11-26 23:50:00,1994-11-26 23:56:00,B2.5,0
1994-11-27 00:15:00,1994-11-27 00:24:00,1994-11-27 00:35:00,B1.8,0
1994-11-27 02:15:00,1994-11-27 02:19:00,1994-11-27 02:23:00,B3.6,0
1994-11-27 04:09:00,1994-11-27 04:16:00,1994-11-27 04:20:00,C1.2,7811
1994-11-27 04:15:00,1994-11-27 04:15:00,1994-11-27 04:21:00,C1.2,7811
1994-11-27 06:07:00,1994-11-27 06:14:00,1994-11-27 06:23:00,B2.1,0
1994-11-27 14:55:00,1994-11-27 16:19:00,1994-11-27 16:21:00,B8.8,0
1994-11-27 16:11:00,1994-11-27 16:17:00,1994-11-27 16:19:00,C2.2,7811
1994-11-27 16:14:00,1994-11-27 16:17:00,1994-11-27 16:33:00,C2.2,7811
1994-11-27 17:14:00,1994-11-27 17:20:00,1994-11-27 17:30:00,B2.2,7811
1994-11-27 17:19:00,1994-11-27 17:19:00,1994-11-27 17:24:00,B2.2,7811
1994-11-27 19:14:00,1994-11-27 19:18:00,1994-11-27 19:23:00,B1.1,0
1994-11-27 21:36:00,1994-11-27 21:41:00,1994-11-27 21:47:00,B1.6,0
1994-11-27 22:40:00,1994-11-27 22:45:00,1994-11-27 22:50:00,B1.8,0
1994-11-27 22:59:00,1994-11-27 23:07:00,1994-11-27 23:11:00,B2.2,7811
1994-11-27 23:03:00,1994-11-27 23:05:00,1994-11-27 23:12:00,B2.2,7811
1994-11-28 06:14:00,1994-11-28 06:20:00,1994-11-28 06:26:00,B7.2,7811
1994-11-28 06:19:00,1994-11-28 06:21:00,1994-11-28 06:25:00,B7.2,7811
1994-11-28 10:30:00,1994-11-28 10:32:00,1994-11-28 10:42:00,,7811
1994-11-28 10:30:00,1994-11-28 10:32:00,1994-11-28 10:42:00,,7811
1994-11-29 22:11:00,1994-11-29 22:21:00,1994-11-29 22:41:00,B3.5,7811
1994-11-29 22:16:00,1994-11-29 22:17:00,1994-11-29 22:40:00,B3.5,7811
1994-11-30 06:19:00,1994-11-30 06:32:00,1994-11-30 06:52:00,B3.7,0
1994-11-30 09:57:00,1994-11-30 10:05:00,1994-11-30 10:10:00,,7811
1994-11-30 09:57:00,1994-11-30 10:05:00,1994-11-30 10:10:00,,7811
1994-11-30 10:51:00,1994-11-30 11:03:00,1994-11-30 11:11:00,B4.3,7810
1994-11-30 10:58:00,1994-11-30 11:01:00,1994-11-30 11:36:00,B4.3,7810
1994-11-30 11:42:00,1994-11-30 12:05:00,1994-11-30 12:28:00,B3.8,7811
1994-11-30 11:57:00,1994-11-30 12:03:00,1994-11-30 12:11:00,B3.8,7811
1994-11-30 12:23:00,1994-11-30 12:35:00,1994-11-30 13:35:00,,7811
1994-11-30 12:23:00,1994-11-30 12:35:00,1994-11-30 13:35:00,,7811
1994-11-30 14:05:00,1994-11-30 14:47:00,1994-11-30 14:57:00,B4.5,7811
1994-11-30 14:47:00,1994-11-30 14:48:00,1994-11-30 14:54:00,B4.5,7811
1994-11-30 15:03:00,1994-11-30 15:04:00,1994-11-30 15:18:00,,7811
1994-11-30 15:03:00,1994-11-30 15:04:00,1994-11-30 15:18:00,,7811
1994-11-30 16:23:00,1994-11-30 16:29:00,1994-11-30 16:34:00,B1.6,0
1994-11-30 18:01:00,1994-11-30 18:04:00,1994-11-30 18:06:00,B3.2,7811
1994-11-30 18:03:00,1994-11-30 18:03:00,1994-11-30 18:07:00,B3.2,7811
1994-11-30 19:26:00,1994-11-30 19:30:00,1994-11-30 19:32:00,B7.4,7811
1994-11-30 19:29:00,1994-11-30 19:30:00,1994-11-30 19:37:00,B7.4,7811
1994-11-30 20:03:00,1994-11-30 20:06:00,1994-11-30 20:10:00,B1.4,7811
1994-11-30 20:07:00,1994-11-30 20:08:00,1994-11-30 20:17:00,B1.4,7811
1994-11-30 21:22:00,1994-11-30 21:25:00,1994-11-30 21:27:00,B1.2,0
1994-11-30 21:30:00,1994-11-30 21:34:00,1994-11-30 21:36:00,B2.2,0
1994-11-30 23:26:00,1994-11-30 23:29:00,1994-11-30 23:32:00,B1.0,0
1994-12-01 12:28:00,1994-12-01 12:30:00,1994-12-01 12:40:00,B1.2,7811
1994-12-01 18:31:00,1994-12-01 18:37:00,1994-12-01 18:44:00,B1.3,0
1994-12-01 23:42:00,1994-12-01 23:45:00,1994-12-01 23:50:00,B1.3,0
1994-12-02 00:58:00,1994-12-02 01:05:00,1994-12-02 01:10:00,B2.6,0
1994-12-02 02:08:00,1994-12-02 02:14:00,1994-12-02 02:25:00,B1.1,0
1994-12-02 10:06:00,1994-12-02 10:10:00,1994-12-02 10:14:00,B1.6,0
1994-12-02 14:08:00,1994-12-02 14:20:00,1994-12-02 14:32:00,B1.4,0
1994-12-02 17:35:00,1994-12-02 17:39:00,1994-12-02 17:41:00,B1.1,0
1994-12-02 18:03:00,1994-12-02 18:09:00,1994-12-02 18:13:00,B1.3,0
1994-12-02 20:53:00,1994-12-02 20:57:00,1994-12-02 21:04:00,,0
1994-12-02 20:53:00,1994-12-02 20:57:00,1994-12-02 21:04:00,,0
1994-12-03 10:02:00,1994-12-03 10:05:00,1994-12-03 10:09:00,B1.1,0
1994-12-03 12:28:00,1994-12-03 12:46:00,1994-12-03 13:40:00,B7.4,0
1994-12-03 12:35:00,1994-12-03 12:43:00,1994-12-03 14:02:00,B7.4,0
1994-12-03 20:36:00,1994-12-03 20:45:00,1994-12-03 21:00:00,B4.3,0
1994-12-03 23:48:00,1994-12-03 23:51:00,1994-12-03 23:53:00,B1.3,0
1994-12-04 02:38:00,1994-12-04 02:46:00,1994-12-04 02:51:00,B7.6,0
1994-12-04 06:07:00,1994-12-04 06:24:00,1994-12-04 06:51:00,C1.3,0
1994-12-04 12:48:00,1994-12-04 13:02:00,1994-12-04 13:12:00,B7.5,0
1994-12-04 12:50:00,1994-12-04 13:01:00,1994-12-04 13:26:00,B7.5,0
1994-12-04 17:19:00,1994-12-04 17:24:00,1994-12-04 17:30:00,B4.4,7813
1994-12-04 17:22:00,1994-12-04 17:23:00,1994-12-04 17:42:00,B4.4,7813
1994-12-04 22:38:00,1994-12-04 22:54:00,1994-12-04 23:02:00,B3.0,0
1994-12-05 02:19:00,1994-12-05 02:31:00,1994-12-05 02:46:00,B3.5,0
1994-12-05 02:51:00,1994-12-05 02:55:00,1994-12-05 03:08:00,B3.6,0
1994-12-05 03:10:00,1994-12-05 03:39:00,1994-12-05 03:53:00,B6.5,0
1994-12-05 05:20:00,1994-12-05 05:20:00,1994-12-05 05:24:00,,7813
1994-12-05 05:20:00,1994-12-05 05:20:00,1994-12-05 05:24:00,,7813
1994-12-05 05:57:00,1994-12-05 06:07:00,1994-12-05 06:21:00,B2.9,0
1994-12-05 11:07:00,1994-12-05 11:20:00,1994-12-05 11:28:00,B2.0,0
1994-12-05 12:27:00,1994-12-05 12:28:00,1994-12-05 12:30:00,,7813
1994-12-05 12:27:00,1994-12-05 12:28:00,1994-12-05 12:30:00,,7813
1994-12-05 15:16:00,1994-12-05 15:28:00,1994-12-05 15:39:00,C1.0,0
1994-12-05 23:37:00,1994-12-05 23:46:00,1994-12-05 23:56:00,B3.1,0
1994-12-06 05:13:00,1994-12-06 05:22:00,1994-12-06 05:43:00,B1.5,0
1994-12-06 08:00:00,1994-12-06 08:31:00,1994-12-06 09:04:00,B1.2,0
1994-12-07 04:36:00,1994-12-07 04:53:00,1994-12-07 05:07:00,B8.3,7813
1994-12-07 04:42:00,1994-12-07 04:57:00,1994-12-07 05:24:00,B8.3,7813
1994-12-07 17:05:00,1994-12-07 17:17:00,1994-12-07 17:39:00,B1.7,0
1994-12-07 17:52:00,1994-12-07 18:08:00,1994-12-07 18:17:00,B8.5,7814
1994-12-07 17:59:00,1994-12-07 18:04:00,1994-12-07 18:30:00,B8.5,7814
1994-12-07 22:16:00,1994-12-07 22:31:00,1994-12-07 22:55:00,B4.5,7814
1994-12-07 22:31:00,1994-12-07 22:33:00,1994-12-07 22:54:00,B4.5,7814
1994-12-08 02:57:00,1994-12-08 03:01:00,1994-12-08 03:04:00,B1.3,0
1994-12-08 03:46:00,1994-12-08 03:58:00,1994-12-08 04:11:00,B1.3,0
1994-12-08 05:14:00,1994-12-08 06:23:00,1994-12-08 06:53:00,B1.4,0
1994-12-08 10:39:00,1994-12-08 10:44:00,1994-12-08 10:50:00,B1.3,0
1994-12-08 11:56:00,1994-12-08 12:00:00,1994-12-08 12:00:00,,7815
1994-12-08 11:56:00,1994-12-08 12:00:00,1994-12-08 12:00:00,,7815
1994-12-08 15:09:00,1994-12-08 15:13:00,1994-12-08 15:16:00,B1.4,0
1994-12-08 15:39:00,1994-12-08 15:42:00,1994-12-08 15:49:00,,7815
1994-12-08 15:39:00,1994-12-08 15:42:00,1994-12-08 15:49:00,,7815
1994-12-08 15:57:00,1994-12-08 16:02:00,1994-12-08 16:12:00,B1.8,7815
1994-12-08 16:00:00,1994-12-08 16:03:00,1994-12-08 16:05:00,B1.8,7815
1994-12-08 16:46:00,1994-12-08 17:13:00,1994-12-08 17:41:00,B6.5,7815
1994-12-08 17:00:00,1994-12-08 17:30:00,1994-12-08 17:40:00,B6.5,7815
1994-12-08 18:00:00,1994-12-08 18:01:00,1994-12-08 18:22:00,,7815
1994-12-08 18:00:00,1994-12-08 18:01:00,1994-12-08 18:22:00,,7815
1994-12-08 19:12:00,1994-12-08 19:15:00,1994-12-08 19:17:00,B1.5,0
1994-12-08 19:16:00,1994-12-08 19:30:00,1994-12-08 19:53:00,B9.9,7815
1994-12-08 19:22:00,1994-12-08 19:30:00,1994-12-08 19:47:00,B9.9,7815
1994-12-08 21:14:00,1994-12-08 21:18:00,1994-12-08 21:22:00,,7815
1994-12-08 21:14:00,1994-12-08 21:18:00,1994-12-08 21:22:00,,7815
1994-12-08 21:59:00,1994-12-08 22:03:00,1994-12-08 22:06:00,B3.3,0
1994-12-08 22:45:00,1994-12-08 23:04:00,1994-12-08 23:14:00,B3.2,7815
1994-12-08 23:01:00,1994-12-08 23:08:00,1994-12-08 23:14:00,B3.2,7815
1994-12-09 00:01:00,1994-12-09 00:05:00,1994-12-09 00:07:00,B1.3,0
1994-12-09 00:33:00,1994-12-09 00:38:00,1994-12-09 00:42:00,B3.3,0
1994-12-09 02:05:00,1994-12-09 02:11:00,1994-12-09 02:15:00,C1.5,7815
1994-12-09 02:07:00,1994-12-09 02:11:00,1994-12-09 02:22:00,C1.5,7815
1994-12-09 03:43:00,1994-12-09 03:48:00,1994-12-09 03:50:00,B2.1,0
1994-12-09 03:55:00,1994-12-09 03:59:00,1994-12-09 04:02:00,B2.3,0
1994-12-09 04:16:00,1994-12-09 04:21:00,1994-12-09 04:28:00,B3.5,0
1994-12-09 11:58:00,1994-12-09 12:10:00,1994-12-09 12:21:00,B5.4,7814
1994-12-09 12:01:00,1994-12-09 12:06:00,1994-12-09 12:44:00,B5.4,7814
1994-12-09 13:47:00,1994-12-09 14:27:00,1994-12-09 14:34:00,B3.0,7814
1994-12-09 14:24:00,1994-12-09 14:26:00,1994-12-09 14:36:00,B3.0,7814
1994-12-09 17:40:00,1994-12-09 18:55:00,1994-12-09 19:40:00,B3.5,0
1994-12-10 05:17:00,1994-12-10 05:20:00,1994-12-10 05:24:00,B1.2,0
1994-12-10 05:39:00,1994-12-10 05:44:00,1994-12-10 05:48:00,B2.0,0
1994-12-10 12:03:00,1994-12-10 12:21:00,1994-12-10 12:37:00,,7815
1994-12-10 12:03:00,1994-12-10 12:21:00,1994-12-10 12:37:00,,7815
1994-12-10 13:06:00,1994-12-10 13:11:00,1994-12-10 13:20:00,B2.3,0
1994-12-10 14:20:00,1994-12-10 14:24:00,1994-12-10 14:32:00,B2.7,7815
1994-12-10 14:21:00,1994-12-10 14:23:00,1994-12-10 14:23:00,B2.7,7815
1994-12-10 15:52:00,1994-12-10 16:28:00,1994-12-10 16:34:00,C2.3,0
1994-12-10 18:46:00,1994-12-10 18:49:00,1994-12-10 18:52:00,B1.9,0
1994-12-10 19:16:00,1994-12-10 19:36:00,1994-12-10 19:43:00,B2.4,0
1994-12-10 20:04:00,1994-12-10 20:08:00,1994-12-10 20:12:00,B3.7,7815
1994-12-10 20:09:00,1994-12-10 20:10:00,1994-12-10 20:14:00,B3.7,7815
1994-12-10 22:37:00,1994-12-10 22:40:00,1994-12-10 22:42:00,B1.5,0
1994-12-11 00:24:00,1994-12-11 00:25:00,1994-12-11 00:34:00,,7815
1994-12-11 00:24:00,1994-12-11 00:25:00,1994-12-11 00:34:00,,7815
1994-12-11 01:31:00,1994-12-11 01:36:00,1994-12-11 01:38:00,B1.9,0
1994-12-11 03:25:00,1994-12-11 03:32:00,1994-12-11 03:39:00,C1.0,7815
1994-12-11 03:29:00,1994-12-11 03:33:00,1994-12-11 03:45:00,C1.0,7815
1994-12-11 04:05:00,1994-12-11 04:09:00,1994-12-11 04:12:00,B3.4,0
1994-12-11 04:53:00,1994-12-11 05:00:00,1994-12-11 05:10:00,B2.3,0
1994-12-11 08:54:00,1994-12-11 09:22:00,1994-12-11 09:36:00,,7815
1994-12-11 08:54:00,1994-12-11 09:22:00,1994-12-11 09:36:00,,7815
1994-12-11 09:43:00,1994-12-11 09:52:00,1994-12-11 09:55:00,B2.4,7815
1994-12-11 09:51:00,1994-12-11 09:52:00,1994-12-11 09:57:00,B2.4,7815
1994-12-11 10:22:00,1994-12-11 10:25:00,1994-12-11 10:27:00,B2.1,0
1994-12-11 11:10:00,1994-12-11 11:20:00,1994-12-11 11:39:00,B2.7,7815
1994-12-11 11:15:00,1994-12-11 11:20:00,1994-12-11 11:37:00,B2.7,7815
1994-12-11 12:20:00,1994-12-11 12:20:00,1994-12-11 12:25:00,,7815
1994-12-11 12:20:00,1994-12-11 12:20:00,1994-12-11 12:25:00,,7815
1994-12-11 14:44:00,1994-12-11 14:51:00,1994-12-11 15:05:00,B2.8,0
1994-12-11 21:09:00,1994-12-11 21:14:00,1994-12-11 21:19:00,B3.4,0
1994-12-11 22:10:00,1994-12-11 22:12:00,1994-12-11 22:16:00,,7815
1994-12-11 22:10:00,1994-12-11 22:12:00,1994-12-11 22:16:00,,7815
1994-12-11 22:32:00,1994-12-11 22:35:00,1994-12-11 22:43:00,B3.5,0
1994-12-12 03:21:00,1994-12-12 03:27:00,1994-12-12 04:03:00,B7.5,7815
1994-12-12 03:24:00,1994-12-12 03:28:00,1994-12-12 03:54:00,B7.5,7815
1994-12-12 06:35:00,1994-12-12 06:51:00,1994-12-12 07:02:00,C4.8,7815
1994-12-12 06:38:00,1994-12-12 06:43:00,1994-12-12 07:06:00,C4.8,7815
1994-12-12 09:09:00,1994-12-12 09:48:00,1994-12-12 09:58:00,C1.4,7815
1994-12-12 09:12:00,1994-12-12 09:48:00,1994-12-12 09:49:00,C1.4,7815
1994-12-12 10:04:00,1994-12-12 10:20:00,1994-12-12 10:39:00,C1.2,7815
1994-12-12 10:07:00,1994-12-12 10:14:00,1994-12-12 10:22:00,C1.2,7815
1994-12-12 10:46:00,1994-12-12 10:52:00,1994-12-12 10:59:00,C1.7,7815
1994-12-12 10:49:00,1994-12-12 10:50:00,1994-12-12 11:06:00,C1.7,7815
1994-12-12 11:20:00,1994-12-12 11:25:00,1994-12-12 11:31:00,C1.3,7815
1994-12-12 11:21:00,1994-12-12 11:26:00,1994-12-12 11:37:00,C1.3,7815
1994-12-12 11:57:00,1994-12-12 12:00:00,1994-12-12 12:04:00,C1.9,7815
1994-12-12 11:59:00,1994-12-12 12:00:00,1994-12-12 12:12:00,B8.3,7815
1994-12-12 12:30:00,1994-12-12 12:34:00,1994-12-12 12:37:00,B8.3,7815
1994-12-12 12:55:00,1994-12-12 12:59:00,1994-12-12 13:16:00,C1.3,7815
1994-12-12 13:32:00,1994-12-12 13:41:00,1994-12-12 13:48:00,C1.3,7815
1994-12-12 14:09:00,1994-12-12 14:15:00,1994-12-12 14:19:00,B9.2,0
1994-12-12 14:28:00,1994-12-12 14:51:00,1994-12-12 14:59:00,B7.7,0
1994-12-12 22:14:00,1994-12-12 22:17:00,1994-12-12 22:18:00,,7815
1994-12-12 22:14:00,1994-12-12 22:17:00,1994-12-12 22:18:00,,7815
1994-12-13 01:13:00,1994-12-13 01:20:00,1994-12-13 01:26:00,B5.1,0
1994-12-13 02:35:00,1994-12-13 02:56:00,1994-12-13 03:19:00,B5.2,0
1994-12-13 05:01:00,1994-12-13 05:03:00,1994-12-13 05:06:00,B4.3,7815
1994-12-13 05:03:00,1994-12-13 05:03:00,1994-12-13 05:08:00,B4.3,7815
1994-12-13 07:06:00,1994-12-13 07:17:00,1994-12-13 07:23:00,,7814
1994-12-13 07:06:00,1994-12-13 07:17:00,1994-12-13 07:23:00,,7814
1994-12-13 08:58:00,1994-12-13 09:01:00,1994-12-13 09:04:00,B6.5,7815
1994-12-13 09:01:00,1994-12-13 09:03:00,1994-12-13 09:07:00,B6.5,7815
1994-12-13 15:02:00,1994-12-13 15:13:00,1994-12-13 15:26:00,B4.0,7815
1994-12-13 15:04:00,1994-12-13 15:13:00,1994-12-13 15:17:00,B4.0,7815
1994-12-13 20:43:00,1994-12-13 20:46:00,1994-12-13 20:48:00,B2.3,0
1994-12-13 20:55:00,1994-12-13 21:01:00,1994-12-13 21:05:00,C6.5,0
1994-12-13 22:38:00,1994-12-13 22:42:00,1994-12-13 22:46:00,B3.0,0
1994-12-13 23:59:00,1994-12-14 00:07:00,1994-12-14 00:10:00,C4.8,7815
1994-12-14 00:03:00,1994-12-14 00:07:00,1994-12-14 00:16:00,,7815
1994-12-14 00:03:00,1994-12-14 00:07:00,1994-12-14 00:16:00,,7815
1994-12-14 02:04:00,1994-12-14 02:08:00,1994-12-14 02:11:00,B4.0,0
1994-12-14 04:22:00,1994-12-14 04:25:00,1994-12-14 04:31:00,B3.1,0
1994-12-14 05:35:00,1994-12-14 05:41:00,1994-12-14 05:45:00,M2.5,7815
1994-12-14 05:41:00,1994-12-14 05:41:00,1994-12-14 05:54:00,M2.5,7815
1994-12-14 10:12:00,1994-12-14 10:21:00,1994-12-14 10:29:00,B3.8,0
1994-12-14 15:13:00,1994-12-14 15:26:00,1994-12-14 15:31:00,B7.0,0
1994-12-15 07:10:00,1994-12-15 07:15:00,1994-12-15 07:18:00,B2.1,0
1994-12-15 09:39:00,1994-12-15 09:52:00,1994-12-15 10:01:00,B3.6,7815
1994-12-15 09:48:00,1994-12-15 09:48:00,1994-12-15 09:50:00,B3.6,7815
1994-12-15 15:04:00,1994-12-15 15:40:00,1994-12-15 15:48:00,B1.5,0
1994-12-15 16:52:00,1994-12-15 16:55:00,1994-12-15 16:57:00,B2.9,0
1994-12-15 21:38:00,1994-12-15 21:41:00,1994-12-15 21:43:00,B4.0,0
1994-12-16 06:52:00,1994-12-16 06:56:00,1994-12-16 07:01:00,B3.0,0
1994-12-16 08:26:00,1994-12-16 08:32:00,1994-12-16 08:40:00,B5.7,0
1994-12-16 12:03:00,1994-12-16 12:08:00,1994-12-16 12:13:00,B2.8,0
1994-12-16 13:30:00,1994-12-16 13:35:00,1994-12-16 13:42:00,B3.0,0
1994-12-16 15:01:00,1994-12-16 15:05:00,1994-12-16 15:09:00,B2.1,0
1994-12-16 15:35:00,1994-12-16 15:40:00,1994-12-16 15:48:00,B2.8,0
1994-12-16 17:05:00,1994-12-16 17:20:00,1994-12-16 17:33:00,B7.7,0
1994-12-16 17:49:00,1994-12-16 17:50:00,1994-12-16 18:01:00,,0
1994-12-16 17:49:00,1994-12-16 17:50:00,1994-12-16 18:01:00,,0
1994-12-16 18:04:00,1994-12-16 18:10:00,1994-12-16 18:16:00,B6.5,0
1994-12-16 18:06:00,1994-12-16 18:16:00,1994-12-16 18:24:00,B6.5,0
1994-12-16 18:27:00,1994-12-16 18:30:00,1994-12-16 18:40:00,B5.8,0
1994-12-16 19:35:00,1994-12-16 19:40:00,1994-12-16 19:46:00,B4.1,7815
1994-12-16 19:38:00,1994-12-16 19:38:00,1994-12-16 19:44:00,B4.1,7815
1994-12-16 22:16:00,1994-12-16 22:19:00,1994-12-16 22:21:00,B8.1,7815
1994-12-16 22:18:00,1994-12-16 22:23:00,1994-12-16 22:46:00,C1.2,7815
1994-12-16 23:30:00,1994-12-16 23:35:00,1994-12-16 23:38:00,B5.7,0
1994-12-17 02:05:00,1994-12-17 02:09:00,1994-12-17 02:12:00,B4.9,0
1994-12-17 03:43:00,1994-12-17 03:47:00,1994-12-17 03:51:00,B4.7,0
1994-12-17 05:54:00,1994-12-17 05:58:00,1994-12-17 06:02:00,B3.4,0
1994-12-17 06:37:00,1994-12-17 06:42:00,1994-12-17 06:49:00,B4.4,0
1994-12-17 11:03:00,1994-12-17 11:17:00,1994-12-17 11:25:00,C1.8,0
1994-12-17 11:07:00,1994-12-17 11:14:00,1994-12-17 11:22:00,C1.8,0
