event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1990-11-28 01:32:00,1990-11-28 02:00:00,1990-11-28 02:51:00,C4.6,0
1990-11-28 04:13:00,1990-11-28 04:38:00,1990-11-28 04:46:00,C2.1,0
1990-11-28 06:54:00,1990-11-28 06:58:00,1990-11-28 07:14:00,C6.2,6377
1990-11-28 08:12:00,1990-11-28 08:13:00,1990-11-28 08:18:00,C3.9,6387
1990-11-28 08:41:00,1990-11-28 09:24:00,1990-11-28 09:47:00,C4.9,0
1990-11-28 12:30:00,1990-11-28 12:46:00,1990-11-28 13:06:00,C4.3,0
1990-11-28 14:05:00,1990-11-28 14:25:00,1990-11-28 14:40:00,C6.8,0
1990-11-28 16:01:00,1990-11-28 16:07:00,1990-11-28 16:18:00,C6.9,0
1990-11-28 16:33:00,1990-11-28 16:38:00,1990-11-28 16:44:00,C6.4,0
1990-11-28 19:07:00,1990-11-28 19:08:00,1990-11-28 19:24:00,C5.5,6377
1990-11-29 01:47:00,1990-11-29 01:50:00,1990-11-29 01:58:00,C4.2,6383
1990-11-29 02:05:00,1990-11-29 02:42:00,1990-11-29 03:09:00,C3.1,0
1990-11-29 09:47:00,1990-11-29 09:59:00,1990-11-29 10:25:00,C9.9,6387
1990-11-29 13:26:00,1990-11-29 13:46:00,1990-11-29 14:20:00,M1.1,0
1990-11-29 19:12:00,1990-11-29 19:24:00,1990-11-29 20:01:00,C2.0,6388
1990-11-29 20:33:00,1990-11-29 20:52:00,1990-11-29 21:51:00,C2.2,6388
1990-11-30 01:36:00,1990-11-30 01:54:00,1990-11-30 02:28:00,C1.6,0
1990-11-30 03:08:00,1990-11-30 03:14:00,1990-11-30 03:27:00,C2.4,6390
1990-11-30 03:58:00,1990-11-30 04:02:00,1990-11-30 04:47:00,C3.4,6387
1990-11-30 05:44:00,1990-11-30 05:53:00,1990-11-30 06:16:00,C6.2,6387
1990-11-30 07:46:00,1990-11-30 07:56:00,1990-11-30 08:17:00,C2.1,6387
1990-11-30 09:18:00,1990-11-30 09:21:00,1990-11-30 09:35:00,C2.2,6387
1990-11-30 12:24:00,1990-11-30 12:30:00,1990-11-30 12:42:00,C4.8,6387
1990-11-30 15:46:00,1990-11-30 15:48:00,1990-11-30 16:04:00,C2.1,6377
1990-11-30 17:38:00,1990-11-30 17:38:00,1990-11-30 17:55:00,C2.4,6387
1990-11-30 17:53:00,1990-11-30 17:57:00,1990-11-30 18:00:00,C3.2,0
1990-12-01 00:47:00,1990-12-01 01:11:00,1990-12-01 02:10:00,M1.2,0
1990-12-01 06:26:00,1990-12-02 00:00:00,1990-12-01 06:30:00,C6.3,0
1990-12-01 14:05:00,1990-12-01 14:12:00,1990-12-01 14:32:00,C1.7,6383
1990-12-01 14:30:00,1990-12-01 14:46:00,1990-12-01 15:17:00,C1.8,0
1990-12-01 16:09:00,1990-12-01 16:15:00,1990-12-01 16:24:00,C2.2,0
1990-12-01 16:45:00,1990-12-01 16:49:00,1990-12-01 17:00:00,C1.7,6388
1990-12-01 17:06:00,1990-12-01 17:08:00,1990-12-01 17:45:00,C1.8,6388
1990-12-01 17:41:00,1990-12-01 17:42:00,1990-12-01 17:52:00,C1.5,6390
1990-12-01 17:59:00,1990-12-01 18:02:00,1990-12-01 18:07:00,C1.7,0
1990-12-01 22:51:00,1990-12-01 23:10:00,1990-12-01 23:35:00,C1.8,0
1990-12-02 00:31:00,1990-12-02 00:48:00,1990-12-02 01:43:00,C4.1,6388
1990-12-02 08:29:00,1990-12-02 08:30:00,1990-12-02 08:42:00,C2.0,6393
1990-12-02 10:14:00,1990-12-02 10:22:00,1990-12-02 10:33:00,C1.5,0
1990-12-02 11:14:00,1990-12-02 11:25:00,1990-12-02 11:36:00,C4.0,0
1990-12-02 14:21:00,1990-12-02 14:25:00,1990-12-02 14:28:00,C1.2,0
1990-12-03 01:29:00,1990-12-03 01:34:00,1990-12-03 01:38:00,C1.4,0
1990-12-03 03:28:00,1990-12-03 03:33:00,1990-12-03 03:37:00,C2.1,0
1990-12-03 11:08:00,1990-12-03 11:13:00,1990-12-03 11:16:00,C1.3,0
1990-12-03 16:51:00,1990-12-03 16:51:00,1990-12-03 16:58:00,C1.6,6395
1990-12-03 17:05:00,1990-12-03 17:13:00,1990-12-03 17:20:00,C3.5,0
1990-12-03 17:33:00,1990-12-03 17:38:00,1990-12-03 17:45:00,C3.4,0
1990-12-03 18:25:00,1990-12-03 18:26:00,1990-12-03 18:49:00,C1.7,6399
1990-12-03 18:43:00,1990-12-03 18:45:00,1990-12-03 19:20:00,C2.3,6396
1990-12-03 19:20:00,1990-12-03 19:22:00,1990-12-03 19:44:00,M1.0,6397
1990-12-03 19:54:00,1990-12-03 20:19:00,1990-12-03 20:42:00,C3.9,6397
1990-12-03 21:49:00,1990-12-03 21:49:00,1990-12-03 21:59:00,C1.3,6397
1990-12-03 22:51:00,1990-12-03 22:51:00,1990-12-03 23:05:00,C1.7,6397
1990-12-04 00:39:00,1990-12-04 00:39:00,1990-12-04 00:43:00,C4.4,6393
1990-12-04 01:58:00,1990-12-04 02:02:00,1990-12-04 02:46:00,M6.6,6397
1990-12-04 03:31:00,1990-12-04 03:31:00,1990-12-04 03:37:00,C1.2,6397
1990-12-04 04:06:00,1990-12-04 04:15:00,1990-12-04 04:21:00,C1.6,6397
1990-12-04 07:33:00,1990-12-04 07:35:00,1990-12-04 07:43:00,C4.3,6397
1990-12-04 08:24:00,1990-12-04 08:25:00,1990-12-04 08:41:00,C1.4,6395
1990-12-04 12:46:00,1990-12-04 12:52:00,1990-12-04 13:19:00,C1.8,6397
1990-12-04 14:20:00,1990-12-04 14:35:00,1990-12-04 15:47:00,M1.8,6397
1990-12-04 16:04:00,1990-12-04 16:11:00,1990-12-04 16:51:00,C1.7,6397
1990-12-04 16:21:00,1990-12-04 16:24:00,1990-12-04 16:58:00,C1.4,6400
1990-12-04 21:09:00,1990-12-04 21:20:00,1990-12-04 21:23:00,C1.7,0
1990-12-04 23:00:00,1990-12-04 23:04:00,1990-12-04 23:07:00,C1.7,0
1990-12-05 00:53:00,1990-12-05 00:55:00,1990-12-05 01:04:00,C1.9,6397
1990-12-05 03:01:00,1990-12-05 03:25:00,1990-12-05 03:40:00,C1.9,6396
1990-12-05 04:17:00,1990-12-05 04:19:00,1990-12-05 04:23:00,C1.8,6395
1990-12-05 05:36:00,1990-12-05 05:39:00,1990-12-05 05:47:00,C3.3,6397
1990-12-05 05:55:00,1990-12-05 05:59:00,1990-12-05 06:11:00,C2.0,6387
1990-12-05 07:22:00,1990-12-05 07:26:00,1990-12-05 08:20:00,M2.7,6397
1990-12-05 15:11:00,1990-12-05 15:16:00,1990-12-05 15:31:00,C1.9,6395
1990-12-05 15:44:00,1990-12-05 15:45:00,1990-12-05 15:51:00,C1.6,6400
1990-12-05 17:18:00,1990-12-05 17:30:00,1990-12-05 17:38:00,C2.3,6400
1990-12-05 18:27:00,1990-12-05 18:38:00,1990-12-05 18:54:00,C2.3,6400
1990-12-05 18:56:00,1990-12-05 19:00:00,1990-12-05 19:06:00,C2.6,6400
1990-12-05 20:54:00,1990-12-05 21:14:00,1990-12-05 22:00:00,C8.9,6397
1990-12-06 06:28:00,1990-12-06 06:30:00,1990-12-06 06:43:00,C4.5,6397
1990-12-06 15:31:00,1990-12-06 15:34:00,1990-12-06 15:36:00,C3.5,0
1990-12-06 16:10:00,1990-12-07 00:00:00,1990-12-06 16:33:00,C3.5,6397
1990-12-06 18:34:00,1990-12-06 18:42:00,1990-12-06 18:58:00,C2.2,6404
1990-12-06 21:05:00,1990-12-06 21:08:00,1990-12-06 21:16:00,C2.1,6404
1990-12-07 00:21:00,1990-12-07 00:24:00,1990-12-07 00:31:00,C2.8,6395
1990-12-07 04:25:00,1990-12-07 04:28:00,1990-12-07 04:40:00,C3.4,6397
1990-12-07 07:27:00,1990-12-07 07:30:00,1990-12-07 07:43:00,C4.0,0
1990-12-07 09:29:00,1990-12-07 09:39:00,1990-12-07 09:49:00,C2.8,6387
1990-12-07 14:08:00,1990-12-07 14:10:00,1990-12-07 14:36:00,M1.0,6397
1990-12-07 18:19:00,1990-12-07 18:19:00,1990-12-07 18:38:00,C3.3,6387
1990-12-07 22:27:00,1990-12-07 22:31:00,1990-12-07 22:48:00,C2.2,6395
1990-12-08 01:41:00,1990-12-08 01:45:00,1990-12-08 01:46:00,C2.2,6403
1990-12-08 06:43:00,1990-12-08 06:45:00,1990-12-08 07:15:00,C7.3,6402
1990-12-08 09:56:00,1990-12-08 10:02:00,1990-12-08 10:25:00,C4.9,6397
1990-12-08 11:39:00,1990-12-08 11:45:00,1990-12-08 12:05:00,C4.5,6398
1990-12-08 13:25:00,1990-12-08 13:32:00,1990-12-08 13:50:00,C3.8,6395
1990-12-08 15:00:00,1990-12-08 15:01:00,1990-12-08 15:12:00,C4.4,6406
1990-12-08 18:14:00,1990-12-08 18:47:00,1990-12-08 18:51:00,C4.3,6398
1990-12-08 22:52:00,1990-12-08 23:14:00,1990-12-08 23:34:00,C2.7,6398
1990-12-08 23:05:00,1990-12-08 23:19:00,1990-12-08 23:37:00,C2.7,6398
1990-12-08 23:56:00,1990-12-09 00:00:00,1990-12-09 00:09:00,C2.6,6398
1990-12-09 03:11:00,1990-12-09 03:15:00,1990-12-09 03:26:00,C4.9,6398
1990-12-09 08:15:00,1990-12-09 08:18:00,1990-12-09 08:36:00,M2.8,6410
1990-12-09 09:21:00,1990-12-09 09:26:00,1990-12-09 10:03:00,M1.0,6397
1990-12-09 11:25:00,1990-12-09 11:33:00,1990-12-09 11:41:00,C4.9,6398
1990-12-09 13:33:00,1990-12-09 13:37:00,1990-12-09 13:39:00,C2.4,0
1990-12-09 14:09:00,1990-12-09 14:24:00,1990-12-09 14:31:00,C3.2,6398
1990-12-09 19:59:00,1990-12-09 20:04:00,1990-12-09 20:16:00,C4.2,6387
1990-12-09 21:08:00,1990-12-09 21:17:00,1990-12-09 21:34:00,C3.0,6385
1990-12-09 22:03:00,1990-12-09 23:07:00,1990-12-09 23:39:00,C5.1,6398
1990-12-10 00:23:00,1990-12-10 00:25:00,1990-12-10 00:54:00,C2.6,6387
1990-12-10 00:41:00,1990-12-10 00:47:00,1990-12-10 01:11:00,C3.3,6398
1990-12-10 01:25:00,1990-12-10 01:26:00,1990-12-10 01:44:00,C2.6,6398
1990-12-10 04:21:00,1990-12-10 04:33:00,1990-12-10 04:44:00,C3.4,6398
1990-12-10 05:34:00,1990-12-10 05:42:00,1990-12-10 05:53:00,C2.6,0
1990-12-10 05:51:00,1990-12-10 06:02:00,1990-12-10 06:09:00,C3.1,6398
1990-12-10 06:57:00,1990-12-10 07:55:00,1990-12-10 09:13:00,M5.8,6398
1990-12-10 09:32:00,1990-12-10 09:43:00,1990-12-10 09:48:00,C3.4,6398
1990-12-10 09:54:00,1990-12-10 09:55:00,1990-12-10 10:05:00,C3.6,6398
1990-12-10 11:57:00,1990-12-10 12:01:00,1990-12-10 12:03:00,C4.0,0
1990-12-10 12:50:00,1990-12-10 12:54:00,1990-12-10 12:58:00,C2.8,0
1990-12-10 13:06:00,1990-12-10 13:11:00,1990-12-10 13:18:00,C6.8,6398
1990-12-10 14:45:00,1990-12-10 14:46:00,1990-12-10 15:32:00,C2.5,6399
1990-12-10 15:15:00,1990-12-10 15:21:00,1990-12-10 15:36:00,C3.7,6397
1990-12-10 16:20:00,1990-12-10 16:29:00,1990-12-10 16:46:00,C2.5,6398
1990-12-10 17:14:00,1990-12-10 17:19:00,1990-12-10 17:28:00,C2.6,6398
1990-12-10 17:49:00,1990-12-10 17:59:00,1990-12-10 18:28:00,C6.8,6399
1990-12-10 19:45:00,1990-12-10 19:51:00,1990-12-10 19:59:00,C3.0,6398
1990-12-10 22:10:00,1990-12-10 22:10:00,1990-12-10 23:09:00,C8.6,6398
1990-12-10 22:39:00,1990-12-10 23:04:00,1990-12-10 23:16:00,C5.2,6402
1990-12-10 23:39:00,1990-12-10 23:42:00,1990-12-11 00:26:00,C5.7,6399
1990-12-11 01:49:00,1990-12-11 01:58:00,1990-12-11 02:02:00,C4.8,0
1990-12-11 02:52:00,1990-12-11 03:10:00,1990-12-11 03:34:00,C5.4,6399
1990-12-11 03:41:00,1990-12-11 03:42:00,1990-12-11 03:43:00,C3.4,0
1990-12-11 05:02:00,1990-12-11 05:04:00,1990-12-11 05:16:00,M1.1,6387
1990-12-11 06:21:00,1990-12-11 06:30:00,1990-12-11 06:49:00,C4.3,6399
1990-12-11 07:08:00,1990-12-11 07:10:00,1990-12-11 07:30:00,C5.1,6395
1990-12-11 07:27:00,1990-12-11 07:33:00,1990-12-11 07:49:00,C3.8,6410
1990-12-11 08:32:00,1990-12-11 09:12:00,1990-12-11 11:08:00,C3.1,6398
1990-12-11 10:03:00,1990-12-11 10:13:00,1990-12-11 10:31:00,C2.7,0
1990-12-11 11:11:00,1990-12-11 11:32:00,1990-12-11 12:28:00,M1.3,6398
1990-12-11 14:11:00,1990-12-11 14:18:00,1990-12-11 14:21:00,C2.5,6402
1990-12-11 15:11:00,1990-12-11 15:23:00,1990-12-11 15:33:00,C2.5,6407
1990-12-11 15:47:00,1990-12-11 15:49:00,1990-12-11 16:03:00,C2.9,6402
1990-12-11 18:15:00,1990-12-11 18:21:00,1990-12-11 18:31:00,M1.3,6398
1990-12-11 19:58:00,1990-12-11 20:04:00,1990-12-11 20:12:00,C3.7,6398
1990-12-11 20:41:00,1990-12-11 20:44:00,1990-12-11 21:05:00,M6.5,6402
1990-12-11 22:57:00,1990-12-11 23:06:00,1990-12-11 23:18:00,M1.1,6398
1990-12-12 01:51:00,1990-12-12 02:08:00,1990-12-12 02:17:00,C2.9,0
1990-12-12 02:53:00,1990-12-12 02:59:00,1990-12-12 03:08:00,C4.0,6399
1990-12-12 03:24:00,1990-12-12 03:26:00,1990-12-12 04:32:00,M1.7,6399
1990-12-12 03:36:00,1990-12-12 03:44:00,1990-12-12 04:38:00,M4.0,0
1990-12-12 04:57:00,1990-12-12 05:03:00,1990-12-12 05:06:00,C4.6,0
1990-12-12 05:38:00,1990-12-12 05:51:00,1990-12-12 05:54:00,C3.1,0
1990-12-12 06:25:00,1990-12-12 07:03:00,1990-12-12 07:23:00,M1.6,6399
1990-12-12 07:55:00,1990-12-12 08:03:00,1990-12-12 08:59:00,M5.1,6399
1990-12-12 08:49:00,1990-12-12 08:58:00,1990-12-12 09:08:00,C8.2,6399
1990-12-12 09:41:00,1990-12-12 09:48:00,1990-12-12 09:52:00,C4.9,6395
1990-12-12 10:21:00,1990-12-12 10:38:00,1990-12-12 10:47:00,C5.8,0
1990-12-12 10:58:00,1990-12-12 11:02:00,1990-12-12 12:01:00,M1.6,6399
1990-12-12 12:44:00,1990-12-12 12:52:00,1990-12-12 13:03:00,C8.2,0
1990-12-12 14:13:00,1990-12-12 14:13:00,1990-12-12 14:25:00,M8.9,6398
1990-12-12 15:08:00,1990-12-13 00:00:00,1990-12-12 16:29:00,C4.7,6399
1990-12-12 16:38:00,1990-12-12 16:38:00,1990-12-12 16:57:00,C8.2,6412
1990-12-12 18:21:00,1990-12-12 18:22:00,1990-12-12 18:25:00,C5.2,6410
1990-12-12 18:57:00,1990-12-12 18:57:00,1990-12-12 19:00:00,C8.3,6410
1990-12-12 19:21:00,1990-12-12 19:39:00,1990-12-12 20:14:00,M1.6,0
1990-12-12 20:18:00,1990-12-12 20:19:00,1990-12-12 20:54:00,C5.7,0
1990-12-13 00:08:00,1990-12-13 00:11:00,1990-12-13 00:22:00,C3.6,6412
1990-12-13 01:11:00,1990-12-13 01:32:00,1990-12-13 02:01:00,C7.3,0
1990-12-13 02:10:00,1990-12-13 02:15:00,1990-12-13 02:19:00,C5.6,0
1990-12-13 03:56:00,1990-12-13 03:59:00,1990-12-13 04:05:00,C3.1,6412
1990-12-13 04:08:00,1990-12-13 04:12:00,1990-12-13 04:25:00,C6.6,6399
1990-12-13 06:10:00,1990-12-13 06:12:00,1990-12-13 06:18:00,C3.2,6397
1990-12-13 06:34:00,1990-12-13 06:44:00,1990-12-13 06:53:00,C3.2,6412
1990-12-13 09:52:00,1990-12-13 10:24:00,1990-12-13 10:47:00,C6.8,6412
1990-12-13 11:48:00,1990-12-13 11:49:00,1990-12-13 11:51:00,C5.9,0
1990-12-13 13:15:00,1990-12-13 13:24:00,1990-12-13 13:33:00,C6.1,6410
1990-12-13 13:44:00,1990-12-13 13:54:00,1990-12-13 14:40:00,M1.1,6410
1990-12-13 16:15:00,1990-12-13 16:16:00,1990-12-13 16:29:00,M1.5,6398
1990-12-13 17:49:00,1990-12-13 17:50:00,1990-12-13 18:21:00,C8.2,6412
1990-12-13 19:03:00,1990-12-13 19:33:00,1990-12-13 20:03:00,C6.5,0
1990-12-13 20:09:00,1990-12-13 20:09:00,1990-12-13 20:20:00,C5.4,6412
1990-12-13 21:10:00,1990-12-13 21:12:00,1990-12-13 21:18:00,C2.6,0
1990-12-13 23:13:00,1990-12-13 23:18:00,1990-12-13 23:22:00,C2.5,0
1990-12-14 01:46:00,1990-12-14 02:06:00,1990-12-14 02:27:00,C3.1,6412
1990-12-14 03:45:00,1990-12-14 03:52:00,1990-12-14 04:06:00,C3.0,6412
1990-12-14 04:04:00,1990-12-14 04:08:00,1990-12-14 04:23:00,C2.5,6410
1990-12-14 06:30:00,1990-12-14 06:36:00,1990-12-14 06:43:00,C2.3,6413
1990-12-14 08:27:00,1990-12-14 08:46:00,1990-12-14 09:06:00,C4.9,6410
1990-12-14 11:16:00,1990-12-14 11:24:00,1990-12-14 11:33:00,M1.0,0
1990-12-14 11:47:00,1990-12-14 11:50:00,1990-12-14 11:52:00,C4.2,0
1990-12-14 12:46:00,1990-12-14 12:47:00,1990-12-14 13:09:00,C3.0,6410
1990-12-14 13:39:00,1990-12-14 13:39:00,1990-12-14 13:40:00,M3.9,6412
1990-12-14 14:06:00,1990-12-14 14:06:00,1990-12-14 14:18:00,C7.5,6412
1990-12-14 14:46:00,1990-12-14 14:51:00,1990-12-14 14:53:00,C2.9,0
1990-12-14 16:41:00,1990-12-14 16:41:00,1990-12-14 16:51:00,C6.5,6412
1990-12-14 17:17:00,1990-12-14 17:42:00,1990-12-14 17:54:00,C2.4,6412
1990-12-14 19:00:00,1990-12-14 19:07:00,1990-12-14 19:11:00,C1.8,6412
1990-12-14 19:43:00,1990-12-14 19:49:00,1990-12-14 19:58:00,C4.7,6412
1990-12-14 20:23:00,1990-12-14 20:28:00,1990-12-14 20:40:00,C1.6,0
1990-12-14 21:13:00,1990-12-14 21:14:00,1990-12-14 21:56:00,C2.5,6412
1990-12-14 22:18:00,1990-12-14 22:19:00,1990-12-14 22:28:00,C3.9,6412
1990-12-14 23:06:00,1990-12-14 23:14:00,1990-12-14 23:28:00,C1.8,6412
1990-12-14 23:55:00,1990-12-14 23:58:00,1990-12-15 00:00:00,C2.0,0
1990-12-15 02:01:00,1990-12-15 02:12:00,1990-12-15 02:29:00,C3.2,0
1990-12-15 03:49:00,1990-12-15 03:54:00,1990-12-15 03:58:00,C2.0,0
1990-12-15 04:07:00,1990-12-15 04:15:00,1990-12-15 04:30:00,C2.4,6412
1990-12-15 05:40:00,1990-12-15 05:43:00,1990-12-15 05:56:00,M1.8,6412
1990-12-15 06:50:00,1990-12-15 06:53:00,1990-12-15 07:16:00,C3.0,6408
1990-12-15 09:17:00,1990-12-15 09:27:00,1990-12-15 09:46:00,C2.3,0
1990-12-15 11:44:00,1990-12-15 11:47:00,1990-12-15 11:49:00,C1.9,0
1990-12-15 12:05:00,1990-12-15 12:13:00,1990-12-15 12:58:00,C4.3,6410
1990-12-15 16:23:00,1990-12-15 16:34:00,1990-12-15 16:51:00,C1.6,6413
1990-12-15 19:15:00,1990-12-15 19:16:00,1990-12-15 19:31:00,C1.8,6412
1990-12-15 21:35:00,1990-12-15 21:39:00,1990-12-15 21:42:00,C1.6,0
1990-12-15 23:59:00,1990-12-15 23:59:00,1990-12-16 00:06:00,C1.7,6412
1990-12-16 02:02:00,1990-12-16 02:14:00,1990-12-16 02:51:00,C3.4,6412
1990-12-16 04:45:00,1990-12-16 04:45:00,1990-12-16 04:50:00,C8.1,6412
1990-12-16 05:29:00,1990-12-16 05:31:00,1990-12-16 05:37:00,C2.4,6412
1990-12-16 06:08:00,1990-12-16 06:09:00,1990-12-16 06:11:00,C2.8,6412
1990-12-16 06:39:00,1990-12-16 06:43:00,1990-12-16 06:47:00,C2.3,0
1990-12-16 07:28:00,1990-12-16 07:29:00,1990-12-16 07:35:00,C2.0,6412
1990-12-16 10:27:00,1990-12-16 10:27:00,1990-12-16 10:33:00,C1.7,6412
1990-12-16 11:07:00,1990-12-16 11:19:00,1990-12-16 11:24:00,C4.0,0
1990-12-16 12:27:00,1990-12-16 12:28:00,1990-12-16 12:36:00,C2.8,6412
1990-12-16 15:00:00,1990-12-16 15:28:00,1990-12-16 16:49:00,C2.5,0
1990-12-16 21:24:00,1990-12-16 21:28:00,1990-12-16 21:47:00,C2.2,6412
1990-12-17 03:15:00,1990-12-17 03:17:00,1990-12-17 04:04:00,C3.5,6412
1990-12-17 03:35:00,1990-12-17 03:37:00,1990-12-17 04:05:00,C6.0,6412
1990-12-17 04:33:00,1990-12-17 05:09:00,1990-12-17 05:57:00,C2.5,6412
1990-12-17 06:26:00,1990-12-17 06:38:00,1990-12-17 06:58:00,M1.1,6412
1990-12-17 11:12:00,1990-12-17 11:16:00,1990-12-17 11:19:00,C1.4,0
1990-12-17 14:59:00,1990-12-17 14:59:00,1990-12-17 15:07:00,C1.2,6412
1990-12-17 15:20:00,1990-12-17 15:29:00,1990-12-17 15:52:00,M2.4,6412
1990-12-17 16:25:00,1990-12-17 16:25:00,1990-12-17 16:30:00,C1.7,6415
1990-12-17 18:51:00,1990-12-17 19:11:00,1990-12-17 19:20:00,C2.0,6415
1990-12-17 20:31:00,1990-12-17 20:35:00,1990-12-17 21:02:00,C3.1,6415
1990-12-17 21:30:00,1990-12-17 21:33:00,1990-12-17 21:38:00,C2.5,0
1990-12-17 22:31:00,1990-12-17 22:33:00,1990-12-17 22:49:00,C1.8,6410
1990-12-17 22:54:00,1990-12-17 23:00:00,1990-12-17 23:26:00,C2.0,6410
1990-12-18 01:50:00,1990-12-18 01:53:00,1990-12-18 02:03:00,M1.8,6415
1990-12-18 02:55:00,1990-12-18 02:58:00,1990-12-18 03:03:00,C9.9,6412
1990-12-18 04:22:00,1990-12-18 04:25:00,1990-12-18 04:29:00,C2.4,0
1990-12-18 05:13:00,1990-12-18 05:21:00,1990-12-18 05:36:00,C9.3,6415
1990-12-18 09:32:00,1990-12-18 09:34:00,1990-12-18 09:43:00,C2.8,6415
1990-12-18 10:29:00,1990-12-18 10:34:00,1990-12-18 11:36:00,M1.5,6415
1990-12-18 13:22:00,1990-12-18 13:27:00,1990-12-18 13:53:00,C6.4,6415
1990-12-18 16:32:00,1990-12-18 16:55:00,1990-12-18 17:39:00,C3.6,6415
1990-12-18 20:36:00,1990-12-18 20:43:00,1990-12-18 21:20:00,M1.0,6415
1990-12-19 01:03:00,1990-12-19 01:19:00,1990-12-19 01:33:00,M1.1,6415
1990-12-19 04:03:00,1990-12-19 04:33:00,1990-12-19 05:27:00,M1.7,6415
1990-12-19 11:22:00,1990-12-19 11:27:00,1990-12-19 11:56:00,C6.2,6415
1990-12-19 14:51:00,1990-12-19 15:05:00,1990-12-19 16:09:00,M3.0,6412
1990-12-19 17:08:00,1990-12-19 17:12:00,1990-12-19 17:18:00,C6.5,6410
1990-12-19 17:48:00,1990-12-19 18:18:00,1990-12-19 19:22:00,C9.1,6415
1990-12-19 20:45:00,1990-12-19 20:49:00,1990-12-19 21:04:00,C3.9,6412
1990-12-19 21:49:00,1990-12-19 21:51:00,1990-12-19 22:01:00,C5.8,6412
1990-12-20 00:56:00,1990-12-20 01:13:00,1990-12-20 01:32:00,C4.8,0
1990-12-20 05:05:00,1990-12-20 05:11:00,1990-12-20 05:17:00,C5.6,0
1990-12-20 07:05:00,1990-12-20 07:21:00,1990-12-20 08:24:00,M3.7,6415
1990-12-20 09:32:00,1990-12-20 09:45:00,1990-12-20 09:57:00,C8.4,0
1990-12-20 12:06:00,1990-12-20 12:10:00,1990-12-20 13:19:00,C3.1,6412
1990-12-20 13:23:00,1990-12-20 13:26:00,1990-12-20 13:28:00,C4.2,0
1990-12-20 14:24:00,1990-12-20 14:25:00,1990-12-20 14:39:00,C5.1,6412
1990-12-20 15:22:00,1990-12-20 15:25:00,1990-12-20 15:28:00,C3.3,0
1990-12-20 20:34:00,1990-12-20 20:40:00,1990-12-20 20:55:00,M1.2,6412
1990-12-21 01:50:00,1990-12-21 01:57:00,1990-12-21 02:00:00,C5.5,6412
1990-12-21 03:18:00,1990-12-21 03:31:00,1990-12-21 04:20:00,M1.4,0
1990-12-21 06:27:00,1990-12-21 06:30:00,1990-12-21 06:33:00,C2.5,0
1990-12-21 09:42:00,1990-12-21 09:47:00,1990-12-21 09:52:00,C3.5,6420
1990-12-21 14:55:00,1990-12-21 14:56:00,1990-12-21 15:11:00,C4.4,6420
1990-12-21 16:08:00,1990-12-21 16:22:00,1990-12-21 17:00:00,M1.0,6420
1990-12-21 18:19:00,1990-12-21 18:28:00,1990-12-21 18:41:00,C3.5,0
1990-12-21 18:49:00,1990-12-21 18:51:00,1990-12-21 19:12:00,C3.1,6412
1990-12-21 22:28:00,1990-12-21 22:32:00,1990-12-21 22:48:00,C9.1,6412
1990-12-22 00:10:00,1990-12-22 00:25:00,1990-12-22 00:41:00,C4.4,0
1990-12-22 02:21:00,1990-12-22 02:21:00,1990-12-22 02:40:00,C5.7,6412
1990-12-22 03:33:00,1990-12-22 03:33:00,1990-12-22 03:44:00,C9.8,6420
1990-12-22 04:39:00,1990-12-22 04:45:00,1990-12-22 05:05:00,C4.4,0
1990-12-22 05:12:00,1990-12-22 05:20:00,1990-12-22 06:05:00,C3.9,0
1990-12-22 06:33:00,1990-12-22 06:33:00,1990-12-22 06:40:00,C5.5,6420
1990-12-22 06:48:00,1990-12-22 06:55:00,1990-12-22 07:05:00,C4.5,0
1990-12-22 11:12:00,1990-12-22 11:14:00,1990-12-22 11:18:00,C4.1,6420
1990-12-22 11:53:00,1990-12-22 11:56:00,1990-12-22 11:58:00,C3.6,0
1990-12-22 12:10:00,1990-12-22 12:16:00,1990-12-22 12:23:00,C3.8,0
1990-12-22 13:21:00,1990-12-22 13:26:00,1990-12-22 13:30:00,C2.4,0
1990-12-22 15:44:00,1990-12-22 15:45:00,1990-12-22 16:45:00,M1.2,6420
1990-12-22 20:31:00,1990-12-22 20:40:00,1990-12-22 21:30:00,C7.5,6420
1990-12-22 21:52:00,1990-12-22 22:34:00,1990-12-22 23:24:00,M5.3,6420
1990-12-22 23:12:00,1990-12-22 23:14:00,1990-12-22 23:32:00,M4.3,6415
1990-12-22 23:57:00,1990-12-22 23:58:00,1990-12-23 00:00:00,M1.4,6420
1990-12-23 00:38:00,1990-12-23 00:40:00,1990-12-23 00:48:00,C8.5,6412
1990-12-23 09:43:00,1990-12-23 10:01:00,1990-12-23 10:29:00,X1.0,6412
1990-12-23 12:02:00,1990-12-23 12:07:00,1990-12-23 12:18:00,C2.3,0
1990-12-23 13:52:00,1990-12-23 13:55:00,1990-12-23 13:57:00,C2.9,0
1990-12-23 15:14:00,1990-12-23 15:27:00,1990-12-23 15:51:00,C2.4,0
1990-12-23 20:07:00,1990-12-23 20:08:00,1990-12-23 20:25:00,C3.3,6420
1990-12-23 22:11:00,1990-12-23 22:15:00,1990-12-23 22:27:00,C2.3,6422
1990-12-23 22:32:00,1990-12-23 22:36:00,1990-12-23 22:52:00,C3.9,6418
