event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2014-12-06 13:32:00,2014-12-06 13:52:00,2014-12-06 13:57:00,C3.7,12222
2014-12-06 17:30:00,2014-12-06 17:34:00,2014-12-06 17:37:00,C1.8,12222
2014-12-06 22:34:00,2014-12-06 22:38:00,2014-12-06 22:42:00,C1.0,12222
2014-12-07 00:10:00,2014-12-07 00:14:00,2014-12-07 00:20:00,C1.2,12222
2014-12-07 01:30:00,2014-12-07 01:38:00,2014-12-07 01:46:00,C2.7,12222
2014-12-07 09:14:00,2014-12-07 09:19:00,2014-12-07 09:24:00,C1.4,12226
2014-12-07 10:44:00,2014-12-07 10:48:00,2014-12-07 10:54:00,C1.0,12231
2014-12-07 11:07:00,2014-12-07 11:14:00,2014-12-07 11:17:00,C1.1,12231
2014-12-07 16:54:00,2014-12-07 16:57:00,2014-12-07 17:03:00,C1.2,12222
2014-12-08 00:34:00,2014-12-08 00:39:00,2014-12-08 00:45:00,C2.2,12222
2014-12-08 03:33:00,2014-12-08 03:41:00,2014-12-08 03:45:00,C1.0,12231
2014-12-08 14:52:00,2014-12-08 14:55:00,2014-12-08 14:57:00,B9.6,0
2014-12-08 17:53:00,2014-12-08 17:56:00,2014-12-08 18:00:00,C1.3,12230
2014-12-09 02:33:00,2014-12-09 02:37:00,2014-12-09 02:40:00,C1.3,12230
2014-12-09 03:21:00,2014-12-09 03:28:00,2014-12-09 03:47:00,C2.0,12230
2014-12-09 04:56:00,2014-12-09 05:15:00,2014-12-09 05:39:00,C1.4,12230
2014-12-09 08:22:00,2014-12-09 08:30:00,2014-12-09 08:41:00,C8.1,12230
2014-12-09 09:58:00,2014-12-09 10:24:00,2014-12-09 10:35:00,C8.6,12230
2014-12-09 12:29:00,2014-12-09 12:34:00,2014-12-09 12:45:00,C5.4,12230
2014-12-09 13:43:00,2014-12-09 13:48:00,2014-12-09 13:56:00,C4.5,12230
2014-12-09 15:21:00,2014-12-09 15:28:00,2014-12-09 15:33:00,C6.2,12230
2014-12-09 17:12:00,2014-12-09 17:18:00,2014-12-09 17:23:00,C2.5,12230
2014-12-09 18:37:00,2014-12-09 18:48:00,2014-12-09 18:55:00,C5.3,12230
2014-12-09 19:46:00,2014-12-09 19:49:00,2014-12-09 19:52:00,C1.4,12230
2014-12-09 23:22:00,2014-12-09 23:27:00,2014-12-09 23:32:00,C1.3,12230
2014-12-10 02:03:00,2014-12-10 02:13:00,2014-12-10 02:21:00,C1.4,12230
2014-12-10 08:51:00,2014-12-10 09:24:00,2014-12-10 09:39:00,C1.6,0
2014-12-10 15:06:00,2014-12-10 15:10:00,2014-12-10 15:15:00,C1.6,0
2014-12-10 17:07:00,2014-12-10 19:22:00,2014-12-10 20:30:00,C5.9,0
2014-12-11 01:21:00,2014-12-11 01:24:00,2014-12-11 01:26:00,C1.8,12236
2014-12-11 03:25:00,2014-12-11 03:29:00,2014-12-11 03:32:00,C1.7,12234
2014-12-11 05:59:00,2014-12-11 06:02:00,2014-12-11 06:06:00,C1.5,12232
2014-12-11 08:48:00,2014-12-11 08:56:00,2014-12-11 09:04:00,C3.8,12234
2014-12-11 11:51:00,2014-12-11 11:55:00,2014-12-11 11:59:00,C1.4,12235
2014-12-11 13:09:00,2014-12-11 13:17:00,2014-12-11 13:23:00,C1.8,12230
2014-12-11 14:24:00,2014-12-11 14:27:00,2014-12-11 14:29:00,C1.4,12234
2014-12-12 03:02:00,2014-12-12 03:06:00,2014-12-12 03:10:00,C1.0,12230
2014-12-12 03:42:00,2014-12-12 04:57:00,2014-12-12 06:43:00,C1.2,0
2014-12-12 09:43:00,2014-12-12 09:48:00,2014-12-12 09:52:00,C1.5,12235
2014-12-12 14:35:00,2014-12-12 14:40:00,2014-12-12 14:42:00,C4.0,12234
2014-12-12 19:23:00,2014-12-12 19:28:00,2014-12-12 19:30:00,C2.8,12236
2014-12-12 23:03:00,2014-12-12 23:13:00,2014-12-12 23:22:00,C2.5,0
2014-12-13 00:04:00,2014-12-13 00:12:00,2014-12-13 00:20:00,C2.6,12237
2014-12-13 03:13:00,2014-12-13 03:18:00,2014-12-13 03:25:00,C2.7,12227
2014-12-13 05:13:00,2014-12-13 05:20:00,2014-12-13 05:25:00,M1.5,12241
2014-12-13 05:55:00,2014-12-13 05:59:00,2014-12-13 06:05:00,C5.4,12227
2014-12-13 06:56:00,2014-12-13 07:03:00,2014-12-13 07:09:00,C2.2,12241
2014-12-13 08:38:00,2014-12-13 08:46:00,2014-12-13 08:50:00,C6.0,12241
2014-12-13 10:03:00,2014-12-13 10:10:00,2014-12-13 10:16:00,C4.0,12227
2014-12-13 10:49:00,2014-12-13 10:53:00,2014-12-13 10:56:00,C3.8,12241
2014-12-14 01:24:00,2014-12-14 01:29:00,2014-12-14 01:35:00,C3.4,12241
2014-12-14 01:47:00,2014-12-14 01:53:00,2014-12-14 01:58:00,C2.1,12227
2014-12-14 02:01:00,2014-12-14 02:05:00,2014-12-14 02:31:00,C1.9,12241
2014-12-14 04:17:00,2014-12-14 04:33:00,2014-12-14 04:41:00,C8.6,12241
2014-12-14 05:48:00,2014-12-14 05:53:00,2014-12-14 06:00:00,C2.9,12227
2014-12-14 08:04:00,2014-12-14 08:09:00,2014-12-14 08:12:00,C3.1,12237
2014-12-14 08:25:00,2014-12-14 08:33:00,2014-12-14 08:37:00,C8.5,12242
2014-12-14 12:53:00,2014-12-14 12:59:00,2014-12-14 13:04:00,C1.9,12237
2014-12-14 13:31:00,2014-12-14 13:37:00,2014-12-14 13:45:00,C2.3,12241
2014-12-14 16:26:00,2014-12-14 16:36:00,2014-12-14 16:40:00,C1.5,12242
2014-12-14 18:21:00,2014-12-14 18:26:00,2014-12-14 18:30:00,C2.5,12242
2014-12-14 19:25:00,2014-12-14 19:33:00,2014-12-14 19:39:00,M1.6,12242
2014-12-14 19:47:00,2014-12-14 19:52:00,2014-12-14 20:00:00,C4.7,12242
2014-12-14 20:12:00,2014-12-14 20:16:00,2014-12-14 20:18:00,C4.0,12242
2014-12-14 21:45:00,2014-12-14 21:50:00,2014-12-14 21:56:00,C2.2,12242
2014-12-14 22:05:00,2014-12-14 22:09:00,2014-12-14 22:15:00,C3.6,12242
2014-12-14 23:07:00,2014-12-14 23:34:00,2014-12-14 23:44:00,C2.5,12241
2014-12-15 01:34:00,2014-12-15 01:40:00,2014-12-15 01:44:00,C7.0,12242
2014-12-15 12:40:00,2014-12-15 12:43:00,2014-12-15 12:51:00,C1.5,12239
2014-12-15 21:16:00,2014-12-15 21:21:00,2014-12-15 21:23:00,C4.5,12242
2014-12-16 00:02:00,2014-12-16 00:05:00,2014-12-16 00:09:00,C1.3,12242
2014-12-16 02:33:00,2014-12-16 02:38:00,2014-12-16 02:40:00,C5.3,12242
2014-12-16 04:43:00,2014-12-16 04:48:00,2014-12-16 04:52:00,C3.5,12242
2014-12-16 05:36:00,2014-12-16 05:39:00,2014-12-16 05:42:00,C1.8,12242
2014-12-16 05:53:00,2014-12-16 05:57:00,2014-12-16 06:00:00,C1.8,12242
2014-12-16 06:07:00,2014-12-16 06:14:00,2014-12-16 06:16:00,C2.7,12242
2014-12-16 08:06:00,2014-12-16 08:22:00,2014-12-16 08:37:00,C4.0,12241
2014-12-16 10:09:00,2014-12-16 10:17:00,2014-12-16 10:27:00,C4.1,12242
2014-12-16 11:06:00,2014-12-16 11:09:00,2014-12-16 11:11:00,C2.1,12242
2014-12-16 11:34:00,2014-12-16 11:40:00,2014-12-16 11:44:00,C5.6,12242
2014-12-16 17:00:00,2014-12-16 17:07:00,2014-12-16 17:16:00,C2.9,12241
2014-12-16 19:03:00,2014-12-16 19:13:00,2014-12-16 19:22:00,C4.7,12241
2014-12-17 00:57:00,2014-12-17 01:10:00,2014-12-17 01:20:00,M1.5,12242
2014-12-17 01:41:00,2014-12-17 01:50:00,2014-12-17 01:57:00,M1.1,12241
2014-12-17 04:25:00,2014-12-17 04:51:00,2014-12-17 05:20:00,M8.7,12242
2014-12-17 14:56:00,2014-12-17 15:01:00,2014-12-17 15:06:00,C9.8,12242
2014-12-17 15:51:00,2014-12-17 16:01:00,2014-12-17 16:21:00,C6.7,12241
2014-12-17 18:54:00,2014-12-17 19:01:00,2014-12-17 19:20:00,M1.4,12241
2014-12-17 19:27:00,2014-12-17 19:30:00,2014-12-17 19:34:00,C8.6,12241
2014-12-17 21:02:00,2014-12-17 21:26:00,2014-12-17 21:34:00,C7.1,12242
2014-12-17 22:43:00,2014-12-17 22:47:00,2014-12-17 22:52:00,C3.2,12242
2014-12-18 02:31:00,2014-12-18 02:37:00,2014-12-18 02:47:00,C5.6,12242
2014-12-18 08:53:00,2014-12-18 09:07:00,2014-12-18 09:15:00,C5.6,12242
2014-12-18 12:43:00,2014-12-18 12:52:00,2014-12-18 13:00:00,C7.2,12242
2014-12-18 15:40:00,2014-12-18 15:46:00,2014-12-18 16:10:00,C5.3,12241
2014-12-18 16:19:00,2014-12-18 16:23:00,2014-12-18 16:28:00,C6.8,12241
2014-12-18 16:44:00,2014-12-18 16:51:00,2014-12-18 16:59:00,C7.3,12242
2014-12-18 19:34:00,2014-12-18 19:43:00,2014-12-18 19:52:00,C7.9,12241
2014-12-18 21:41:00,2014-12-18 21:58:00,2014-12-18 22:25:00,M6.9,12241
2014-12-19 02:09:00,2014-12-19 02:13:00,2014-12-19 02:18:00,C4.2,12242
2014-12-19 03:38:00,2014-12-19 03:42:00,2014-12-19 03:46:00,C4.0,12242
2014-12-19 09:31:00,2014-12-19 09:44:00,2014-12-19 09:54:00,M1.3,12242
2014-12-19 13:48:00,2014-12-19 13:52:00,2014-12-19 13:55:00,C2.5,12242
2014-12-19 14:43:00,2014-12-19 14:47:00,2014-12-19 14:56:00,C1.9,12242
2014-12-19 16:06:00,2014-12-19 16:10:00,2014-12-19 16:13:00,C2.7,12242
2014-12-19 16:24:00,2014-12-19 16:32:00,2014-12-19 16:42:00,C5.3,12242
2014-12-19 17:22:00,2014-12-19 17:25:00,2014-12-19 17:29:00,C2.8,12242
2014-12-19 17:35:00,2014-12-19 18:45:00,2014-12-19 19:30:00,C9.5,12242
2014-12-19 21:34:00,2014-12-19 21:38:00,2014-12-19 21:45:00,C1.7,12242
2014-12-19 22:26:00,2014-12-19 22:30:00,2014-12-19 22:33:00,C3.2,12242
2014-12-20 00:11:00,2014-12-20 00:28:00,2014-12-20 00:55:00,X1.8,12242
2014-12-20 11:36:00,2014-12-20 11:41:00,2014-12-20 11:48:00,C2.3,12242
2014-12-20 15:01:00,2014-12-20 15:06:00,2014-12-20 15:11:00,C2.9,12242
2014-12-20 15:47:00,2014-12-20 15:53:00,2014-12-20 15:59:00,C2.0,12242
2014-12-20 20:29:00,2014-12-20 20:35:00,2014-12-20 20:49:00,C5.6,12242
2014-12-20 21:40:00,2014-12-20 21:43:00,2014-12-20 21:46:00,C2.9,12242
2014-12-21 00:24:00,2014-12-21 00:30:00,2014-12-21 00:38:00,C4.2,12242
2014-12-21 02:05:00,2014-12-21 02:45:00,2014-12-21 03:04:00,C6.7,12242
2014-12-21 04:47:00,2014-12-21 04:55:00,2014-12-21 05:08:00,C5.4,12244
2014-12-21 07:18:00,2014-12-21 07:32:00,2014-12-21 07:51:00,M1.2,12242
2014-12-21 11:24:00,2014-12-21 12:17:00,2014-12-21 12:57:00,M1.0,12241
2014-12-21 15:43:00,2014-12-21 16:01:00,2014-12-21 16:13:00,C3.1,12242
2014-12-21 16:14:00,2014-12-21 16:51:00,2014-12-21 16:58:00,C5.2,12242
2014-12-21 17:23:00,2014-12-21 17:55:00,2014-12-21 18:19:00,C5.1,12242
2014-12-22 01:33:00,2014-12-22 01:49:00,2014-12-22 01:59:00,M1.0,12242
2014-12-22 04:27:00,2014-12-22 04:54:00,2014-12-22 05:24:00,C8.7,12242
2014-12-22 10:58:00,2014-12-22 11:07:00,2014-12-22 11:27:00,C7.0,12242
2014-12-22 21:15:00,2014-12-22 22:25:00,2014-12-22 22:39:00,C5.7,12241
2014-12-23 00:35:00,2014-12-23 00:52:00,2014-12-23 01:04:00,C2.1,0
2014-12-23 03:39:00,2014-12-23 03:58:00,2014-12-23 04:14:00,C1.4,12244
2014-12-23 04:45:00,2014-12-23 05:06:00,2014-12-23 06:08:00,C2.1,12242
2014-12-23 07:39:00,2014-12-23 07:42:00,2014-12-23 07:46:00,C1.5,12242
2014-12-23 08:07:00,2014-12-23 08:17:00,2014-12-23 08:38:00,C1.8,12241
2014-12-23 19:45:00,2014-12-23 19:51:00,2014-12-23 19:59:00,C2.3,12241
2014-12-23 21:22:00,2014-12-23 21:24:00,2014-12-23 21:27:00,C2.2,12242
2014-12-23 21:29:00,2014-12-23 21:31:00,2014-12-23 21:38:00,C2.5,12242
2014-12-23 22:44:00,2014-12-23 22:49:00,2014-12-23 22:56:00,C4.9,12242
2014-12-24 02:30:00,2014-12-24 02:37:00,2014-12-24 02:43:00,C3.7,12241
2014-12-24 04:11:00,2014-12-24 04:35:00,2014-12-24 04:55:00,C3.0,12242
2014-12-24 12:59:00,2014-12-24 13:08:00,2014-12-24 13:12:00,C1.8,12245
2014-12-24 13:20:00,2014-12-24 13:27:00,2014-12-24 13:47:00,C2.0,12245
2014-12-24 23:46:00,2014-12-24 23:59:00,2014-12-25 00:17:00,C2.4,12242
2014-12-25 05:19:00,2014-12-25 05:23:00,2014-12-25 05:26:00,C4.0,12242
2014-12-25 12:00:00,2014-12-25 12:11:00,2014-12-25 12:27:00,C4.3,12248
2014-12-25 19:05:00,2014-12-25 19:11:00,2014-12-25 19:16:00,C1.7,12248
2014-12-26 08:25:00,2014-12-26 08:30:00,2014-12-26 08:33:00,C1.7,12249
2014-12-26 08:37:00,2014-12-26 08:41:00,2014-12-26 08:43:00,C1.5,12249
2014-12-26 08:54:00,2014-12-26 09:30:00,2014-12-26 09:43:00,C2.1,12249
2014-12-26 11:17:00,2014-12-26 11:24:00,2014-12-26 11:28:00,C2.4,12249
2014-12-26 11:34:00,2014-12-26 11:38:00,2014-12-26 11:44:00,C1.9,12248
2014-12-26 13:47:00,2014-12-26 13:50:00,2014-12-26 13:57:00,C1.4,0
2014-12-26 15:04:00,2014-12-26 15:16:00,2014-12-26 15:25:00,C3.7,12249
2014-12-26 18:00:00,2014-12-26 18:07:00,2014-12-26 18:15:00,C6.5,12249
2014-12-26 21:05:00,2014-12-26 21:44:00,2014-12-26 22:15:00,C2.3,12249
2014-12-26 23:50:00,2014-12-26 23:56:00,2014-12-27 00:06:00,C1.6,12249
2014-12-27 02:03:00,2014-12-27 02:16:00,2014-12-27 02:24:00,M2.2,12249
2014-12-27 06:00:00,2014-12-27 06:11:00,2014-12-27 06:23:00,C1.9,12249
2014-12-27 14:59:00,2014-12-27 15:05:00,2014-12-27 15:09:00,C1.3,12248
2014-12-28 07:31:00,2014-12-28 07:34:00,2014-12-28 07:37:00,B9.9,12249
2014-12-28 09:56:00,2014-12-28 10:07:00,2014-12-28 10:24:00,C1.7,12248
2014-12-28 13:33:00,2014-12-28 13:40:00,2014-12-28 13:49:00,C2.3,12248
2014-12-28 17:50:00,2014-12-28 17:59:00,2014-12-28 18:09:00,C3.3,12248
2014-12-28 21:08:00,2014-12-28 21:14:00,2014-12-28 21:29:00,C1.3,12251
2014-12-28 22:48:00,2014-12-28 22:58:00,2014-12-28 23:04:00,C1.1,0
2014-12-29 03:30:00,2014-12-29 03:41:00,2014-12-29 03:47:00,C1.4,12248
2014-12-29 05:25:00,2014-12-29 05:29:00,2014-12-29 05:33:00,B8.6,12248
2014-12-29 10:34:00,2014-12-29 10:39:00,2014-12-29 10:43:00,C1.4,12248
2014-12-29 10:46:00,2014-12-29 10:52:00,2014-12-29 10:58:00,C2.6,12250
2014-12-30 06:10:00,2014-12-30 06:46:00,2014-12-30 07:00:00,C2.6,12251
2014-12-30 18:00:00,2014-12-30 18:08:00,2014-12-30 18:23:00,C1.9,12250
2014-12-30 23:15:00,2014-12-30 23:19:00,2014-12-30 23:24:00,C1.1,12250
2014-12-30 23:54:00,2014-12-31 00:04:00,2014-12-31 00:10:00,C1.5,12253
