event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1988-10-22 23:16:00,1988-10-22 23:17:00,1988-10-22 23:36:00,C6.3,5200
1988-10-23 05:55:00,1988-10-23 05:58:00,1988-10-23 06:27:00,C4.9,5200
1988-10-23 08:12:00,1988-10-23 08:17:00,1988-10-23 08:27:00,C1.2,5200
1988-10-23 10:31:00,1988-10-23 10:34:00,1988-10-23 10:37:00,C1.9,0
1988-10-23 10:46:00,1988-10-23 10:50:00,1988-10-23 10:53:00,C1.9,0
1988-10-23 11:09:00,1988-10-23 11:09:00,1988-10-23 11:16:00,C4.4,5200
1988-10-23 14:59:00,1988-10-23 15:00:00,1988-10-23 15:14:00,C2.0,5200
1988-10-23 15:21:00,1988-10-23 15:27:00,1988-10-23 15:45:00,C2.1,5200
1988-10-23 15:58:00,1988-10-23 16:00:00,1988-10-23 16:15:00,C1.7,5200
1988-10-23 20:27:00,1988-10-23 20:38:00,1988-10-23 20:53:00,C2.7,0
1988-10-23 21:58:00,1988-10-23 21:58:00,1988-10-23 22:12:00,C6.0,5200
1988-10-23 22:33:00,1988-10-23 22:34:00,1988-10-23 22:58:00,C1.4,5200
1988-10-23 23:59:00,1988-10-24 00:02:00,1988-10-24 00:06:00,C1.3,0
1988-10-24 00:47:00,1988-10-24 00:48:00,1988-10-24 01:01:00,C3.5,5200
1988-10-24 01:40:00,1988-10-24 01:40:00,1988-10-24 01:45:00,C1.5,5200
1988-10-24 10:59:00,1988-10-24 11:02:00,1988-10-24 11:04:00,C1.3,0
1988-10-24 11:10:00,1988-10-24 11:14:00,1988-10-24 11:16:00,C1.6,0
1988-10-24 11:58:00,1988-10-24 11:58:00,1988-10-24 12:04:00,C1.0,5200
1988-10-24 16:02:00,1988-10-24 16:03:00,1988-10-24 16:28:00,C4.9,5200
1988-10-24 20:03:00,1988-10-24 20:05:00,1988-10-24 20:11:00,C6.0,5200
1988-10-24 21:16:00,1988-10-24 21:17:00,1988-10-24 22:34:00,C4.9,5200
1988-10-25 03:41:00,1988-10-25 03:45:00,1988-10-25 03:47:00,C1.5,0
1988-10-25 04:26:00,1988-10-25 04:29:00,1988-10-25 04:31:00,C1.5,0
1988-10-25 04:48:00,1988-10-25 04:50:00,1988-10-25 04:56:00,C1.6,5207
1988-10-25 09:28:00,1988-10-25 09:32:00,1988-10-25 09:34:00,C1.0,0
1988-10-25 10:59:00,1988-10-25 11:01:00,1988-10-25 11:18:00,B9.8,0
1988-10-25 17:51:00,1988-10-25 17:54:00,1988-10-25 17:56:00,C1.1,0
1988-10-25 19:11:00,1988-10-25 19:12:00,1988-10-25 19:18:00,C1.1,5200
1988-10-25 23:33:00,1988-10-25 23:37:00,1988-10-25 23:43:00,C1.0,0
1988-10-26 00:52:00,1988-10-26 00:55:00,1988-10-26 01:02:00,B8.8,0
1988-10-26 02:18:00,1988-10-26 02:22:00,1988-10-26 02:29:00,C1.2,0
1988-10-27 06:21:00,1988-10-27 06:31:00,1988-10-27 06:46:00,C2.2,0
1988-10-27 12:04:00,1988-10-27 12:08:00,1988-10-27 12:12:00,C1.6,0
1988-10-27 18:37:00,1988-10-27 18:40:00,1988-10-27 19:10:00,M3.9,5212
1988-10-28 01:18:00,1988-10-28 01:24:00,1988-10-28 01:29:00,C4.9,0
1988-10-28 01:36:00,1988-10-28 01:40:00,1988-10-28 01:43:00,C3.4,0
1988-10-28 08:05:00,1988-10-28 08:09:00,1988-10-28 08:14:00,C1.7,5200
1988-10-28 08:45:00,1988-10-28 08:46:00,1988-10-28 08:56:00,C3.2,5200
1988-10-28 13:33:00,1988-10-28 13:36:00,1988-10-28 13:40:00,C1.1,0
1988-10-28 17:33:00,1988-10-28 17:34:00,1988-10-28 17:38:00,C1.1,5200
1988-10-28 21:28:00,1988-10-28 21:33:00,1988-10-28 21:37:00,C1.5,0
1988-10-28 22:35:00,1988-10-28 22:44:00,1988-10-28 22:56:00,C2.0,0
1988-10-28 23:37:00,1988-10-28 23:39:00,1988-10-28 23:45:00,C3.3,5212
1988-10-29 00:28:00,1988-10-29 00:28:00,1988-10-29 00:57:00,C2.9,5212
1988-10-29 01:45:00,1988-10-29 01:49:00,1988-10-29 01:53:00,C2.5,0
1988-10-29 02:46:00,1988-10-29 02:48:00,1988-10-29 02:57:00,C7.3,5212
1988-10-29 03:39:00,1988-10-29 04:20:00,1988-10-29 04:30:00,C7.5,5212
1988-10-29 04:53:00,1988-10-29 04:57:00,1988-10-29 05:00:00,C4.5,0
1988-10-29 09:27:00,1988-10-29 09:27:00,1988-10-29 09:34:00,C3.3,5212
1988-10-29 10:04:00,1988-10-29 10:08:00,1988-10-29 10:11:00,C1.9,0
1988-10-29 13:02:00,1988-10-29 13:03:00,1988-10-29 13:10:00,C3.8,5212
1988-10-29 14:37:00,1988-10-29 14:39:00,1988-10-29 14:54:00,M1.0,5212
1988-10-29 15:30:00,1988-10-29 15:37:00,1988-10-29 15:44:00,C2.2,0
1988-10-29 15:45:00,1988-10-29 16:01:00,1988-10-29 16:20:00,C1.9,5210
1988-10-29 16:38:00,1988-10-29 16:40:00,1988-10-29 16:57:00,C2.7,5200
1988-10-29 16:51:00,1988-10-29 16:54:00,1988-10-29 17:00:00,C1.9,5212
1988-10-29 18:14:00,1988-10-29 18:18:00,1988-10-29 18:20:00,C2.0,0
1988-10-29 23:02:00,1988-10-29 23:05:00,1988-10-29 23:18:00,C3.1,5212
1988-10-30 01:25:00,1988-10-30 01:25:00,1988-10-30 01:31:00,C2.2,5200
1988-10-30 04:49:00,1988-10-30 04:56:00,1988-10-30 05:10:00,C5.9,5200
1988-10-30 12:00:00,1988-10-30 12:03:00,1988-10-30 12:06:00,C1.3,0
1988-10-30 22:11:00,1988-10-30 22:14:00,1988-10-30 22:18:00,C1.0,0
1988-10-31 00:44:00,1988-10-31 00:44:00,1988-10-31 00:50:00,C1.3,5212
1988-10-31 02:04:00,1988-10-31 02:08:00,1988-10-31 02:12:00,C1.4,0
1988-10-31 11:52:00,1988-10-31 11:53:00,1988-10-31 12:02:00,C4.5,5212
1988-11-01 04:33:00,1988-11-01 04:46:00,1988-11-01 04:56:00,C2.8,5212
1988-11-01 10:55:00,1988-11-01 10:59:00,1988-11-01 11:18:00,M3.4,5218
1988-11-01 15:30:00,1988-11-01 15:33:00,1988-11-01 17:10:00,C9.2,5212
1988-11-01 20:13:00,1988-11-01 20:21:00,1988-11-01 21:49:00,C2.3,5211
1988-11-01 21:45:00,1988-11-01 21:48:00,1988-11-01 22:06:00,M1.6,5218
1988-11-02 06:42:00,1988-11-02 08:48:00,1988-11-02 09:26:00,C1.0,5218
1988-11-02 08:57:00,1988-11-02 08:58:00,1988-11-02 09:22:00,C1.7,5211
1988-11-02 10:00:00,1988-11-02 10:04:00,1988-11-02 10:18:00,C5.3,5212
1988-11-02 11:51:00,1988-11-02 11:57:00,1988-11-02 12:04:00,C1.9,0
1988-11-02 12:10:00,1988-11-02 12:22:00,1988-11-02 12:57:00,C5.4,0
1988-11-02 14:10:00,1988-11-02 14:16:00,1988-11-02 14:20:00,C1.4,0
1988-11-02 16:44:00,1988-11-02 16:44:00,1988-11-02 17:05:00,C4.2,5218
1988-11-02 17:20:00,1988-11-02 17:22:00,1988-11-02 17:28:00,C1.3,5212
1988-11-02 20:20:00,1988-11-02 20:28:00,1988-11-02 20:58:00,C1.3,5217
1988-11-03 00:15:00,1988-11-03 00:17:00,1988-11-03 00:20:00,C2.1,5218
1988-11-03 01:10:00,1988-11-03 01:11:00,1988-11-03 01:14:00,C1.1,5213
1988-11-03 02:01:00,1988-11-03 02:03:00,1988-11-03 02:11:00,C1.0,5212
1988-11-03 08:28:00,1988-11-03 08:46:00,1988-11-03 09:18:00,C4.4,5212
1988-11-03 12:20:00,1988-11-03 12:22:00,1988-11-03 12:54:00,C1.5,5212
1988-11-03 13:14:00,1988-11-03 13:30:00,1988-11-03 13:39:00,C1.7,5212
1988-11-03 13:27:00,1988-11-03 13:47:00,1988-11-03 14:22:00,C2.0,5212
1988-11-03 14:06:00,1988-11-03 14:07:00,1988-11-03 14:17:00,C2.2,5212
1988-11-03 16:00:00,1988-11-03 16:08:00,1988-11-03 16:40:00,C2.1,5218
1988-11-03 16:38:00,1988-11-03 16:39:00,1988-11-03 17:18:00,B9.0,5212
1988-11-03 18:42:00,1988-11-03 18:42:00,1988-11-03 18:58:00,C1.3,5212
1988-11-03 19:51:00,1988-11-03 19:52:00,1988-11-03 20:06:00,B7.6,5218
1988-11-03 21:23:00,1988-11-03 21:24:00,1988-11-03 21:35:00,C4.3,5218
1988-11-03 23:54:00,1988-11-03 23:57:00,1988-11-04 00:00:00,B7.1,0
1988-11-04 00:15:00,1988-11-04 00:19:00,1988-11-04 00:22:00,B9.6,0
1988-11-04 01:55:00,1988-11-04 02:03:00,1988-11-04 02:11:00,C1.1,0
1988-11-04 02:14:00,1988-11-04 02:21:00,1988-11-04 02:34:00,C2.7,5212
1988-11-04 05:29:00,1988-11-04 05:30:00,1988-11-04 05:36:00,C1.8,5218
1988-11-04 06:38:00,1988-11-04 06:38:00,1988-11-04 06:44:00,C1.5,5212
1988-11-04 08:30:00,1988-11-04 08:35:00,1988-11-04 08:46:00,C1.2,0
1988-11-04 10:30:00,1988-11-04 10:34:00,1988-11-04 10:52:00,B6.9,0
1988-11-04 16:47:00,1988-11-04 16:48:00,1988-11-04 17:00:00,C1.7,5212
1988-11-04 17:40:00,1988-11-04 17:44:00,1988-11-04 17:52:00,C2.1,5212
1988-11-04 21:18:00,1988-11-04 21:23:00,1988-11-04 21:33:00,C1.5,5218
1988-11-05 00:01:00,1988-11-05 00:06:00,1988-11-05 00:23:00,B7.8,0
1988-11-05 01:06:00,1988-11-05 01:09:00,1988-11-05 01:11:00,C1.1,0
1988-11-05 04:18:00,1988-11-05 04:22:00,1988-11-05 04:26:00,C1.6,0
1988-11-05 05:29:00,1988-11-05 05:29:00,1988-11-05 05:35:00,C2.1,5218
1988-11-05 09:07:00,1988-11-05 09:12:00,1988-11-05 09:30:00,C1.4,5212
1988-11-05 12:26:00,1988-11-05 12:29:00,1988-11-05 12:31:00,B9.5,0
1988-11-05 13:39:00,1988-11-05 13:40:00,1988-11-05 13:43:00,C1.1,5218
1988-11-05 18:00:00,1988-11-05 18:03:00,1988-11-05 18:08:00,C1.8,5218
1988-11-06 00:13:00,1988-11-06 00:16:00,1988-11-06 00:21:00,B6.4,0
1988-11-06 02:06:00,1988-11-06 02:15:00,1988-11-06 02:22:00,B7.6,0
1988-11-06 05:08:00,1988-11-06 05:08:00,1988-11-06 05:16:00,C1.2,5212
1988-11-06 08:22:00,1988-11-06 08:25:00,1988-11-06 08:27:00,C1.4,0
1988-11-06 08:56:00,1988-11-06 08:56:00,1988-11-06 09:00:00,C1.4,5212
1988-11-06 11:03:00,1988-11-06 11:06:00,1988-11-06 11:29:00,C3.6,5212
1988-11-06 18:20:00,1988-11-06 18:23:00,1988-11-06 19:00:00,M4.9,5212
1988-11-07 03:09:00,1988-11-07 03:13:00,1988-11-07 03:20:00,C1.4,5218
1988-11-07 04:06:00,1988-11-07 04:11:00,1988-11-07 04:17:00,C1.0,0
1988-11-07 08:02:00,1988-11-07 08:07:00,1988-11-07 08:15:00,C1.9,0
1988-11-07 10:17:00,1988-11-07 10:18:00,1988-11-07 10:25:00,C1.3,5212
1988-11-07 11:05:00,1988-11-07 11:05:00,1988-11-07 11:05:00,M3.0,5212
1988-11-07 13:59:00,1988-11-07 14:02:00,1988-11-07 14:07:00,C2.1,0
1988-11-08 00:52:00,1988-11-08 01:02:00,1988-11-08 01:11:00,C2.1,0
1988-11-08 12:28:00,1988-11-08 12:48:00,1988-11-08 14:14:00,C3.0,5218
1988-11-08 16:19:00,1988-11-08 16:21:00,1988-11-08 16:30:00,C1.3,5212
1988-11-09 02:10:00,1988-11-09 02:15:00,1988-11-09 02:29:00,C4.3,5218
1988-11-09 04:03:00,1988-11-09 04:11:00,1988-11-09 04:18:00,C2.3,0
1988-11-09 04:35:00,1988-11-09 04:38:00,1988-11-09 04:42:00,C1.2,0
1988-11-09 08:17:00,1988-11-09 08:23:00,1988-11-09 08:31:00,C2.7,0
1988-11-09 12:03:00,1988-11-09 12:07:00,1988-11-09 12:11:00,C2.8,0
1988-11-09 12:03:00,1988-11-09 12:31:00,1988-11-09 12:57:00,M9.7,5218
1988-11-09 17:31:00,1988-11-09 17:31:00,1988-11-09 17:35:00,C2.0,5228
1988-11-09 19:32:00,1988-11-09 19:34:00,1988-11-09 20:05:00,M4.5,5218
1988-11-10 00:33:00,1988-11-10 00:36:00,1988-11-10 00:38:00,C1.5,0
1988-11-10 05:33:00,1988-11-10 05:38:00,1988-11-10 05:52:00,C2.5,5229
1988-11-10 06:04:00,1988-11-10 06:13:00,1988-11-10 06:45:00,M9.5,5231
1988-11-10 10:31:00,1988-11-10 10:42:00,1988-11-10 10:51:00,C3.0,0
1988-11-10 22:51:00,1988-11-10 22:52:00,1988-11-10 23:08:00,C1.6,5228
1988-11-11 00:18:00,1988-11-11 00:22:00,1988-11-11 00:25:00,C1.9,0
1988-11-11 01:11:00,1988-11-11 01:11:00,1988-11-11 01:20:00,C2.3,5218
1988-11-11 03:17:00,1988-11-11 03:21:00,1988-11-11 03:37:00,C2.4,5233
1988-11-11 04:27:00,1988-11-11 04:30:00,1988-11-11 04:33:00,C2.5,0
1988-11-11 05:10:00,1988-11-11 05:17:00,1988-11-11 05:57:00,C3.2,5218
1988-11-11 06:24:00,1988-11-11 06:34:00,1988-11-11 06:45:00,C5.9,0
1988-11-11 07:31:00,1988-11-11 07:38:00,1988-11-11 07:47:00,C3.2,0
1988-11-11 08:28:00,1988-11-11 08:31:00,1988-11-11 08:34:00,C3.4,0
1988-11-11 14:56:00,1988-11-11 15:05:00,1988-11-11 15:28:00,C2.2,5229
1988-11-11 15:13:00,1988-11-11 15:16:00,1988-11-11 16:26:00,C6.6,5218
1988-11-11 17:18:00,1988-11-11 17:23:00,1988-11-11 17:30:00,C1.5,0
1988-11-11 18:23:00,1988-11-11 18:28:00,1988-11-11 18:32:00,C1.1,0
1988-11-11 19:13:00,1988-11-11 19:22:00,1988-11-11 19:26:00,C3.1,0
1988-11-11 20:46:00,1988-11-11 20:47:00,1988-11-11 20:53:00,C3.0,5218
1988-11-11 21:54:00,1988-11-11 21:59:00,1988-11-11 22:10:00,C2.4,5218
1988-11-11 22:56:00,1988-11-11 22:57:00,1988-11-11 23:05:00,C2.1,5229
1988-11-12 07:24:00,1988-11-12 07:24:00,1988-11-12 07:34:00,C1.8,5235
1988-11-12 11:01:00,1988-11-12 11:05:00,1988-11-12 11:17:00,C1.0,0
1988-11-12 11:52:00,1988-11-12 11:55:00,1988-11-12 12:25:00,C7.4,5229
1988-11-12 12:09:00,1988-11-12 12:19:00,1988-11-12 12:30:00,C4.0,0
1988-11-12 12:43:00,1988-11-12 12:51:00,1988-11-12 13:00:00,C2.2,0
1988-11-12 13:22:00,1988-11-12 13:26:00,1988-11-12 13:30:00,C2.0,0
1988-11-12 13:44:00,1988-11-12 13:44:00,1988-11-12 13:55:00,C1.9,5229
1988-11-12 15:41:00,1988-11-12 15:41:00,1988-11-12 15:47:00,C1.1,5229
1988-11-12 16:05:00,1988-11-12 16:08:00,1988-11-12 17:05:00,M5.1,5229
1988-11-12 19:41:00,1988-11-12 19:48:00,1988-11-12 19:59:00,C6.6,5218
1988-11-12 21:17:00,1988-11-12 21:17:00,1988-11-12 21:30:00,C5.5,5229
1988-11-12 22:27:00,1988-11-12 22:49:00,1988-11-12 23:16:00,C4.2,5229
1988-11-13 01:30:00,1988-11-13 01:55:00,1988-11-13 02:32:00,C6.0,5229
1988-11-13 04:50:00,1988-11-13 05:37:00,1988-11-13 06:39:00,M7.0,5229
1988-11-13 07:16:00,1988-11-13 07:25:00,1988-11-13 07:31:00,C4.3,5240
1988-11-13 12:45:00,1988-11-13 13:17:00,1988-11-13 13:50:00,C8.8,5227
1988-11-13 12:55:00,1988-11-13 14:04:00,1988-11-13 14:07:00,C6.7,5229
1988-11-13 14:57:00,1988-11-13 15:24:00,1988-11-13 15:46:00,C4.5,5240
1988-11-13 16:28:00,1988-11-13 16:33:00,1988-11-13 17:22:00,M3.4,5229
1988-11-13 20:22:00,1988-11-13 20:25:00,1988-11-13 20:28:00,M1.2,5229
1988-11-13 21:48:00,1988-11-13 22:05:00,1988-11-13 22:52:00,M3.8,5229
1988-11-13 22:52:00,1988-11-13 23:09:00,1988-11-14 00:05:00,M3.2,5227
1988-11-14 01:46:00,1988-11-14 01:55:00,1988-11-14 02:30:00,M2.3,5240
1988-11-14 03:23:00,1988-11-14 04:15:00,1988-11-14 05:20:00,M1.3,5227
1988-11-14 06:34:00,1988-11-14 06:44:00,1988-11-14 07:03:00,C3.8,5227
1988-11-14 07:39:00,1988-11-14 07:56:00,1988-11-14 08:23:00,M1.4,0
1988-11-14 11:50:00,1988-11-14 12:06:00,1988-11-14 12:44:00,M1.3,5227
1988-11-14 13:44:00,1988-11-14 14:37:00,1988-11-14 15:58:00,M2.2,5229
1988-11-14 16:40:00,1988-11-14 16:46:00,1988-11-14 17:23:00,M3.4,5229
1988-11-14 19:44:00,1988-11-14 19:47:00,1988-11-14 20:25:00,M4.0,5240
1988-11-14 20:37:00,1988-11-14 20:43:00,1988-11-14 20:49:00,C5.0,5227
1988-11-15 02:43:00,1988-11-15 02:50:00,1988-11-15 03:04:00,C4.4,5229
1988-11-15 09:05:00,1988-11-15 09:11:00,1988-11-15 09:18:00,C1.7,0
1988-11-15 10:58:00,1988-11-15 11:05:00,1988-11-15 11:12:00,C5.5,0
1988-11-15 14:34:00,1988-11-15 14:40:00,1988-11-15 15:00:00,C2.7,5227
1988-11-15 16:11:00,1988-11-15 16:51:00,1988-11-15 17:17:00,C3.3,5229
1988-11-15 17:49:00,1988-11-15 17:52:00,1988-11-15 17:58:00,C7.3,5227
1988-11-15 19:44:00,1988-11-15 19:51:00,1988-11-15 20:18:00,C2.0,5240
1988-11-15 20:34:00,1988-11-15 20:39:00,1988-11-15 21:05:00,C7.0,5227
1988-11-15 21:54:00,1988-11-15 22:05:00,1988-11-15 22:20:00,C1.9,5227
1988-11-15 22:15:00,1988-11-15 22:23:00,1988-11-15 22:25:00,M2.0,5229
1988-11-15 23:50:00,1988-11-15 23:54:00,1988-11-15 23:56:00,C1.8,0
1988-11-16 01:15:00,1988-11-16 01:16:00,1988-11-16 01:23:00,C3.2,5229
1988-11-16 03:07:00,1988-11-16 03:08:00,1988-11-16 03:17:00,C4.4,5240
1988-11-16 04:15:00,1988-11-17 00:00:00,1988-11-16 04:50:00,M4.7,5229
1988-11-16 05:00:00,1988-11-16 05:04:00,1988-11-16 05:24:00,M1.2,0
1988-11-16 06:31:00,1988-11-17 00:00:00,1988-11-16 06:55:00,M2.1,5229
1988-11-16 08:04:00,1988-11-16 08:12:00,1988-11-16 08:17:00,C4.6,0
1988-11-16 08:46:00,1988-11-16 08:56:00,1988-11-16 09:02:00,C4.5,0
1988-11-16 09:19:00,1988-11-16 09:35:00,1988-11-16 09:50:00,M1.0,0
1988-11-16 11:45:00,1988-11-16 11:52:00,1988-11-16 12:06:00,C7.8,5227
1988-11-16 11:57:00,1988-11-16 13:07:00,1988-11-16 13:34:00,C2.4,5241
1988-11-16 12:36:00,1988-11-16 12:43:00,1988-11-16 12:47:00,C2.7,0
1988-11-16 14:11:00,1988-11-16 14:37:00,1988-11-16 14:54:00,M1.1,5229
1988-11-16 14:14:00,1988-11-16 14:18:00,1988-11-16 14:39:00,C5.2,5227
1988-11-16 15:00:00,1988-11-16 15:00:00,1988-11-16 15:37:00,M2.7,5240
1988-11-16 17:12:00,1988-11-16 17:16:00,1988-11-16 17:38:00,C7.3,5240
1988-11-16 17:29:00,1988-11-16 17:34:00,1988-11-16 18:21:00,M1.1,5229
1988-11-16 19:10:00,1988-11-16 19:14:00,1988-11-16 19:20:00,C5.1,5229
1988-11-16 19:57:00,1988-11-16 20:11:00,1988-11-16 20:35:00,M1.2,5229
1988-11-16 21:39:00,1988-11-16 21:40:00,1988-11-16 22:22:00,C9.4,5229
1988-11-17 00:02:00,1988-11-17 00:05:00,1988-11-17 00:13:00,C2.8,0
1988-11-17 01:05:00,1988-11-17 01:09:00,1988-11-17 01:12:00,C3.0,0
1988-11-17 01:30:00,1988-11-17 01:33:00,1988-11-17 01:35:00,C2.2,0
1988-11-17 05:41:00,1988-11-17 05:55:00,1988-11-17 06:53:00,C5.4,5229
1988-11-17 06:37:00,1988-11-17 06:41:00,1988-11-17 06:45:00,C5.4,0
1988-11-17 07:26:00,1988-11-17 07:27:00,1988-11-17 07:43:00,C8.0,5229
1988-11-17 11:18:00,1988-11-17 11:22:00,1988-11-17 11:25:00,C2.6,0
1988-11-17 13:45:00,1988-11-17 13:50:00,1988-11-17 14:34:00,C9.1,5240
1988-11-17 18:23:00,1988-11-17 18:35:00,1988-11-17 18:52:00,C3.2,5229
1988-11-17 23:02:00,1988-11-17 23:05:00,1988-11-17 23:17:00,C2.2,5229
1988-11-18 04:55:00,1988-11-18 04:59:00,1988-11-18 05:12:00,C1.6,0
1988-11-18 11:11:00,1988-11-18 11:15:00,1988-11-18 11:19:00,C1.4,0
1988-11-18 14:04:00,1988-11-18 14:05:00,1988-11-18 14:30:00,C2.0,5229
1988-11-18 16:38:00,1988-11-18 17:02:00,1988-11-18 17:22:00,C1.6,5241
1988-11-18 17:17:00,1988-11-18 17:24:00,1988-11-18 18:20:00,C3.1,5240
1988-11-18 19:43:00,1988-11-18 19:44:00,1988-11-18 20:26:00,C6.9,5229
1988-11-18 23:17:00,1988-11-18 23:17:00,1988-11-18 23:21:00,C1.1,5242
1988-11-19 09:59:00,1988-11-19 10:02:00,1988-11-19 10:05:00,C2.2,0
1988-11-19 22:15:00,1988-11-19 22:18:00,1988-11-19 22:40:00,C2.4,5240
1988-11-19 23:13:00,1988-11-19 23:16:00,1988-11-19 23:23:00,C1.8,5229
1988-11-20 08:16:00,1988-11-20 08:19:00,1988-11-20 08:22:00,C1.7,0
1988-11-20 11:44:00,1988-11-20 11:45:00,1988-11-20 11:58:00,C1.1,5240
1988-11-20 14:12:00,1988-11-20 14:12:00,1988-11-20 14:18:00,C1.8,5240
1988-11-20 14:17:00,1988-11-20 14:20:00,1988-11-20 14:51:00,C6.4,5235
1988-11-20 16:34:00,1988-11-20 16:39:00,1988-11-20 17:08:00,C6.0,5241
1988-11-20 19:37:00,1988-11-20 19:38:00,1988-11-20 19:47:00,C1.4,5235
1988-11-20 22:18:00,1988-11-20 22:18:00,1988-11-20 22:35:00,C3.4,5235
1988-11-20 23:22:00,1988-11-20 23:26:00,1988-11-20 23:29:00,C2.0,0
1988-11-20 23:46:00,1988-11-20 23:52:00,1988-11-20 23:59:00,C3.8,0
1988-11-21 01:06:00,1988-11-21 01:09:00,1988-11-21 01:11:00,C1.8,0
1988-11-21 01:49:00,1988-11-21 02:08:00,1988-11-21 02:17:00,C3.6,0
1988-11-21 03:33:00,1988-11-21 03:38:00,1988-11-21 03:47:00,C1.9,0
1988-11-21 05:08:00,1988-11-21 05:12:00,1988-11-21 05:14:00,C2.4,0
1988-11-21 12:27:00,1988-11-21 12:30:00,1988-11-21 13:06:00,C2.1,5240
1988-11-21 13:56:00,1988-11-21 14:15:00,1988-11-21 14:58:00,C6.7,5240
1988-11-21 15:27:00,1988-11-21 15:29:00,1988-11-21 15:49:00,C2.0,5241
1988-11-21 16:54:00,1988-11-21 16:54:00,1988-11-21 17:17:00,C8.6,5240
1988-11-21 18:22:00,1988-11-21 18:24:00,1988-11-21 18:31:00,C1.6,5240
1988-11-21 18:52:00,1988-11-21 18:52:00,1988-11-21 19:05:00,C1.7,5235
1988-11-21 21:22:00,1988-11-21 21:25:00,1988-11-21 21:29:00,C1.6,0
1988-11-21 22:50:00,1988-11-21 22:59:00,1988-11-21 23:44:00,M1.6,5235
1988-11-22 06:25:00,1988-11-22 06:25:00,1988-11-22 06:33:00,C4.6,5241
1988-11-22 14:53:00,1988-11-22 15:01:00,1988-11-22 15:39:00,C9.3,5241
1988-11-22 20:54:00,1988-11-22 21:07:00,1988-11-22 22:17:00,C3.7,5240
1988-11-23 01:43:00,1988-11-23 01:47:00,1988-11-23 02:11:00,B9.9,0
1988-11-23 03:32:00,1988-11-23 03:33:00,1988-11-23 03:39:00,C1.1,5251
1988-11-23 19:06:00,1988-11-23 19:08:00,1988-11-23 19:31:00,C1.3,5241
1988-11-24 04:52:00,1988-11-24 05:14:00,1988-11-24 05:19:00,B9.4,0
1988-11-24 08:01:00,1988-11-24 08:11:00,1988-11-24 08:19:00,C2.4,0
1988-11-24 12:50:00,1988-11-24 12:51:00,1988-11-24 12:58:00,C5.8,5254
1988-11-24 21:58:00,1988-11-24 22:07:00,1988-11-24 22:26:00,M1.5,5254
1988-11-25 15:36:00,1988-11-25 15:37:00,1988-11-25 15:42:00,B9.2,5240
1988-11-25 16:14:00,1988-11-25 16:16:00,1988-11-25 16:30:00,C3.8,5254
1988-11-25 19:30:00,1988-11-25 19:33:00,1988-11-25 19:36:00,B9.7,0
1988-11-25 21:59:00,1988-11-25 22:02:00,1988-11-25 22:04:00,B7.8,0
1988-11-26 00:51:00,1988-11-26 00:55:00,1988-11-26 01:02:00,C1.0,0
1988-11-26 05:50:00,1988-11-26 06:25:00,1988-11-26 08:00:00,C2.1,0
1988-11-26 11:07:00,1988-11-26 11:36:00,1988-11-26 11:43:00,C3.4,5240
1988-11-26 17:10:00,1988-11-26 17:11:00,1988-11-26 17:30:00,C3.0,5249
1988-11-26 21:27:00,1988-11-26 21:36:00,1988-11-26 21:50:00,C7.3,0
1988-11-26 23:30:00,1988-11-26 23:38:00,1988-11-27 00:29:00,M1.2,5254
1988-11-27 02:21:00,1988-11-27 02:22:00,1988-11-27 02:53:00,C3.3,5251
1988-11-27 08:01:00,1988-11-27 08:12:00,1988-11-27 08:20:00,M1.4,5241
1988-11-27 22:07:00,1988-11-27 22:30:00,1988-11-27 23:42:00,M6.5,5254
1988-11-28 03:11:00,1988-11-28 03:14:00,1988-11-28 03:16:00,B8.3,0
1988-11-28 07:30:00,1988-11-28 07:48:00,1988-11-28 09:21:00,C4.1,5254
1988-11-28 10:39:00,1988-11-28 10:45:00,1988-11-28 10:55:00,C1.4,0
1988-11-28 11:28:00,1988-11-28 11:29:00,1988-11-28 12:16:00,C3.2,5254
1988-11-28 22:00:00,1988-11-28 22:04:00,1988-11-28 22:07:00,B7.9,0
1988-11-29 02:23:00,1988-11-29 02:24:00,1988-11-29 02:41:00,C3.7,5254
1988-11-29 03:52:00,1988-11-29 03:58:00,1988-11-29 04:06:00,B8.5,5254
1988-11-29 06:34:00,1988-11-29 06:38:00,1988-11-29 06:56:00,C1.7,5254
1988-11-29 17:59:00,1988-11-29 17:59:00,1988-11-29 18:11:00,C1.2,5252
1988-11-29 20:41:00,1988-11-29 20:48:00,1988-11-29 21:08:00,C1.0,5254
1988-11-30 01:07:00,1988-11-30 01:21:00,1988-11-30 01:29:00,C1.1,0
1988-11-30 03:37:00,1988-11-30 03:38:00,1988-11-30 03:54:00,C1.3,5254
1988-11-30 04:34:00,1988-11-30 04:39:00,1988-11-30 04:50:00,C2.6,5254
1988-11-30 06:12:00,1988-11-30 06:21:00,1988-11-30 06:56:00,C1.5,5254
1988-11-30 10:34:00,1988-11-30 10:40:00,1988-11-30 10:47:00,C2.5,0
1988-11-30 12:26:00,1988-11-30 12:40:00,1988-11-30 12:49:00,C1.2,0
1988-11-30 14:02:00,1988-11-30 14:07:00,1988-11-30 14:11:00,C1.0,0
1988-11-30 16:48:00,1988-11-30 16:56:00,1988-11-30 17:12:00,B8.5,5260
