event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2013-11-17 14:10:00,2013-11-17 14:14:00,2013-11-17 14:18:00,C1.7,11899
2013-11-17 15:03:00,2013-11-17 15:12:00,2013-11-17 15:16:00,C3.0,11897
2013-11-17 18:59:00,2013-11-17 19:06:00,2013-11-17 19:10:00,C3.0,11897
2013-11-17 20:17:00,2013-11-17 20:21:00,2013-11-17 20:26:00,C3.4,11897
2013-11-17 21:16:00,2013-11-17 21:19:00,2013-11-17 21:25:00,C1.5,11897
2013-11-18 00:38:00,2013-11-18 00:46:00,2013-11-18 00:51:00,C1.6,11893
2013-11-18 01:28:00,2013-11-18 01:39:00,2013-11-18 01:47:00,C1.4,11900
2013-11-18 02:11:00,2013-11-18 02:23:00,2013-11-18 02:37:00,C1.2,11900
2013-11-18 02:52:00,2013-11-18 02:57:00,2013-11-18 03:04:00,C1.2,11900
2013-11-18 03:24:00,2013-11-18 04:15:00,2013-11-18 04:44:00,C2.8,11897
2013-11-18 06:30:00,2013-11-18 06:42:00,2013-11-18 06:52:00,C1.4,11893
2013-11-18 06:58:00,2013-11-18 07:04:00,2013-11-18 07:13:00,C1.8,11897
2013-11-18 08:34:00,2013-11-18 08:38:00,2013-11-18 08:46:00,C1.8,11900
2013-11-18 12:00:00,2013-11-18 12:08:00,2013-11-18 12:15:00,C1.6,11897
2013-11-18 12:59:00,2013-11-18 13:03:00,2013-11-18 13:11:00,C1.7,0
2013-11-18 13:32:00,2013-11-18 14:15:00,2013-11-18 14:35:00,C7.0,11893
2013-11-18 15:53:00,2013-11-18 15:59:00,2013-11-18 16:07:00,C2.6,0
2013-11-18 21:02:00,2013-11-18 21:20:00,2013-11-18 21:51:00,C1.6,11893
2013-11-19 00:14:00,2013-11-19 00:36:00,2013-11-19 00:56:00,C1.8,11897
2013-11-19 05:04:00,2013-11-19 05:26:00,2013-11-19 05:37:00,C1.8,11900
2013-11-19 10:14:00,2013-11-19 10:26:00,2013-11-19 10:34:00,X1.0,11893
2013-11-19 16:48:00,2013-11-19 16:51:00,2013-11-19 16:56:00,C1.1,0
2013-11-19 17:03:00,2013-11-19 17:06:00,2013-11-19 17:09:00,C1.3,0
2013-11-19 17:55:00,2013-11-19 18:01:00,2013-11-19 18:05:00,C2.1,11893
2013-11-19 18:12:00,2013-11-19 18:15:00,2013-11-19 18:19:00,C1.6,0
2013-11-20 05:24:00,2013-11-20 05:36:00,2013-11-20 06:11:00,C1.5,11897
2013-11-20 11:23:00,2013-11-20 11:29:00,2013-11-20 11:38:00,C4.6,11897
2013-11-20 12:38:00,2013-11-20 12:41:00,2013-11-20 12:46:00,C1.6,11893
2013-11-20 13:51:00,2013-11-20 13:55:00,2013-11-20 14:00:00,C1.2,11893
2013-11-20 16:57:00,2013-11-20 17:22:00,2013-11-20 17:40:00,C6.4,11897
2013-11-20 18:15:00,2013-11-20 18:22:00,2013-11-20 18:28:00,C2.4,0
2013-11-20 21:54:00,2013-11-20 22:02:00,2013-11-20 22:07:00,C1.4,11893
2013-11-21 09:03:00,2013-11-21 09:08:00,2013-11-21 09:15:00,C1.8,11897
2013-11-21 10:52:00,2013-11-21 11:11:00,2013-11-21 11:42:00,M1.2,11893
2013-11-21 20:44:00,2013-11-21 20:51:00,2013-11-21 21:02:00,C1.1,11905
2013-11-21 21:43:00,2013-11-21 21:51:00,2013-11-21 22:00:00,C1.7,11893
2013-11-22 13:43:00,2013-11-22 13:47:00,2013-11-22 13:54:00,C1.2,11905
2013-11-22 14:21:00,2013-11-22 14:45:00,2013-11-22 15:15:00,C3.6,11905
2013-11-22 16:17:00,2013-11-22 16:22:00,2013-11-22 16:28:00,C2.5,11905
2013-11-22 18:15:00,2013-11-22 18:19:00,2013-11-22 18:23:00,C2.0,11905
2013-11-22 19:16:00,2013-11-22 19:23:00,2013-11-22 19:32:00,C1.2,11905
2013-11-23 02:20:00,2013-11-23 02:32:00,2013-11-23 02:49:00,M1.1,11904
2013-11-23 03:24:00,2013-11-23 03:39:00,2013-11-23 03:50:00,C3.1,11904
2013-11-23 04:37:00,2013-11-23 04:42:00,2013-11-23 04:45:00,C1.5,11904
2013-11-23 05:41:00,2013-11-23 05:45:00,2013-11-23 05:52:00,C2.7,11897
2013-11-23 08:43:00,2013-11-23 08:46:00,2013-11-23 08:48:00,C1.9,11905
2013-11-23 10:15:00,2013-11-23 10:30:00,2013-11-23 10:37:00,C3.9,11899
2013-11-23 12:05:00,2013-11-23 12:28:00,2013-11-23 12:38:00,C5.4,11899
2013-11-23 12:49:00,2013-11-23 12:57:00,2013-11-23 13:05:00,M1.0,11904
2013-11-23 15:48:00,2013-11-23 15:56:00,2013-11-23 16:04:00,C2.2,11905
2013-11-23 16:58:00,2013-11-23 17:29:00,2013-11-23 17:48:00,C2.4,11904
2013-11-23 17:48:00,2013-11-23 17:53:00,2013-11-23 17:57:00,C3.3,11905
2013-11-23 23:35:00,2013-11-23 23:40:00,2013-11-23 23:46:00,C1.0,11904
2013-11-24 00:42:00,2013-11-24 00:46:00,2013-11-24 00:55:00,C1.4,11904
2013-11-24 01:36:00,2013-11-24 02:31:00,2013-11-24 02:47:00,C3.2,11904
2013-11-24 07:02:00,2013-11-24 07:07:00,2013-11-24 07:14:00,C1.7,11904
2013-11-24 07:43:00,2013-11-24 07:52:00,2013-11-24 07:56:00,C4.7,11904
2013-11-24 09:33:00,2013-11-24 09:40:00,2013-11-24 09:47:00,C3.1,11904
2013-11-24 12:00:00,2013-11-24 12:08:00,2013-11-24 12:13:00,C1.3,11904
2013-11-24 13:03:00,2013-11-24 13:08:00,2013-11-24 13:11:00,C1.0,11904
2013-11-24 14:29:00,2013-11-24 15:26:00,2013-11-24 15:56:00,C3.1,11904
2013-11-24 16:04:00,2013-11-24 16:23:00,2013-11-24 16:35:00,C2.5,11904
2013-11-24 23:14:00,2013-11-24 23:27:00,2013-11-24 23:40:00,C1.3,11904
2013-11-25 00:29:00,2013-11-25 00:34:00,2013-11-25 00:41:00,B7.8,11904
2013-11-25 02:59:00,2013-11-25 03:15:00,2013-11-25 03:23:00,B7.1,0
2013-11-25 10:02:00,2013-11-25 11:49:00,2013-11-25 12:16:00,C2.0,11904
2013-11-25 14:47:00,2013-11-25 14:51:00,2013-11-25 14:54:00,B8.2,0
2013-11-25 17:10:00,2013-11-25 17:29:00,2013-11-25 17:40:00,C1.0,0
2013-11-25 18:41:00,2013-11-25 19:24:00,2013-11-25 19:44:00,C1.7,0
2013-11-25 20:41:00,2013-11-25 21:20:00,2013-11-25 21:38:00,C1.1,0
2013-11-26 01:21:00,2013-11-26 01:29:00,2013-11-26 01:40:00,C1.6,0
2013-11-26 21:32:00,2013-11-26 21:37:00,2013-11-26 21:41:00,B8.4,0
2013-11-26 23:04:00,2013-11-26 23:08:00,2013-11-26 23:11:00,B7.1,0
2013-11-27 13:55:00,2013-11-27 15:39:00,2013-11-27 16:18:00,C1.4,0
2013-11-27 23:55:00,2013-11-28 00:41:00,2013-11-28 01:23:00,C1.4,0
2013-11-28 09:33:00,2013-11-28 09:37:00,2013-11-28 09:40:00,C1.0,11907
2013-11-28 11:58:00,2013-11-28 12:02:00,2013-11-28 12:06:00,B8.5,11908
2013-11-28 12:28:00,2013-11-28 12:32:00,2013-11-28 12:35:00,B9.0,11908
2013-11-28 15:59:00,2013-11-28 16:04:00,2013-11-28 16:12:00,C1.2,11908
2013-11-28 16:57:00,2013-11-28 17:07:00,2013-11-28 17:12:00,C1.2,11908
2013-11-28 19:42:00,2013-11-28 19:50:00,2013-11-28 19:54:00,C1.0,11908
2013-11-29 06:26:00,2013-11-29 06:42:00,2013-11-29 06:50:00,B7.3,11908
2013-11-29 09:59:00,2013-11-29 10:06:00,2013-11-29 10:09:00,C1.5,11907
2013-11-30 11:16:00,2013-11-30 11:21:00,2013-11-30 11:26:00,B6.7,11909
2013-11-30 14:23:00,2013-11-30 14:29:00,2013-11-30 14:40:00,B8.6,11909
2013-11-30 14:54:00,2013-11-30 14:59:00,2013-11-30 15:12:00,B8.7,11909
2013-11-30 21:22:00,2013-11-30 21:27:00,2013-11-30 21:34:00,B7.0,0
2013-11-30 21:54:00,2013-11-30 21:58:00,2013-11-30 22:00:00,C1.0,11909
2013-12-01 11:17:00,2013-12-01 11:21:00,2013-12-01 11:25:00,C1.4,0
2013-12-01 21:53:00,2013-12-01 22:02:00,2013-12-01 22:09:00,C1.3,11912
2013-12-02 01:32:00,2013-12-02 01:47:00,2013-12-02 02:03:00,B9.7,11913
2013-12-02 09:52:00,2013-12-02 10:20:00,2013-12-02 10:34:00,C1.1,11913
2013-12-02 12:09:00,2013-12-02 12:12:00,2013-12-02 12:16:00,B9.9,11913
2013-12-02 14:34:00,2013-12-02 14:44:00,2013-12-02 15:09:00,C2.5,11913
2013-12-03 05:54:00,2013-12-03 06:15:00,2013-12-03 06:50:00,B9.4,11909
2013-12-03 13:08:00,2013-12-03 13:12:00,2013-12-03 13:14:00,B9.2,0
2013-12-03 14:30:00,2013-12-03 14:55:00,2013-12-03 15:59:00,C1.1,0
2013-12-03 22:13:00,2013-12-03 22:24:00,2013-12-03 22:41:00,C1.2,11913
2013-12-04 00:20:00,2013-12-04 00:56:00,2013-12-04 01:10:00,C6.8,0
2013-12-04 04:38:00,2013-12-04 04:58:00,2013-12-04 05:22:00,C4.7,11913
2013-12-04 20:14:00,2013-12-04 20:37:00,2013-12-04 20:52:00,C6.2,0
2013-12-04 22:18:00,2013-12-04 22:22:00,2013-12-04 22:32:00,C1.1,0
2013-12-05 06:38:00,2013-12-05 06:43:00,2013-12-05 06:47:00,C1.9,11916
2013-12-05 11:21:00,2013-12-05 11:27:00,2013-12-05 11:34:00,C4.9,0
2013-12-05 14:55:00,2013-12-05 14:59:00,2013-12-05 15:11:00,C5.8,0
2013-12-05 17:35:00,2013-12-05 17:43:00,2013-12-05 17:50:00,C6.7,11909
2013-12-06 06:43:00,2013-12-06 06:48:00,2013-12-06 06:52:00,C2.7,11909
2013-12-06 07:33:00,2013-12-06 07:37:00,2013-12-06 07:42:00,C2.1,0
2013-12-06 09:39:00,2013-12-06 09:43:00,2013-12-06 09:46:00,C2.2,0
2013-12-06 17:36:00,2013-12-06 17:40:00,2013-12-06 17:46:00,C1.7,11917
2013-12-06 23:06:00,2013-12-06 23:53:00,2013-12-07 00:09:00,C4.3,11917
2013-12-07 04:30:00,2013-12-07 04:36:00,2013-12-07 04:42:00,C3.3,11916
2013-12-07 05:22:00,2013-12-07 05:26:00,2013-12-07 05:30:00,C1.7,11916
2013-12-07 07:17:00,2013-12-07 07:29:00,2013-12-07 07:49:00,M1.2,11909
2013-12-07 17:34:00,2013-12-07 17:41:00,2013-12-07 17:52:00,C2.1,11917
2013-12-08 10:01:00,2013-12-08 10:09:00,2013-12-08 10:19:00,C2.2,0
2013-12-08 18:06:00,2013-12-08 18:10:00,2013-12-08 18:13:00,C1.3,11917
2013-12-09 03:24:00,2013-12-09 03:30:00,2013-12-09 03:42:00,C2.1,0
2013-12-09 11:15:00,2013-12-09 11:30:00,2013-12-09 11:48:00,C2.9,11917
2013-12-09 12:33:00,2013-12-09 13:21:00,2013-12-09 13:52:00,C2.3,0
2013-12-09 15:49:00,2013-12-09 15:52:00,2013-12-09 15:55:00,C1.8,11920
2013-12-09 16:51:00,2013-12-09 16:56:00,2013-12-09 17:02:00,C2.6,11921
2013-12-09 18:03:00,2013-12-09 18:08:00,2013-12-09 18:10:00,C1.9,0
2013-12-10 10:41:00,2013-12-10 10:45:00,2013-12-10 10:49:00,C1.9,11920
2013-12-10 19:23:00,2013-12-10 19:30:00,2013-12-10 19:39:00,C1.7,0
2013-12-10 20:02:00,2013-12-10 20:07:00,2013-12-10 20:12:00,C2.3,11916
2013-12-11 11:46:00,2013-12-11 11:53:00,2013-12-11 12:01:00,C1.7,0
2013-12-11 13:54:00,2013-12-11 14:01:00,2013-12-11 14:12:00,C1.2,11916
2013-12-11 20:37:00,2013-12-11 20:45:00,2013-12-11 21:01:00,C1.7,11916
2013-12-11 22:49:00,2013-12-11 23:06:00,2013-12-11 23:17:00,C2.7,11917
2013-12-12 03:11:00,2013-12-12 03:36:00,2013-12-12 03:58:00,C4.6,11912
2013-12-12 06:38:00,2013-12-12 06:59:00,2013-12-12 07:37:00,C3.4,11917
2013-12-12 11:32:00,2013-12-12 11:39:00,2013-12-12 12:09:00,C2.3,11917
2013-12-12 16:36:00,2013-12-12 16:43:00,2013-12-12 16:48:00,C2.6,11917
2013-12-12 19:30:00,2013-12-12 19:34:00,2013-12-12 19:39:00,C1.6,0
2013-12-12 22:05:00,2013-12-12 22:14:00,2013-12-12 22:19:00,C5.9,11921
2013-12-13 01:33:00,2013-12-13 01:38:00,2013-12-13 01:41:00,C2.2,11917
2013-12-13 03:05:00,2013-12-13 03:15:00,2013-12-13 03:31:00,C4.8,11917
2013-12-13 22:55:00,2013-12-13 22:58:00,2013-12-13 23:02:00,C1.2,11920
2013-12-14 09:26:00,2013-12-14 09:40:00,2013-12-14 09:43:00,C1.1,11925
2013-12-14 11:00:00,2013-12-14 11:24:00,2013-12-14 11:40:00,C2.3,11917
2013-12-14 15:14:00,2013-12-14 15:37:00,2013-12-14 15:56:00,C1.6,11917
2013-12-14 21:52:00,2013-12-14 21:59:00,2013-12-14 22:09:00,C1.4,11925
2013-12-15 08:14:00,2013-12-15 08:19:00,2013-12-15 08:28:00,C1.3,11926
2013-12-15 09:08:00,2013-12-15 09:13:00,2013-12-15 09:16:00,C2.8,0
2013-12-15 10:22:00,2013-12-15 10:28:00,2013-12-15 10:31:00,C1.3,11917
2013-12-16 01:05:00,2013-12-16 01:10:00,2013-12-16 01:14:00,C1.5,0
2013-12-16 03:21:00,2013-12-16 03:30:00,2013-12-16 03:44:00,C3.6,1917
2013-12-16 03:21:00,2013-12-16 03:30:00,2013-12-16 03:44:00,C3.6,11917
2013-12-16 06:19:00,2013-12-16 06:20:00,2013-12-16 06:22:00,C1.3,0
2013-12-16 08:37:00,2013-12-16 08:42:00,2013-12-16 08:45:00,C1.9,11917
2013-12-16 20:53:00,2013-12-16 21:33:00,2013-12-16 22:09:00,C3.1,0
2013-12-17 17:28:00,2013-12-17 17:33:00,2013-12-17 17:52:00,C2.0,0
2013-12-17 21:28:00,2013-12-17 21:34:00,2013-12-17 21:40:00,C1.9,11917
2013-12-17 23:25:00,2013-12-17 23:29:00,2013-12-17 23:32:00,C4.0,0
2013-12-18 04:37:00,2013-12-18 04:41:00,2013-12-18 04:45:00,C1.3,0
2013-12-18 05:31:00,2013-12-18 05:35:00,2013-12-18 05:38:00,C1.5,11917
2013-12-18 15:07:00,2013-12-18 15:10:00,2013-12-18 15:15:00,C1.8,11930
2013-12-18 22:59:00,2013-12-18 23:03:00,2013-12-18 23:06:00,C1.3,11930
2013-12-19 07:09:00,2013-12-19 07:21:00,2013-12-19 07:33:00,C1.8,11930
2013-12-19 08:17:00,2013-12-19 08:28:00,2013-12-19 08:49:00,C1.4,11921
2013-12-19 09:03:00,2013-12-19 09:18:00,2013-12-19 09:24:00,C1.8,11928
2013-12-19 10:14:00,2013-12-19 10:26:00,2013-12-19 10:31:00,C1.6,11921
2013-12-19 15:26:00,2013-12-19 15:35:00,2013-12-19 15:54:00,C2.2,11928
2013-12-19 19:08:00,2013-12-19 19:12:00,2013-12-19 19:15:00,C1.3,11931
2013-12-19 19:39:00,2013-12-19 19:42:00,2013-12-19 19:45:00,C1.4,11917
2013-12-19 23:06:00,2013-12-19 23:19:00,2013-12-19 23:26:00,M3.5,11934
2013-12-20 02:53:00,2013-12-20 02:58:00,2013-12-20 03:02:00,C2.2,0
2013-12-20 04:45:00,2013-12-20 04:48:00,2013-12-20 04:53:00,C1.5,0
2013-12-20 11:05:00,2013-12-20 11:11:00,2013-12-20 11:18:00,C2.2,11934
2013-12-20 11:35:00,2013-12-20 11:57:00,2013-12-20 12:07:00,M1.6,11934
2013-12-20 14:52:00,2013-12-20 15:04:00,2013-12-20 15:15:00,C3.2,11928
2013-12-20 15:26:00,2013-12-20 15:33:00,2013-12-20 15:39:00,C8.5,11928
2013-12-20 16:23:00,2013-12-20 16:30:00,2013-12-20 16:34:00,C5.4,11928
2013-12-20 17:11:00,2013-12-20 17:14:00,2013-12-20 17:19:00,C2.3,11928
2013-12-20 21:08:00,2013-12-20 21:16:00,2013-12-20 21:23:00,C2.7,0
2013-12-21 00:06:00,2013-12-21 00:13:00,2013-12-21 00:18:00,C3.0,11928
2013-12-21 02:56:00,2013-12-21 03:03:00,2013-12-21 03:08:00,C3.5,11928
2013-12-21 10:27:00,2013-12-21 10:36:00,2013-12-21 10:44:00,C9.2,11928
2013-12-21 14:47:00,2013-12-21 14:52:00,2013-12-21 14:57:00,C1.7,11928
2013-12-21 17:01:00,2013-12-21 17:06:00,2013-12-21 17:13:00,C2.8,0
2013-12-21 18:33:00,2013-12-21 18:41:00,2013-12-21 18:52:00,C2.0,0
2013-12-21 19:22:00,2013-12-21 19:29:00,2013-12-21 19:33:00,C7.5,11928
2013-12-21 20:01:00,2013-12-21 20:06:00,2013-12-21 20:09:00,C2.1,0
2013-12-21 21:43:00,2013-12-21 22:22:00,2013-12-21 22:33:00,C3.2,0
2013-12-21 23:16:00,2013-12-21 23:20:00,2013-12-21 23:31:00,C2.3,11928
2013-12-22 01:11:00,2013-12-22 01:16:00,2013-12-22 01:26:00,C1.2,0
2013-12-22 01:50:00,2013-12-22 01:55:00,2013-12-22 02:03:00,C1.7,0
2013-12-22 02:30:00,2013-12-22 02:34:00,2013-12-22 02:39:00,C1.6,0
2013-12-22 03:05:00,2013-12-22 03:13:00,2013-12-22 03:24:00,C2.2,0
2013-12-22 03:35:00,2013-12-22 03:47:00,2013-12-22 03:58:00,C5.1,11928
2013-12-22 04:40:00,2013-12-22 04:46:00,2013-12-22 04:53:00,C4.7,11928
2013-12-22 07:19:00,2013-12-22 07:38:00,2013-12-22 07:46:00,C2.3,0
2013-12-22 08:05:00,2013-12-22 08:11:00,2013-12-22 08:18:00,M1.9,11928
2013-12-22 08:33:00,2013-12-22 08:37:00,2013-12-22 08:41:00,M1.1,11928
2013-12-22 09:03:00,2013-12-22 09:32:00,2013-12-22 09:57:00,C6.4,11934
2013-12-22 11:19:00,2013-12-22 11:26:00,2013-12-22 11:35:00,C3.7,11928
2013-12-22 12:26:00,2013-12-22 12:43:00,2013-12-22 12:50:00,C4.3,0
2013-12-22 14:24:00,2013-12-22 14:38:00,2013-12-22 14:48:00,M1.6,11934
2013-12-22 15:06:00,2013-12-22 15:12:00,2013-12-22 15:19:00,M3.3,11928
2013-12-22 18:55:00,2013-12-22 19:09:00,2013-12-22 19:17:00,C8.8,11928
2013-12-22 19:21:00,2013-12-22 19:25:00,2013-12-22 19:30:00,C6.1,0
2013-12-22 20:29:00,2013-12-22 20:34:00,2013-12-22 20:39:00,C6.1,11928
2013-12-22 21:23:00,2013-12-22 22:08:00,2013-12-22 22:13:00,M1.6,11928
2013-12-22 22:36:00,2013-12-22 22:44:00,2013-12-22 22:54:00,C8.2,11928
2013-12-22 23:44:00,2013-12-23 00:03:00,2013-12-23 00:05:00,M1.3,11928
2013-12-23 01:10:00,2013-12-23 01:14:00,2013-12-23 01:19:00,C2.7,11928
2013-12-23 01:38:00,2013-12-23 01:46:00,2013-12-23 01:55:00,C4.5,11928
2013-12-23 01:58:00,2013-12-23 02:02:00,2013-12-23 02:06:00,C4.4,11928
2013-12-23 03:14:00,2013-12-23 03:18:00,2013-12-23 03:21:00,C1.7,0
2013-12-23 04:26:00,2013-12-23 04:29:00,2013-12-23 04:32:00,C1.7,11934
2013-12-23 05:51:00,2013-12-23 05:55:00,2013-12-23 05:58:00,C3.3,11928
2013-12-23 07:53:00,2013-12-23 07:58:00,2013-12-23 08:02:00,C7.9,11928
2013-12-23 08:41:00,2013-12-23 08:44:00,2013-12-23 08:47:00,C2.8,0
2013-12-23 08:59:00,2013-12-23 09:06:00,2013-12-23 09:09:00,M1.6,11928
2013-12-23 15:49:00,2013-12-23 15:53:00,2013-12-23 15:56:00,C5.3,11928
2013-12-23 17:25:00,2013-12-23 17:28:00,2013-12-23 17:33:00,C8.4,11936
2013-12-23 19:14:00,2013-12-23 19:21:00,2013-12-23 19:27:00,C2.9,11928
2013-12-23 19:54:00,2013-12-23 20:01:00,2013-12-23 20:03:00,C2.3,11928
2013-12-23 21:01:00,2013-12-23 21:05:00,2013-12-23 21:07:00,C1.1,11928
2013-12-24 12:42:00,2013-12-24 12:59:00,2013-12-24 13:21:00,C1.2,11928
2013-12-24 15:33:00,2013-12-24 15:52:00,2013-12-24 15:59:00,C1.7,11928
2013-12-24 16:45:00,2013-12-24 16:55:00,2013-12-24 17:07:00,C1.5,11936
2013-12-24 19:03:00,2013-12-24 19:06:00,2013-12-24 19:09:00,B6.3,11936
2013-12-24 20:25:00,2013-12-24 20:28:00,2013-12-24 20:37:00,B7.2,11936
2013-12-25 05:49:00,2013-12-25 05:56:00,2013-12-25 05:59:00,C1.4,11928
2013-12-25 06:34:00,2013-12-25 06:39:00,2013-12-25 06:43:00,C4.7,11928
2013-12-25 07:06:00,2013-12-25 07:11:00,2013-12-25 07:14:00,C1.0,11936
2013-12-25 08:07:00,2013-12-25 08:11:00,2013-12-25 08:18:00,C1.0,11928
2013-12-25 10:41:00,2013-12-25 10:45:00,2013-12-25 10:47:00,B7.6,11928
2013-12-25 11:31:00,2013-12-25 11:36:00,2013-12-25 11:42:00,C1.2,11928
2013-12-25 13:58:00,2013-12-25 14:03:00,2013-12-25 14:13:00,C1.1,11928
2013-12-25 16:28:00,2013-12-25 16:35:00,2013-12-25 16:43:00,C1.7,11936
2013-12-25 17:29:00,2013-12-25 17:34:00,2013-12-25 17:36:00,C1.3,11934
2013-12-25 18:54:00,2013-12-25 19:10:00,2013-12-25 19:18:00,C1.0,0
2013-12-26 06:55:00,2013-12-26 07:02:00,2013-12-26 07:07:00,C2.2,11931
2013-12-26 08:09:00,2013-12-26 08:42:00,2013-12-26 09:04:00,C1.3,11936
2013-12-27 07:28:00,2013-12-27 07:34:00,2013-12-27 07:43:00,C1.1,11936
2013-12-27 09:34:00,2013-12-27 09:38:00,2013-12-27 09:45:00,C1.7,11934
2013-12-27 11:10:00,2013-12-27 11:22:00,2013-12-27 11:28:00,C2.0,11934
2013-12-27 12:08:00,2013-12-27 12:13:00,2013-12-27 12:17:00,C4.4,11936
2013-12-27 13:30:00,2013-12-27 13:40:00,2013-12-27 13:48:00,C1.7,11934
2013-12-27 15:24:00,2013-12-27 15:29:00,2013-12-27 15:36:00,B7.8,11934
2013-12-27 21:53:00,2013-12-27 22:08:00,2013-12-27 22:32:00,C1.2,11936
2013-12-27 23:20:00,2013-12-27 23:36:00,2013-12-27 23:56:00,C2.3,11934
2013-12-28 07:03:00,2013-12-28 07:25:00,2013-12-28 07:38:00,C1.2,11934
2013-12-28 08:38:00,2013-12-28 09:06:00,2013-12-28 09:16:00,C1.4,11936
2013-12-28 11:00:00,2013-12-28 11:18:00,2013-12-28 11:32:00,C1.2,11936
2013-12-28 12:40:00,2013-12-28 12:47:00,2013-12-28 12:58:00,C3.0,11936
2013-12-28 13:06:00,2013-12-28 13:15:00,2013-12-28 13:31:00,C2.6,11934
2013-12-28 17:53:00,2013-12-28 18:02:00,2013-12-28 18:08:00,C9.3,11936
2013-12-29 00:09:00,2013-12-29 00:17:00,2013-12-29 00:21:00,C2.2,11936
2013-12-29 05:09:00,2013-12-29 05:12:00,2013-12-29 05:16:00,C2.8,11936
2013-12-29 05:48:00,2013-12-29 05:52:00,2013-12-29 05:55:00,C3.1,11936
2013-12-29 07:49:00,2013-12-29 07:56:00,2013-12-29 08:00:00,M3.1,11936
2013-12-29 08:54:00,2013-12-29 09:00:00,2013-12-29 09:04:00,C3.8,11936
2013-12-29 11:47:00,2013-12-29 11:51:00,2013-12-29 11:55:00,C1.8,11936
2013-12-29 14:39:00,2013-12-29 14:46:00,2013-12-29 14:50:00,C5.1,11936
2013-12-29 15:59:00,2013-12-29 16:02:00,2013-12-29 16:04:00,B9.9,0
2013-12-29 16:08:00,2013-12-29 16:12:00,2013-12-29 16:16:00,B9.4,0
2013-12-29 16:36:00,2013-12-29 16:41:00,2013-12-29 16:44:00,C1.9,11936
2013-12-29 17:52:00,2013-12-29 17:59:00,2013-12-29 18:04:00,C1.1,11936
2013-12-29 18:53:00,2013-12-29 18:57:00,2013-12-29 19:04:00,C1.1,11936
2013-12-29 19:24:00,2013-12-29 19:30:00,2013-12-29 19:34:00,C5.4,11936
2013-12-29 22:25:00,2013-12-29 22:33:00,2013-12-29 22:39:00,C4.6,0
2013-12-30 15:09:00,2013-12-30 15:17:00,2013-12-30 15:32:00,C2.3,11936
2013-12-30 16:38:00,2013-12-30 16:43:00,2013-12-30 17:02:00,C2.4,11936
2013-12-30 17:41:00,2013-12-30 18:13:00,2013-12-30 18:22:00,C1.7,11936
