event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1984-06-14 07:07:00,1984-06-14 07:10:00,1984-06-14 07:18:00,B6.3,0
1984-06-14 09:02:00,1984-06-14 09:08:00,1984-06-14 09:18:00,C1.3,0
1984-06-14 14:54:00,1984-06-14 14:56:00,1984-06-14 15:18:00,C1.9,4509
1984-06-14 15:56:00,1984-06-14 15:59:00,1984-06-14 16:17:00,B9.8,4513
1984-06-14 16:19:00,1984-06-14 16:23:00,1984-06-14 16:29:00,C1.9,0
1984-06-14 16:57:00,1984-06-14 17:30:00,1984-06-14 17:48:00,C2.9,0
1984-06-14 18:18:00,1984-06-14 18:29:00,1984-06-14 18:38:00,C2.3,0
1984-06-14 20:11:00,1984-06-14 20:15:00,1984-06-14 20:20:00,C5.1,0
1984-06-14 21:21:00,1984-06-14 21:47:00,1984-06-14 21:57:00,C5.2,4513
1984-06-15 00:21:00,1984-06-15 00:24:00,1984-06-15 00:30:00,B9.6,0
1984-06-15 01:16:00,1984-06-15 01:20:00,1984-06-15 01:26:00,B9.8,0
1984-06-15 02:15:00,1984-06-15 02:18:00,1984-06-15 02:21:00,B8.6,0
1984-06-15 03:53:00,1984-06-15 04:00:00,1984-06-15 04:04:00,B9.4,0
1984-06-15 04:13:00,1984-06-15 04:18:00,1984-06-15 04:28:00,C2.1,0
1984-06-15 06:06:00,1984-06-15 06:09:00,1984-06-15 06:16:00,B9.7,0
1984-06-15 08:50:00,1984-06-15 08:55:00,1984-06-15 09:03:00,B9.2,4513
1984-06-15 10:20:00,1984-06-15 10:26:00,1984-06-15 10:50:00,C2.1,4513
1984-06-15 12:24:00,1984-06-15 12:27:00,1984-06-15 12:34:00,B8.6,0
1984-06-15 12:44:00,1984-06-15 12:46:00,1984-06-15 13:05:00,C1.4,4513
1984-06-15 14:32:00,1984-06-15 14:34:00,1984-06-15 15:01:00,C1.0,4513
1984-06-15 16:49:00,1984-06-15 16:56:00,1984-06-15 17:03:00,B8.9,0
1984-06-15 18:23:00,1984-06-15 18:27:00,1984-06-15 18:28:00,B6.7,0
1984-06-15 20:34:00,1984-06-15 20:39:00,1984-06-15 20:44:00,C2.0,0
1984-06-16 03:23:00,1984-06-16 03:27:00,1984-06-16 03:32:00,C5.1,0
1984-06-16 14:48:00,1984-06-16 14:52:00,1984-06-16 14:57:00,B4.3,0
1984-06-17 04:56:00,1984-06-17 05:02:00,1984-06-17 05:42:00,B5.8,4513
1984-06-17 08:15:00,1984-06-17 08:22:00,1984-06-17 08:32:00,B5.1,0
1984-06-17 10:54:00,1984-06-17 10:57:00,1984-06-17 10:59:00,B5.7,0
1984-06-17 16:53:00,1984-06-17 17:27:00,1984-06-17 18:37:00,B5.8,4513
1984-06-18 10:38:00,1984-06-18 10:43:00,1984-06-18 10:48:00,B4.2,0
1984-06-19 01:11:00,1984-06-19 01:17:00,1984-06-19 01:36:00,B5.3,0
1984-06-20 02:11:00,1984-06-20 02:16:00,1984-06-20 02:23:00,B4.7,0
1984-06-20 05:24:00,1984-06-20 05:30:00,1984-06-20 05:47:00,B7.0,0
1984-06-20 06:43:00,1984-06-20 06:49:00,1984-06-20 06:55:00,B8.9,0
1984-06-20 08:26:00,1984-06-20 08:31:00,1984-06-20 08:38:00,B5.2,0
1984-06-20 18:39:00,1984-06-20 18:46:00,1984-06-20 19:00:00,B5.0,4519
1984-06-20 20:28:00,1984-06-20 20:32:00,1984-06-20 20:34:00,B8.9,4520
1984-06-20 22:42:00,1984-06-20 22:49:00,1984-06-20 23:15:00,B8.5,4513
1984-06-21 13:44:00,1984-06-21 13:51:00,1984-06-21 15:05:00,C2.7,4519
1984-06-21 19:11:00,1984-06-21 19:12:00,1984-06-21 19:18:00,B3.5,4519
1984-06-21 21:50:00,1984-06-21 21:52:00,1984-06-21 21:59:00,B6.6,4513
1984-06-22 03:39:00,1984-06-22 03:40:00,1984-06-22 03:46:00,B3.4,4519
1984-06-22 13:57:00,1984-06-22 15:01:00,1984-06-22 15:18:00,B6.9,4520
1984-06-22 14:56:00,1984-06-22 15:00:00,1984-06-22 15:04:00,B8.2,4520
1984-06-22 20:34:00,1984-06-22 20:43:00,1984-06-22 21:09:00,B5.0,4520
1984-06-22 21:41:00,1984-06-22 21:44:00,1984-06-22 21:46:00,B3.5,4520
1984-06-23 00:49:00,1984-06-23 00:50:00,1984-06-23 00:54:00,B2.9,4520
1984-06-23 01:28:00,1984-06-23 01:32:00,1984-06-23 01:54:00,B4.4,4520
1984-06-23 03:11:00,1984-06-23 03:13:00,1984-06-23 03:20:00,B4.1,4520
1984-06-23 03:49:00,1984-06-23 03:56:00,1984-06-23 04:17:00,B9.6,4513
1984-06-23 05:07:00,1984-06-23 05:07:00,1984-06-23 05:14:00,B5.7,4520
1984-06-23 05:28:00,1984-06-23 05:32:00,1984-06-23 05:50:00,C1.2,4520
1984-06-23 06:29:00,1984-06-23 06:30:00,1984-06-23 06:46:00,C1.9,4520
1984-06-23 07:33:00,1984-06-23 07:35:00,1984-06-23 08:10:00,B9.5,4513
1984-06-23 12:01:00,1984-06-23 12:08:00,1984-06-23 12:15:00,C1.0,0
1984-06-23 13:11:00,1984-06-23 13:14:00,1984-06-23 13:16:00,B4.0,0
1984-06-23 19:16:00,1984-06-23 19:16:00,1984-06-23 19:21:00,B5.2,4513
1984-06-23 19:25:00,1984-06-23 19:35:00,1984-06-23 19:40:00,B6.6,4513
1984-06-24 23:13:00,1984-06-24 23:24:00,1984-06-24 23:31:00,B4.4,0
1984-06-25 16:23:00,1984-06-25 16:42:00,1984-06-25 17:14:00,B3.3,0
1984-06-25 20:56:00,1984-06-25 20:56:00,1984-06-25 21:20:00,B9.0,4520
1984-06-26 01:02:00,1984-06-26 01:03:00,1984-06-26 01:12:00,B3.4,4520
1984-06-26 07:52:00,1984-06-26 07:57:00,1984-06-26 08:02:00,B5.2,0
1984-06-27 07:55:00,1984-06-27 07:59:00,1984-06-27 08:07:00,B5.5,0
1984-06-27 08:27:00,1984-06-27 08:48:00,1984-06-27 08:49:00,B8.5,0
1984-06-27 18:04:00,1984-06-27 18:13:00,1984-06-27 18:16:00,C4.7,0
1984-06-27 22:20:00,1984-06-27 22:24:00,1984-06-27 22:30:00,C2.2,0
1984-06-28 02:27:00,1984-06-28 02:33:00,1984-06-28 02:44:00,B7.4,0
1984-06-28 16:17:00,1984-06-28 16:20:00,1984-06-28 16:35:00,C1.3,4525
1984-06-29 17:52:00,1984-06-29 17:59:00,1984-06-29 18:05:00,B7.6,0
1984-06-30 00:02:00,1984-06-30 00:08:00,1984-06-30 00:18:00,C2.1,0
1984-06-30 09:54:00,1984-06-30 09:59:00,1984-06-30 10:09:00,B6.1,0
1984-06-30 11:04:00,1984-06-30 11:04:00,1984-06-30 11:22:00,B6.7,4525
1984-06-30 13:11:00,1984-06-30 13:14:00,1984-06-30 14:05:00,C1.3,4525
1984-06-30 15:54:00,1984-06-30 15:57:00,1984-06-30 15:59:00,B6.1,0
1984-07-02 18:27:00,1984-07-02 18:28:00,1984-07-02 18:49:00,C1.6,4525
1984-07-04 00:51:00,1984-07-04 02:46:00,1984-07-04 04:13:00,M1.4,4532
1984-07-04 08:05:00,1984-07-04 08:09:00,1984-07-04 08:15:00,B7.6,0
1984-07-05 13:27:00,1984-07-05 13:32:00,1984-07-05 13:37:00,B5.8,0
1984-07-05 15:04:00,1984-07-05 15:18:00,1984-07-05 15:28:00,C3.1,0
1984-07-05 17:48:00,1984-07-05 17:49:00,1984-07-05 17:52:00,B8.0,4533
1984-07-06 19:05:00,1984-07-06 19:12:00,1984-07-06 19:35:00,B4.1,4528
1984-07-06 19:36:00,1984-07-06 19:38:00,1984-07-06 19:52:00,B5.1,4525
1984-07-06 21:28:00,1984-07-06 21:32:00,1984-07-06 21:35:00,B2.7,0
1984-07-07 10:27:00,1984-07-07 10:44:00,1984-07-07 11:23:00,B7.1,0
1984-07-07 13:36:00,1984-07-07 13:38:00,1984-07-07 14:02:00,B4.7,4532
1984-07-07 14:50:00,1984-07-07 14:56:00,1984-07-07 15:20:00,B5.7,4525
1984-07-07 21:16:00,1984-07-07 21:18:00,1984-07-07 21:28:00,B4.4,4533
1984-07-07 23:56:00,1984-07-08 00:01:00,1984-07-08 00:32:00,B8.6,4525
1984-07-08 06:58:00,1984-07-08 07:03:00,1984-07-08 07:08:00,B6.0,0
1984-07-08 07:00:00,1984-07-08 07:02:00,1984-07-08 07:06:00,B6.0,4532
1984-07-08 10:30:00,1984-07-08 10:37:00,1984-07-08 10:41:00,B5.9,0
1984-07-08 12:21:00,1984-07-08 12:25:00,1984-07-08 12:28:00,B5.2,0
1984-07-08 18:19:00,1984-07-08 18:29:00,1984-07-08 18:51:00,B5.0,4532
1984-07-08 23:50:00,1984-07-08 23:55:00,1984-07-09 00:00:00,B3.6,0
1984-07-09 22:40:00,1984-07-09 23:25:00,1984-07-09 23:48:00,C1.2,0
1984-07-10 03:28:00,1984-07-10 03:34:00,1984-07-10 03:40:00,B3.3,0
1984-07-10 05:35:00,1984-07-10 05:39:00,1984-07-10 05:42:00,B5.4,0
1984-07-10 06:32:00,1984-07-10 06:43:00,1984-07-10 06:56:00,B6.9,0
1984-07-10 08:21:00,1984-07-10 08:24:00,1984-07-10 08:28:00,B4.8,0
1984-07-10 08:35:00,1984-07-10 08:39:00,1984-07-10 08:42:00,B5.0,0
1984-07-10 19:11:00,1984-07-10 19:15:00,1984-07-10 19:17:00,B3.4,0
1984-07-10 20:57:00,1984-07-10 21:03:00,1984-07-10 21:07:00,C1.2,0
1984-07-11 03:41:00,1984-07-11 03:43:00,1984-07-11 03:47:00,B5.5,0
1984-07-11 09:01:00,1984-07-11 09:03:00,1984-07-11 09:15:00,B7.8,4541
1984-07-11 09:41:00,1984-07-11 09:44:00,1984-07-11 09:49:00,B4.1,0
1984-07-11 15:26:00,1984-07-11 15:30:00,1984-07-11 15:34:00,B3.3,0
1984-07-12 19:13:00,1984-07-12 19:25:00,1984-07-12 19:55:00,B2.5,4541
1984-07-12 20:28:00,1984-07-12 20:46:00,1984-07-12 21:14:00,B2.4,0
1984-07-12 23:12:00,1984-07-12 23:15:00,1984-07-12 23:17:00,B2.2,0
1984-07-13 10:52:00,1984-07-13 10:55:00,1984-07-13 10:57:00,B2.8,0
1984-07-13 21:52:00,1984-07-13 21:56:00,1984-07-13 22:36:00,B5.5,4539
1984-07-14 01:08:00,1984-07-14 01:13:00,1984-07-14 01:19:00,B2.3,4539
1984-07-14 06:35:00,1984-07-14 06:42:00,1984-07-14 06:46:00,B2.9,4539
1984-07-14 09:28:00,1984-07-14 09:32:00,1984-07-14 09:35:00,B2.7,0
1984-07-14 14:22:00,1984-07-14 14:52:00,1984-07-14 15:24:00,B7.4,4532
1984-07-14 20:15:00,1984-07-14 20:18:00,1984-07-14 20:26:00,B3.3,4533
1984-07-14 21:01:00,1984-07-14 21:01:00,1984-07-14 21:13:00,B4.2,4533
1984-07-15 16:32:00,1984-07-15 16:42:00,1984-07-15 16:55:00,B2.0,0
1984-07-16 10:25:00,1984-07-16 10:29:00,1984-07-16 10:33:00,B2.5,0
1984-07-16 11:25:00,1984-07-16 11:28:00,1984-07-16 11:38:00,B1.1,0
1984-07-17 00:59:00,1984-07-17 01:02:00,1984-07-17 01:31:00,C5.6,4537
1984-07-17 16:55:00,1984-07-17 16:58:00,1984-07-17 17:02:00,B1.0,0
1984-07-17 19:41:00,1984-07-17 19:47:00,1984-07-17 19:55:00,B5.2,4541
1984-07-18 11:55:00,1984-07-18 12:20:00,1984-07-18 12:35:00,B9.3,4537
1984-07-19 08:52:00,1984-07-19 08:59:00,1984-07-19 09:04:00,B1.2,0
1984-07-19 13:04:00,1984-07-19 13:12:00,1984-07-19 13:28:00,B4.0,0
1984-07-19 15:02:00,1984-07-19 15:52:00,1984-07-19 16:47:00,B1.5,4544
1984-07-19 18:53:00,1984-07-19 19:00:00,1984-07-19 19:22:00,B1.0,0
1984-07-19 20:40:00,1984-07-19 20:44:00,1984-07-19 20:51:00,B1.0,0
1984-07-20 01:26:00,1984-07-20 01:32:00,1984-07-20 01:37:00,B1.8,0
1984-07-20 03:20:00,1984-07-20 03:28:00,1984-07-20 03:33:00,B1.2,4544
1984-07-20 17:02:00,1984-07-20 17:07:00,1984-07-20 17:10:00,B1.5,0
1984-07-20 18:23:00,1984-07-20 18:28:00,1984-07-20 18:33:00,B1.7,0
1984-07-20 18:40:00,1984-07-20 18:41:00,1984-07-20 20:18:00,B2.1,4545
1984-07-20 21:04:00,1984-07-20 21:05:00,1984-07-20 21:10:00,B5.0,4545
1984-07-20 22:56:00,1984-07-20 23:01:00,1984-07-20 23:16:00,B3.5,4545
1984-07-21 00:01:00,1984-07-21 00:06:00,1984-07-21 00:09:00,B2.2,0
1984-07-21 16:54:00,1984-07-21 16:58:00,1984-07-21 17:01:00,B2.0,0
1984-07-22 00:15:00,1984-07-22 00:18:00,1984-07-22 00:21:00,B2.0,0
1984-07-22 08:07:00,1984-07-22 08:10:00,1984-07-22 08:12:00,B2.0,0
1984-07-22 09:45:00,1984-07-22 09:56:00,1984-07-22 10:09:00,B2.1,0
1984-07-22 10:25:00,1984-07-22 10:35:00,1984-07-22 10:48:00,B2.2,0
1984-07-22 17:23:00,1984-07-22 17:27:00,1984-07-22 17:51:00,B2.2,4545
1984-07-22 18:00:00,1984-07-22 18:03:00,1984-07-22 18:08:00,B1.7,0
1984-07-23 08:22:00,1984-07-23 08:26:00,1984-07-23 08:30:00,B1.9,0
1984-07-23 18:24:00,1984-07-23 18:24:00,1984-07-23 18:34:00,B1.8,4549
1984-07-24 06:00:00,1984-07-24 06:05:00,1984-07-24 06:09:00,B1.4,0
1984-07-24 17:22:00,1984-07-24 17:25:00,1984-07-24 17:28:00,B1.7,0
1984-07-27 00:21:00,1984-07-27 00:26:00,1984-07-27 00:29:00,B1.2,0
1984-07-30 08:42:00,1984-07-30 08:46:00,1984-07-30 08:48:00,B1.6,0
1984-07-30 15:50:00,1984-07-30 15:51:00,1984-07-30 16:15:00,B1.1,4549
1984-07-30 17:38:00,1984-07-30 17:43:00,1984-07-30 17:58:00,B5.5,4549
1984-07-31 23:12:00,1984-07-31 23:16:00,1984-07-31 23:19:00,B1.0,0
1984-08-02 04:02:00,1984-08-02 04:05:00,1984-08-02 04:07:00,B1.6,0
1984-08-02 07:05:00,1984-08-02 07:19:00,1984-08-02 07:31:00,B9.8,0
1984-08-03 02:36:00,1984-08-03 02:42:00,1984-08-03 02:52:00,B2.5,0
1984-08-03 21:23:00,1984-08-03 21:26:00,1984-08-03 21:31:00,B1.7,0
1984-08-03 22:08:00,1984-08-03 22:18:00,1984-08-03 22:27:00,B2.7,0
1984-08-04 03:27:00,1984-08-04 03:28:00,1984-08-04 03:35:00,B2.8,4552
1984-08-04 05:48:00,1984-08-04 05:53:00,1984-08-04 05:57:00,B3.3,0
1984-08-04 18:27:00,1984-08-04 18:30:00,1984-08-04 18:32:00,B1.3,0
1984-08-04 19:20:00,1984-08-04 19:28:00,1984-08-04 19:44:00,B1.5,0
1984-08-04 20:11:00,1984-08-04 20:12:00,1984-08-04 20:18:00,B3.9,4552
1984-08-05 08:00:00,1984-08-05 08:01:00,1984-08-05 08:17:00,B5.3,4554
1984-08-05 14:01:00,1984-08-05 14:01:00,1984-08-05 14:10:00,B3.0,4554
1984-08-05 23:49:00,1984-08-05 23:52:00,1984-08-05 23:54:00,B2.4,0
1984-08-06 00:47:00,1984-08-06 00:47:00,1984-08-06 00:58:00,B7.9,4554
1984-08-06 04:30:00,1984-08-06 04:30:00,1984-08-06 04:34:00,B2.7,4554
1984-08-06 07:13:00,1984-08-06 07:17:00,1984-08-06 07:21:00,B1.5,0
1984-08-06 16:01:00,1984-08-06 16:27:00,1984-08-06 16:38:00,B1.9,0
1984-08-06 18:59:00,1984-08-06 19:01:00,1984-08-06 19:08:00,B1.8,4557
1984-08-06 21:20:00,1984-08-06 21:46:00,1984-08-06 23:15:00,B2.4,0
1984-08-07 00:03:00,1984-08-07 00:06:00,1984-08-07 00:17:00,B2.8,4554
1984-08-07 00:47:00,1984-08-07 01:13:00,1984-08-07 01:43:00,B2.3,0
1984-08-07 04:21:00,1984-08-07 04:35:00,1984-08-07 05:06:00,B2.1,0
1984-08-07 12:20:00,1984-08-07 12:41:00,1984-08-07 13:25:00,B1.9,0
1984-08-07 18:27:00,1984-08-07 18:27:00,1984-08-07 18:40:00,B1.3,4554
1984-08-07 21:43:00,1984-08-07 22:08:00,1984-08-07 22:40:00,B2.1,4556
1984-08-08 06:09:00,1984-08-08 06:12:00,1984-08-08 06:14:00,B2.2,0
1984-08-10 07:18:00,1984-08-10 07:18:00,1984-08-10 07:26:00,B2.0,4558
1984-08-11 06:12:00,1984-08-11 06:15:00,1984-08-11 06:17:00,B2.2,0
1984-08-12 04:13:00,1984-08-12 04:20:00,1984-08-12 04:31:00,B1.6,0
1984-08-12 09:27:00,1984-08-12 09:33:00,1984-08-12 09:50:00,B2.0,0
1984-08-12 11:30:00,1984-08-12 11:34:00,1984-08-12 11:41:00,B1.7,4554
1984-08-13 21:06:00,1984-08-13 21:12:00,1984-08-13 21:19:00,B2.9,0
1984-08-13 23:40:00,1984-08-13 23:43:00,1984-08-13 23:45:00,B1.9,0
1984-08-14 06:51:00,1984-08-14 06:53:00,1984-08-14 07:36:00,C1.0,4554
1984-08-14 12:25:00,1984-08-14 12:29:00,1984-08-14 12:55:00,B4.3,4554
1984-08-14 18:15:00,1984-08-14 18:22:00,1984-08-14 18:51:00,B6.2,4554
1984-08-14 20:57:00,1984-08-14 21:00:00,1984-08-14 21:02:00,B1.3,0
1984-08-14 23:53:00,1984-08-15 00:01:00,1984-08-15 00:21:00,B9.4,4554
1984-08-15 01:12:00,1984-08-15 01:17:00,1984-08-15 01:35:00,B7.8,4554
1984-08-15 09:30:00,1984-08-15 09:42:00,1984-08-15 09:50:00,B2.5,0
1984-08-15 10:54:00,1984-08-15 11:02:00,1984-08-15 11:16:00,B1.9,0
1984-08-15 16:01:00,1984-08-15 16:02:00,1984-08-15 16:12:00,B5.2,4554
1984-08-16 00:10:00,1984-08-16 00:18:00,1984-08-16 00:38:00,B2.4,0
1984-08-16 05:41:00,1984-08-16 05:50:00,1984-08-16 06:03:00,B3.6,0
1984-08-16 07:52:00,1984-08-16 08:02:00,1984-08-16 08:11:00,B3.3,0
1984-08-16 21:35:00,1984-08-16 21:40:00,1984-08-16 21:44:00,B1.4,0
1984-08-17 10:47:00,1984-08-17 10:54:00,1984-08-17 11:02:00,B2.8,4563
1984-08-17 15:11:00,1984-08-17 15:19:00,1984-08-17 15:24:00,B1.9,0
1984-08-17 16:10:00,1984-08-17 17:05:00,1984-08-17 17:26:00,B1.4,4563
1984-08-18 04:53:00,1984-08-18 04:59:00,1984-08-18 05:06:00,B1.9,0
1984-08-18 05:43:00,1984-08-18 05:59:00,1984-08-18 06:08:00,C1.0,0
1984-08-18 09:06:00,1984-08-18 09:14:00,1984-08-18 09:18:00,B6.1,0
1984-08-18 09:40:00,1984-08-18 09:44:00,1984-08-18 09:49:00,B4.8,0
1984-08-18 11:13:00,1984-08-18 11:19:00,1984-08-18 11:30:00,B3.3,0
1984-08-18 12:40:00,1984-08-18 12:45:00,1984-08-18 12:55:00,B6.1,0
1984-08-18 14:08:00,1984-08-18 14:12:00,1984-08-18 14:17:00,B3.5,0
1984-08-18 14:44:00,1984-08-18 14:51:00,1984-08-18 14:54:00,B4.1,0
1984-08-18 17:06:00,1984-08-18 17:10:00,1984-08-18 17:15:00,B2.0,0
1984-08-18 18:20:00,1984-08-18 18:25:00,1984-08-18 18:31:00,B4.4,0
1984-08-18 19:54:00,1984-08-18 20:00:00,1984-08-18 20:04:00,B3.3,0
1984-08-18 21:59:00,1984-08-18 22:06:00,1984-08-18 22:18:00,B7.9,0
1984-08-18 22:02:00,1984-08-18 22:06:00,1984-08-18 22:15:00,B7.7,0
1984-08-18 22:39:00,1984-08-18 23:05:00,1984-08-18 23:27:00,M1.1,0
1984-08-19 02:00:00,1984-08-19 02:22:00,1984-08-19 02:34:00,C2.1,4563
1984-08-19 03:39:00,1984-08-19 03:47:00,1984-08-19 04:06:00,C1.7,0
1984-08-19 06:17:00,1984-08-19 06:28:00,1984-08-19 06:38:00,B6.1,0
1984-08-19 10:09:00,1984-08-19 10:19:00,1984-08-19 10:35:00,B1.6,0
1984-08-19 11:37:00,1984-08-19 11:47:00,1984-08-19 11:58:00,B1.7,0
1984-08-20 05:21:00,1984-08-20 05:26:00,1984-08-20 05:31:00,B1.0,0
1984-08-20 06:46:00,1984-08-20 07:06:00,1984-08-20 07:18:00,B4.5,0
1984-08-20 14:33:00,1984-08-20 14:42:00,1984-08-20 14:47:00,B8.2,0
1984-08-21 13:59:00,1984-08-21 14:35:00,1984-08-21 14:39:00,B9.2,0
1984-08-21 21:36:00,1984-08-21 21:43:00,1984-08-21 21:48:00,B3.1,0
1984-08-22 01:15:00,1984-08-22 01:19:00,1984-08-22 01:22:00,B6.0,0
1984-08-22 07:34:00,1984-08-22 07:40:00,1984-08-22 07:44:00,B1.1,0
1984-08-22 08:00:00,1984-08-22 08:06:00,1984-08-22 08:10:00,B9.0,0
1984-08-22 08:55:00,1984-08-22 08:59:00,1984-08-22 09:01:00,B7.0,0
1984-08-22 13:47:00,1984-08-22 13:59:00,1984-08-22 14:13:00,B1.7,0
1984-08-22 16:17:00,1984-08-22 16:21:00,1984-08-22 16:25:00,B7.0,0
1984-08-22 21:00:00,1984-08-22 21:16:00,1984-08-22 21:23:00,B1.1,0
1984-08-22 21:38:00,1984-08-22 21:55:00,1984-08-22 22:13:00,B1.5,0
1984-08-24 05:26:00,1984-08-24 05:30:00,1984-08-24 05:35:00,B5.0,0
1984-08-24 08:03:00,1984-08-24 08:09:00,1984-08-24 08:48:00,B1.3,0
1984-08-24 10:29:00,1984-08-24 10:37:00,1984-08-24 10:49:00,B1.4,0
1984-08-24 11:59:00,1984-08-24 12:08:00,1984-08-24 12:18:00,B4.4,4565
1984-08-24 12:57:00,1984-08-24 13:00:00,1984-08-24 13:11:00,B1.0,4565
1984-08-24 14:36:00,1984-08-24 14:53:00,1984-08-24 15:00:00,B7.0,4565
1984-08-24 16:26:00,1984-08-24 16:27:00,1984-08-24 17:14:00,B2.3,4565
1984-08-24 17:39:00,1984-08-24 17:39:00,1984-08-24 17:52:00,B3.9,4565
1984-08-24 18:50:00,1984-08-24 18:50:00,1984-08-24 19:04:00,B2.2,4565
1984-08-24 19:06:00,1984-08-24 19:15:00,1984-08-24 19:22:00,B2.3,4565
1984-08-24 20:54:00,1984-08-24 21:05:00,1984-08-24 21:20:00,C1.1,4565
1984-08-24 22:19:00,1984-08-24 22:26:00,1984-08-24 22:43:00,B1.2,4565
1984-08-25 00:58:00,1984-08-25 01:02:00,1984-08-25 01:23:00,B2.2,4565
1984-08-25 02:07:00,1984-08-25 02:27:00,1984-08-25 02:57:00,B2.3,4565
1984-08-25 04:12:00,1984-08-25 04:16:00,1984-08-25 04:38:00,B1.7,4565
1984-08-25 13:11:00,1984-08-25 13:13:00,1984-08-25 13:22:00,B2.3,4567
1984-08-25 14:58:00,1984-08-25 15:13:00,1984-08-25 15:25:00,B3.2,0
1984-08-25 15:51:00,1984-08-25 15:53:00,1984-08-25 16:01:00,B3.4,4567
1984-08-25 19:09:00,1984-08-25 19:24:00,1984-08-25 19:33:00,B2.5,0
1984-08-25 20:09:00,1984-08-25 20:16:00,1984-08-25 20:21:00,B2.7,0
1984-08-25 20:32:00,1984-08-25 20:35:00,1984-08-25 20:39:00,B3.0,0
1984-08-25 22:03:00,1984-08-25 22:09:00,1984-08-25 22:14:00,B3.4,0
1984-08-25 22:21:00,1984-08-25 22:29:00,1984-08-25 22:32:00,B2.4,0
1984-08-26 01:15:00,1984-08-26 01:15:00,1984-08-26 01:33:00,B6.5,4567
1984-08-26 02:05:00,1984-08-26 02:16:00,1984-08-26 02:41:00,C3.5,4567
1984-08-26 04:12:00,1984-08-26 04:20:00,1984-08-26 04:22:00,B3.3,0
1984-08-26 05:24:00,1984-08-26 05:27:00,1984-08-26 05:43:00,C2.0,4567
1984-08-26 08:40:00,1984-08-26 08:50:00,1984-08-26 09:15:00,C2.0,4567
1984-08-26 10:50:00,1984-08-26 10:54:00,1984-08-26 10:56:00,B7.9,4567
1984-08-26 12:17:00,1984-08-26 12:25:00,1984-08-26 13:39:00,B5.6,4567
1984-08-26 15:24:00,1984-08-26 15:34:00,1984-08-26 15:49:00,B2.7,4567
1984-08-26 17:21:00,1984-08-26 17:26:00,1984-08-26 17:38:00,B4.0,4567
1984-08-26 20:10:00,1984-08-26 20:13:00,1984-08-26 20:15:00,B3.8,4567
1984-08-26 20:32:00,1984-08-26 20:33:00,1984-08-26 20:37:00,B4.1,4565
1984-08-27 00:26:00,1984-08-27 00:27:00,1984-08-27 00:35:00,B3.6,4567
1984-08-27 01:43:00,1984-08-27 01:44:00,1984-08-27 01:51:00,B6.7,4567
1984-08-27 14:28:00,1984-08-27 14:29:00,1984-08-27 14:35:00,B2.1,4567
1984-08-27 15:23:00,1984-08-27 15:24:00,1984-08-27 15:32:00,B3.9,4565
1984-08-27 18:25:00,1984-08-27 18:28:00,1984-08-27 18:31:00,B4.5,0
1984-08-27 19:09:00,1984-08-27 19:21:00,1984-08-27 19:34:00,B6.2,4567
1984-08-27 21:16:00,1984-08-27 21:29:00,1984-08-27 21:33:00,C1.0,0
1984-08-27 22:04:00,1984-08-27 22:04:00,1984-08-27 22:11:00,B6.3,4567
1984-08-27 22:42:00,1984-08-27 22:48:00,1984-08-27 22:59:00,B4.2,0
1984-08-27 23:07:00,1984-08-27 23:11:00,1984-08-27 23:15:00,B6.0,0
1984-08-28 00:47:00,1984-08-28 00:49:00,1984-08-28 00:58:00,B2.4,4567
1984-08-28 01:22:00,1984-08-28 01:26:00,1984-08-28 01:28:00,B2.9,0
1984-08-28 05:06:00,1984-08-28 05:12:00,1984-08-28 05:16:00,B2.2,0
1984-08-28 06:45:00,1984-08-28 06:56:00,1984-08-28 07:08:00,B2.7,4567
1984-08-28 07:42:00,1984-08-28 07:42:00,1984-08-28 07:46:00,B2.5,4565
1984-08-28 08:06:00,1984-08-28 08:10:00,1984-08-28 08:14:00,B3.3,0
1984-08-28 13:50:00,1984-08-28 13:51:00,1984-08-28 13:55:00,B2.3,4567
1984-08-28 15:20:00,1984-08-28 15:26:00,1984-08-28 15:34:00,B2.6,0
1984-08-28 18:11:00,1984-08-28 18:17:00,1984-08-28 18:23:00,B1.6,0
1984-08-28 19:49:00,1984-08-28 20:02:00,1984-08-28 20:36:00,B3.0,4565
1984-08-28 21:45:00,1984-08-28 21:53:00,1984-08-28 22:13:00,B4.4,4565
1984-08-28 23:44:00,1984-08-28 23:57:00,1984-08-29 00:00:00,B2.4,4567
1984-08-29 00:40:00,1984-08-29 00:44:00,1984-08-29 00:53:00,B2.5,4567
1984-08-29 01:32:00,1984-08-29 01:37:00,1984-08-29 01:41:00,B3.5,0
1984-08-29 01:57:00,1984-08-29 02:03:00,1984-08-29 02:10:00,B4.6,0
1984-08-29 02:14:00,1984-08-29 02:19:00,1984-08-29 02:25:00,B7.6,0
1984-08-29 07:12:00,1984-08-29 07:17:00,1984-08-29 07:24:00,B2.1,0
1984-08-29 08:29:00,1984-08-29 08:33:00,1984-08-29 08:38:00,B2.4,0
1984-08-29 10:17:00,1984-08-29 10:21:00,1984-08-29 10:24:00,B2.1,0
1984-08-29 14:06:00,1984-08-29 14:09:00,1984-08-29 14:11:00,B1.8,4567
1984-08-29 14:10:00,1984-08-29 14:23:00,1984-08-29 14:31:00,B1.7,4567
