event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2012-12-15 10:37:00,2012-12-15 10:47:00,2012-12-15 10:52:00,B4.7,11633
2012-12-15 11:44:00,2012-12-15 11:51:00,2012-12-15 11:55:00,B5.8,11631
2012-12-15 12:14:00,2012-12-15 12:24:00,2012-12-15 12:29:00,B6.2,11631
2012-12-15 12:34:00,2012-12-15 12:39:00,2012-12-15 12:42:00,B5.6,11633
2012-12-15 12:43:00,2012-12-15 12:44:00,2012-12-15 12:46:00,B5.6,11633
2012-12-15 12:57:00,2012-12-15 13:05:00,2012-12-15 13:08:00,B5.5,11629
2012-12-15 13:50:00,2012-12-15 13:58:00,2012-12-15 14:06:00,B5.2,11633
2012-12-15 14:46:00,2012-12-15 14:52:00,2012-12-15 14:57:00,B4.5,11633
2012-12-15 16:18:00,2012-12-15 16:19:00,2012-12-15 16:24:00,B6.6,0
2012-12-15 19:42:00,2012-12-15 19:47:00,2012-12-15 19:54:00,C1.2,11631
2012-12-15 21:09:00,2012-12-15 21:19:00,2012-12-15 21:36:00,B6.5,11633
2012-12-15 22:19:00,2012-12-15 22:23:00,2012-12-15 22:26:00,B7.7,11632
2012-12-16 01:11:00,2012-12-16 01:15:00,2012-12-16 01:20:00,B5.5,11633
2012-12-16 10:44:00,2012-12-16 10:47:00,2012-12-16 10:49:00,B6.4,0
2012-12-16 14:52:00,2012-12-16 14:55:00,2012-12-16 14:58:00,B5.4,11633
2012-12-16 15:18:00,2012-12-16 15:21:00,2012-12-16 15:23:00,B5.3,11631
2012-12-16 20:28:00,2012-12-16 21:03:00,2012-12-16 21:32:00,C1.1,11631
2012-12-16 22:07:00,2012-12-16 22:11:00,2012-12-16 22:15:00,C1.0,11632
2012-12-16 23:20:00,2012-12-16 23:23:00,2012-12-16 23:25:00,B6.5,11632
2012-12-17 00:16:00,2012-12-17 00:27:00,2012-12-17 00:29:00,C1.3,11632
2012-12-17 01:15:00,2012-12-17 01:21:00,2012-12-17 01:27:00,C1.0,11632
2012-12-17 01:32:00,2012-12-17 02:20:00,2012-12-17 04:39:00,C1.3,11629
2012-12-17 07:31:00,2012-12-17 07:37:00,2012-12-17 07:43:00,B7.4,11634
2012-12-17 08:07:00,2012-12-17 08:12:00,2012-12-17 08:15:00,B6.7,11631
2012-12-17 12:16:00,2012-12-17 12:20:00,2012-12-17 12:23:00,B7.5,11631
2012-12-17 13:44:00,2012-12-17 13:51:00,2012-12-17 14:06:00,B9.5,11632
2012-12-17 14:41:00,2012-12-17 15:02:00,2012-12-17 15:17:00,C1.3,11631
2012-12-17 22:19:00,2012-12-17 22:23:00,2012-12-17 22:27:00,B9.1,11631
2012-12-18 13:00:00,2012-12-18 13:08:00,2012-12-18 13:12:00,C1.4,11631
2012-12-18 16:37:00,2012-12-18 16:42:00,2012-12-18 16:45:00,C1.3,11633
2012-12-18 19:59:00,2012-12-18 20:03:00,2012-12-18 20:07:00,B9.5,11634
2012-12-19 04:43:00,2012-12-19 04:47:00,2012-12-19 04:53:00,B5.8,11633
2012-12-19 22:39:00,2012-12-19 22:42:00,2012-12-19 22:44:00,B4.4,11635
2012-12-20 07:19:00,2012-12-20 07:22:00,2012-12-20 07:26:00,B4.1,11635
2012-12-20 09:43:00,2012-12-20 09:46:00,2012-12-20 09:49:00,B4.9,11635
2012-12-20 16:21:00,2012-12-20 16:34:00,2012-12-20 16:40:00,B4.4,11634
2012-12-21 04:50:00,2012-12-21 04:54:00,2012-12-21 04:58:00,B6.0,11635
2012-12-21 06:07:00,2012-12-21 06:13:00,2012-12-21 06:18:00,B6.8,11633
2012-12-21 12:16:00,2012-12-21 12:20:00,2012-12-21 12:22:00,B4.3,11635
2012-12-21 14:08:00,2012-12-21 14:12:00,2012-12-21 14:15:00,B3.8,11635
2012-12-21 15:04:00,2012-12-21 15:08:00,2012-12-21 15:15:00,B3.0,11635
2012-12-21 17:03:00,2012-12-21 17:08:00,2012-12-21 17:11:00,B5.4,11635
2012-12-21 19:29:00,2012-12-21 19:34:00,2012-12-21 19:39:00,B6.5,11635
2012-12-21 20:28:00,2012-12-21 20:41:00,2012-12-21 20:59:00,B6.4,11635
2012-12-21 22:26:00,2012-12-21 22:33:00,2012-12-21 22:39:00,B5.9,11635
2012-12-21 23:52:00,2012-12-21 23:55:00,2012-12-22 00:00:00,C1.9,11635
2012-12-22 01:27:00,2012-12-22 01:30:00,2012-12-22 01:32:00,B6.8,11633
2012-12-22 03:57:00,2012-12-22 04:05:00,2012-12-22 04:09:00,C1.9,11635
2012-12-22 09:24:00,2012-12-22 09:30:00,2012-12-22 09:35:00,B5.2,11635
2012-12-22 13:56:00,2012-12-22 14:07:00,2012-12-22 14:25:00,B8.0,11635
2012-12-22 17:25:00,2012-12-22 17:26:00,2012-12-22 17:27:00,B8.6,11633
2012-12-22 17:31:00,2012-12-22 17:32:00,2012-12-22 17:33:00,C1.4,11633
2012-12-22 18:02:00,2012-12-22 18:09:00,2012-12-22 18:17:00,B8.4,11635
2012-12-22 20:42:00,2012-12-22 20:47:00,2012-12-22 20:50:00,C1.1,11633
2012-12-22 22:15:00,2012-12-22 22:20:00,2012-12-22 22:23:00,C1.9,11633
2012-12-22 22:56:00,2012-12-22 23:04:00,2012-12-22 23:09:00,C1.0,11633
2012-12-22 23:31:00,2012-12-22 23:34:00,2012-12-22 23:38:00,B7.1,0
2012-12-23 00:12:00,2012-12-23 00:20:00,2012-12-23 00:24:00,C1.1,11633
2012-12-23 02:22:00,2012-12-23 02:30:00,2012-12-23 02:43:00,C1.5,11635
2012-12-23 03:04:00,2012-12-23 03:07:00,2012-12-23 03:09:00,B8.2,11633
2012-12-23 05:43:00,2012-12-23 05:50:00,2012-12-23 05:52:00,C1.3,11633
2012-12-23 12:50:00,2012-12-23 12:56:00,2012-12-23 13:01:00,B4.4,11635
2012-12-23 14:23:00,2012-12-23 14:29:00,2012-12-23 14:39:00,B7.5,11635
2012-12-23 16:13:00,2012-12-23 16:17:00,2012-12-23 16:38:00,B4.2,11635
2012-12-23 20:00:00,2012-12-23 20:44:00,2012-12-23 20:57:00,B9.3,11635
2012-12-24 09:40:00,2012-12-24 09:44:00,2012-12-24 09:48:00,B3.9,11635
2012-12-24 16:07:00,2012-12-24 16:14:00,2012-12-24 16:22:00,C1.7,11635
2012-12-24 22:19:00,2012-12-24 22:26:00,2012-12-24 22:34:00,C1.2,11633
2012-12-25 00:43:00,2012-12-25 00:46:00,2012-12-25 00:49:00,B4.6,11635
2012-12-25 02:40:00,2012-12-25 02:45:00,2012-12-25 02:52:00,B6.7,11635
2012-12-25 03:58:00,2012-12-25 04:01:00,2012-12-25 04:23:00,B4.4,11635
2012-12-25 04:59:00,2012-12-25 05:04:00,2012-12-25 05:08:00,C1.1,11635
2012-12-25 05:31:00,2012-12-25 05:35:00,2012-12-25 05:40:00,B7.2,11635
2012-12-25 06:38:00,2012-12-25 06:43:00,2012-12-25 06:47:00,C1.8,11635
2012-12-25 09:02:00,2012-12-25 09:05:00,2012-12-25 09:10:00,B5.7,11635
2012-12-25 10:26:00,2012-12-25 10:39:00,2012-12-25 10:52:00,C1.1,0
2012-12-25 12:58:00,2012-12-25 13:04:00,2012-12-25 13:07:00,C4.1,11635
2012-12-25 15:47:00,2012-12-25 15:56:00,2012-12-25 16:02:00,B6.6,11636
2012-12-25 18:04:00,2012-12-25 18:10:00,2012-12-25 18:15:00,C3.0,11635
2012-12-26 04:24:00,2012-12-26 04:30:00,2012-12-26 04:37:00,B9.4,11635
2012-12-26 04:48:00,2012-12-26 04:55:00,2012-12-26 04:58:00,C3.9,11635
2012-12-26 08:33:00,2012-12-26 09:11:00,2012-12-26 09:35:00,C1.5,11635
2012-12-26 11:18:00,2012-12-26 11:25:00,2012-12-26 11:28:00,C1.6,11635
2012-12-26 13:48:00,2012-12-26 13:53:00,2012-12-26 14:07:00,C1.0,11635
2012-12-26 16:45:00,2012-12-26 16:48:00,2012-12-26 16:50:00,B8.4,11635
2012-12-26 16:58:00,2012-12-26 17:14:00,2012-12-26 17:21:00,C1.6,11635
2012-12-26 20:42:00,2012-12-26 20:48:00,2012-12-26 20:53:00,C1.2,11635
2012-12-26 21:35:00,2012-12-26 21:38:00,2012-12-26 21:40:00,B4.5,0
2012-12-27 02:17:00,2012-12-27 02:24:00,2012-12-27 02:30:00,C1.6,11635
2012-12-27 05:26:00,2012-12-27 05:30:00,2012-12-27 05:32:00,B4.4,11633
2012-12-27 08:58:00,2012-12-27 09:02:00,2012-12-27 09:05:00,B5.6,11633
2012-12-27 13:12:00,2012-12-27 13:20:00,2012-12-27 13:25:00,B9.4,11635
2012-12-27 14:29:00,2012-12-27 14:32:00,2012-12-27 14:40:00,B4.5,11633
2012-12-27 21:39:00,2012-12-27 21:43:00,2012-12-27 21:47:00,B4.1,11635
2012-12-28 11:05:00,2012-12-28 11:10:00,2012-12-28 11:18:00,B3.5,11635
2012-12-28 21:38:00,2012-12-28 21:42:00,2012-12-28 21:48:00,B3.7,0
2012-12-29 12:03:00,2012-12-29 12:09:00,2012-12-29 12:14:00,B6.3,11638
2012-12-29 19:27:00,2012-12-29 19:33:00,2012-12-29 19:39:00,C1.5,11638
2012-12-30 01:57:00,2012-12-30 02:43:00,2012-12-30 02:59:00,B5.4,11635
2012-12-30 05:50:00,2012-12-30 05:55:00,2012-12-30 06:02:00,B3.7,11637
2012-12-30 19:16:00,2012-12-30 19:21:00,2012-12-30 19:24:00,B7.1,0
